mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
76.44858,12.709104,-3.2481923,13.11762,5.1457605,0.92655843,0.019094065,0.023675902,0.044127297,0.07387274,0.056640036,0.025506126,0.01569505,0.016893847,0.037814707,0.053049177,0.056144614,0.016153468,0.023084559,0.022696732,0.03279299,0.039783508,0.04956488,0.017760716,31.743542,5.277167,1.3487383,5.4467964,2.136661,1.4062681,0.0027091412,0.0033327322,0.016144596,0.022187587,0.017359493,0.00472686,0.0058762454,0.008227111,0.023898682,0.035338525,0.034029018,0.008175168,0.018364104,0.016215235,0.030131701,0.036803585,0.044780433,0.014745494,10,2,0
17.925869,2.9800656,-0.7616448,3.0758562,1.2065924,1.6075265,0.0059653767,0.011354476,0.06162833,0.09265943,0.09782926,0.014030735,0.006588475,0.0052703884,0.016656056,0.054130472,0.08241087,0.010082448,0.021865215,0.026260752,0.020620052,0.043707095,0.06932048,0.014066704,35.85174,5.960131,1.5232896,6.1517124,2.4131846,1.8616818,0.0025259347,0.005063987,0.01469755,0.019767506,0.007475875,0.005791123,0.0053118845,0.0027401482,0.014656776,0.014982652,0.023122694,0.00481924,0.010203238,0.011519015,0.010291144,0.022334706,0.033061348,0.009349529,11,2,0
12.8041935,2.1286182,-0.544032,2.19704,0.86185175,1.0185785,0.003333455,0.003392416,0.025745615,0.040738802,0.09215804,0.011632226,0.007177579,0.006941611,0.007976417,0.035093598,0.064734414,0.010187216,0.0102640875,0.013455269,0.00886276,0.026105866,0.048453312,0.0108896475,31.36374,5.214028,1.3326008,5.381627,2.1110969,1.6505765,0.001500501,0.0014408119,0.016111067,0.015025051,0.018158557,0.0029851252,0.0038670574,0.0037556866,0.003219579,0.02071688,0.036222033,0.007180976,0.009947562,0.011985176,0.009904408,0.02365624,0.042689707,0.010938807,12,2,0
17.925869,2.9800656,-0.76164484,3.0758562,1.2065924,1.0838001,0.0026263457,0.0040327855,0.010707458,0.0415379,0.089385636,0.015450508,0.0048302338,0.004381405,0.0050076162,0.027603125,0.060974363,0.010852345,0.006790699,0.009305572,0.0061827,0.021921085,0.047421314,0.010334221,35.851746,5.960131,1.5232897,6.1517124,2.4131846,1.6271448,0.001320512,0.001118247,0.009016924,0.009511268,0.02647811,0.004576894,0.0039189598,0.003961887,0.0049421755,0.020308768,0.04477964,0.009005095,0.008843291,0.010621986,0.009186045,0.023047931,0.048028786,0.010824035,13,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0019340384,0.0028289019,0.010231254,0.020617377,0.043335382,0.008282388,7.8480116e-05,0.00014224552,0.00022676705,0.0014845068,0.0039933524,0.00082153024,1.8984145e-05,4.9165876e-05,4.9840037e-05,9.359093e-05,0.00010998541,5.5534503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00075183634,0.0011232016,0.006326116,0.0055241245,0.014179916,0.0028090605,6.774983e-05,9.3894676e-05,9.750014e-05,0.0014316713,0.004824958,0.000804435,2.8373588e-05,0.000113905684,0.00010667139,0.00018482994,0.0003259285,0.00013308189,14,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0005700941,0.0015589509,0.0038982884,0.007861979,0.02697506,0.0052648014,2.4988456e-05,5.5739027e-05,0.000104377395,0.00034193989,0.0006141466,0.0001862489,1.4175008e-06,0.0,0.0,2.3849188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040769204,0.0002918843,0.0030336303,0.004247738,0.011374952,0.002352524,1.8480523e-05,5.3665957e-05,0.00010374222,0.00041602715,0.0010283368,0.00022958114,4.10103e-06,0.0,0.0,7.807086e-06,0.0,0.0,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009221287,0.0008845713,0.0012458072,0.0036635858,0.01429669,0.0035121955,8.926926e-06,1.1810158e-05,1.9345094e-05,4.8383492e-05,3.70087e-05,2.317521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034694117,0.00030532473,0.0011835822,0.0017149166,0.007481239,0.0016031523,1.1726617e-05,1.897711e-05,3.6945552e-05,8.720857e-05,8.853028e-05,4.8062102e-05,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00032110693,0.0003602026,0.0004196902,0.0022952512,0.006202837,0.001975683,1.0578948e-06,3.0562666e-07,3.0562666e-07,2.0159887e-06,3.0562663e-07,3.0562663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017890986,0.00016938783,0.00029637627,0.000611743,0.00411213,0.0008954036,2.3630478e-06,1.3321958e-06,1.3321958e-06,5.5037503e-06,1.3321956e-06,1.3321956e-06,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00018898805,0.00019751264,0.00030110538,0.001249011,0.0021386095,0.0008356233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000110083274,0.0001912355,0.00016439243,0.00054753193,0.0018259705,0.0004622493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,9.696481e-05,9.0531496e-05,0.00020064393,0.00054258987,0.0005681218,0.0002988551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.896303e-05,4.6211517e-05,0.00014253093,0.00037842648,0.0006193626,0.00025053928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0634135e-05,4.6757697e-05,6.8354835e-05,0.00017224066,0.000107933636,7.826325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4343177e-05,4.6048823e-05,7.9967635e-05,0.00016313778,0.00015224563,9.813974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7536457e-05,8.76521e-06,9.786037e-06,3.5779063e-05,1.1197414e-05,1.0085855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6180664e-05,1.5991112e-05,1.8644609e-05,4.3576114e-05,2.260057e-05,1.9591533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
0.0,0.0,0.0,0.0,0.0,0.0,5.9369822e-06,4.0752985e-07,4.0752985e-07,7.946257e-06,4.0752985e-07,4.0752985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600886e-06,1.2225895e-06,1.2225895e-06,1.0445593e-05,1.2225895e-06,1.2225895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
89.629364,14.900329,-3.8082247,15.379281,6.032961,0.1524794,0.019922595,0.049294505,0.07241618,0.041562717,0.034770105,0.018721275,0.009622085,0.022124682,0.05628691,0.017049432,0.012033006,0.0045846943,0.010334351,0.011982637,0.030758021,0.01022673,0.012345547,0.010995873,7.6293945e-06,1.9073486e-06,4.7683716e-07,9.536743e-07,9.536743e-07,0.40359083,0.0053241714,0.007146902,0.0118764695,0.009804668,0.010060633,0.008673266,0.004645014,0.013793472,0.02914694,0.014815158,0.011306755,0.0028221544,0.008921372,0.011821902,0.031324737,0.009281344,0.012255384,0.009163826,23,2,0
89.629364,14.900329,-3.808225,15.37928,6.032961,0.0,0.009904856,0.01200168,0.03154206,0.06313078,0.057944056,0.019808132,0.0052938797,0.0050805495,0.0071340534,0.021410353,0.032043274,0.0057552443,0.0034539495,0.0050525228,0.0033966387,0.007529595,0.015988924,0.0045494647,7.6293945e-06,1.9073486e-06,7.1525574e-07,1.9073486e-06,9.536743e-07,0.0,0.0031354583,0.004396934,0.011068211,0.018738046,0.016312335,0.005529502,0.0039442745,0.0034656436,0.007692176,0.018665064,0.026086574,0.0054202424,0.003351031,0.004529993,0.0025899562,0.008556177,0.020615738,0.004949474,24,2,0
89.62935,14.900329,-3.808224,15.379283,6.032962,0.40406102,0.010149745,0.059664223,0.09992624,0.027936127,0.023458233,0.011252002,0.014704998,0.044788532,0.08220257,0.010875344,0.008273195,0.010182663,0.011898068,0.03563207,0.057720926,0.0110766785,0.008236833,0.009283952,7.6293945e-06,1.9073486e-06,2.3841858e-07,9.536743e-07,0.0,0.63887656,0.0037959912,0.0035788582,0.007347291,0.008729738,0.009317158,0.0040922854,0.004431419,0.012355999,0.021474507,0.007540693,0.002773458,0.0017314786,0.0070842253,0.019611498,0.028810918,0.009295564,0.0059129973,0.0060158875,25,1,0
89.629364,14.900328,-3.8082244,15.379282,6.032961,0.04171566,0.011635757,0.015023788,0.012404906,0.023883138,0.015222007,0.009541018,0.0024894096,0.004250007,0.006126555,0.0036872576,0.003120852,0.003866218,0.0025644808,0.0028522774,0.004439247,0.0024470151,0.0030462304,0.0031798058,7.6293945e-06,9.536743e-07,2.3841858e-07,0.0,9.536743e-07,0.08808031,0.0033428068,0.002292643,0.0034961859,0.0065365206,0.004073919,0.0019884966,0.0013780735,0.0019868826,0.0044035283,0.0024304031,0.0018698748,0.001868186,0.0015244369,0.0011613395,0.0031604061,0.0016643596,0.001234743,0.0017595118,26,0,0
89.629364,14.900328,-3.8082244,15.379282,6.032961,0.070710674,0.004434523,0.009631439,0.031167418,0.071265504,0.079879336,0.015234621,0.003524743,0.0040873745,0.0045817015,0.02987734,0.046535097,0.006863565,0.0097138705,0.011074086,0.008098742,0.017781788,0.026035506,0.0061954977,7.6293945e-06,9.536743e-07,2.3841858e-07,0.0,9.536743e-07,0.30822068,0.0019038302,0.00211015,0.0108438125,0.01598857,0.014677029,0.003594035,0.002142897,0.0020933298,0.002378561,0.017960794,0.027974823,0.0044453284,0.008875816,0.009924916,0.006954964,0.017562874,0.025493275,0.005970465,27,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00010232899,0.00012394344,0.00012420767,9.424909e-05,7.063858e-05,7.067375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.844207e-05,0.00014946041,0.0001493312,5.008128e-05,6.2301886e-05,6.2274084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0001913626,0.0011640891,0.0011640891,0.00021519212,0.00018277473,0.00018277473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0741092e-05,0.0007973187,0.0007973187,4.7716647e-05,3.5475994e-05,3.5475994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00032292545,0.004905612,0.0050415564,0.00020477657,0.00042897856,0.0004482232,1.4214856e-06,3.8203328e-07,3.8203328e-07,1.4214856e-06,3.820333e-07,3.820333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109914115,0.0024250343,0.0025552027,6.382506e-05,0.00029249894,0.00027853018,3.174823e-06,1.4796085e-06,1.4796085e-06,3.174823e-06,1.4796087e-06,1.4796087e-06,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0015193964,0.013373764,0.015450433,0.0014752675,0.00097258325,0.000663278,2.9008244e-05,0.00013689365,0.00013689365,2.9008244e-05,2.8604027e-05,2.8604027e-05,9.9962264e-08,0.0,0.0,9.9962264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007974239,0.0049609505,0.005914833,0.0008133965,0.0003568601,0.0002719572,1.921125e-05,0.00023109856,0.00023109856,1.921125e-05,2.2830043e-05,2.2830043e-05,3.871522e-07,0.0,0.0,3.871522e-07,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004488987,0.029442076,0.039253578,0.006056101,0.0020511155,0.002225112,0.00076630525,0.0040571177,0.0048191426,0.0007320958,0.0004837126,0.00042992373,3.944261e-05,0.00032643517,0.00032643517,3.7194834e-05,5.0480274e-05,5.0480274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016530975,0.00924635,0.012019787,0.0021102345,0.0009327193,0.00093252346,0.0009352814,0.0044185547,0.0053324136,0.00087203266,0.00047859718,0.00039128624,6.626016e-05,0.0007768332,0.0007768332,5.757207e-05,9.3358896e-05,9.3358896e-05,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004012067,0.04716506,0.074115686,0.012712127,0.0037680916,0.0035133837,0.006467566,0.02061734,0.03791833,0.008375038,0.0053580236,0.005200437,0.0046608825,0.0088983225,0.018474657,0.005276749,0.0037540786,0.0037078517,0.0,0.0,0.0,0.0,0.0,0.0,0.0019379024,0.010764724,0.016236465,0.0028158254,0.00081901735,0.00086097943,0.004007319,0.014257368,0.026209861,0.0065048374,0.0035613524,0.003346037,0.0054583447,0.010677013,0.022251682,0.0069386754,0.0046274047,0.0046312115,33,1,0
19.917635,3.3111837,-0.846272,3.417618,1.3406583,1.6530912,0.0034771576,0.0579233,0.1005336,0.014148606,0.0051203133,0.004525692,0.015574468,0.047565676,0.08606237,0.014102452,0.011487543,0.010825942,0.0148342885,0.04251885,0.07177793,0.014942413,0.010642582,0.011159373,37.262486,6.1946573,1.5832301,6.3937783,2.508142,1.8680234,0.0007650079,0.0068374695,0.00981693,0.002575381,0.0028364717,0.0018743131,0.0046942434,0.014506924,0.026282279,0.008863795,0.0033975032,0.0031849886,0.008369833,0.023983056,0.03691785,0.012300712,0.0074899998,0.0073069897,34,1,0
89.62936,14.900329,-3.808224,15.379283,6.0329614,0.091814406,0.01262057,0.022209201,0.026202021,0.023824671,0.01721764,0.00857886,0.003605141,0.005882229,0.01139338,0.0038728267,0.0047839507,0.0037196318,0.0017866297,0.0032523186,0.005105157,0.005378409,0.0038669836,0.003246588,0.0,1.9073486e-06,2.3841858e-07,9.536743e-07,4.7683716e-07,0.16699477,0.0032939583,0.0057473658,0.010309307,0.005750099,0.0036862097,0.0033893646,0.0019370023,0.0021078186,0.005432158,0.001673229,0.002016341,0.0011601727,0.0009493551,0.0009785825,0.0032614202,0.0038229073,0.0021532718,0.000847999,35,0,0
89.62936,14.900329,-3.808224,15.379284,6.0329614,0.0,0.0112292,0.010561482,0.016246544,0.03361391,0.025868673,0.011180106,0.0027508056,0.002959485,0.002942433,0.0032699327,0.0064785224,0.00204236,0.0017850801,0.0023748914,0.00226867,0.001770277,0.0026138132,0.002334825,0.0,1.9073486e-06,2.3841858e-07,1.9073486e-06,4.7683716e-07,0.0,0.0024946164,0.0034182467,0.004245403,0.009404585,0.008479823,0.0039411015,0.0012416998,0.0014829038,0.0019854077,0.002808084,0.0038057503,0.0005196765,0.00023491532,0.00048213024,0.0005270055,0.0005111679,0.0005066009,0.00019160207,36,0,0
89.62936,14.900329,-3.808224,15.379283,6.0329614,0.08318903,0.0032453986,0.005873851,0.017032303,0.061444856,0.09497041,0.010458573,0.0032638127,0.00415922,0.006316471,0.040342357,0.061663594,0.0070884293,0.013679108,0.016701484,0.01153179,0.025678342,0.037580993,0.006809562,0.0,1.9073486e-06,2.3841858e-07,9.536743e-07,4.7683716e-07,0.33275616,0.0007198404,0.0013764749,0.008172485,0.008850055,0.010127791,0.0012171201,0.0017759412,0.0024414593,0.0024309477,0.016128255,0.02399948,0.0031819069,0.009155048,0.010358898,0.007744584,0.018063126,0.025773963,0.0054680565,37,2,0
16.805504,2.7938113,-0.714042,2.8836153,1.1311804,1.1310784,0.0027391505,0.0018043534,0.002717834,0.039488677,0.106103465,0.021169791,0.0011997413,0.0010279203,0.0021703276,0.0276684,0.08259385,0.01590055,0.0028946442,0.0059185005,0.0024190638,0.021432472,0.06448639,0.01210848,34.983444,5.8157825,1.4863971,6.002724,2.35474,1.6494429,0.0014454529,0.00056310894,0.0010731232,0.005733831,0.016321337,0.0036291615,0.0007376616,0.00049856264,0.001458839,0.012670287,0.03666777,0.007647659,0.0022427659,0.0040040873,0.0022180092,0.015553372,0.04597601,0.009060081,38,2,0
14.938226,2.483388,-0.634704,2.5632136,1.0054936,1.005403,0.0030378606,0.0037769666,0.004539857,0.030473696,0.09938277,0.022386214,0.0019732418,0.0019654462,0.0031407147,0.022812963,0.06870112,0.013749611,0.0029530535,0.0056878673,0.0025241205,0.01775062,0.0517904,0.009634308,33.40289,5.5530243,1.4192413,5.73152,2.248352,1.595218,0.0017689692,0.0009961803,0.0015919852,0.0069318456,0.022981938,0.005922227,0.0017843386,0.0019939402,0.0031956083,0.01461392,0.043952014,0.009376629,0.0032674957,0.00550413,0.0034147287,0.017062727,0.049585544,0.009448879,39,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0027975198,0.0018506713,0.0018167392,0.012236941,0.048470046,0.011204803,0.0004973955,0.00046844583,0.00050609984,0.0013706738,0.0045643807,0.0014690119,5.3727646e-05,6.282306e-05,6.368449e-05,0.00011290496,0.00014053691,7.0960756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00079325994,0.0006710853,0.0005678792,0.0036562798,0.012739342,0.0030175045,0.0005063036,0.0004483831,0.00039267866,0.0012210204,0.004567177,0.0013336102,9.961574e-05,0.00012538162,0.00011686693,0.00020934499,0.00036255197,0.00014675081,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009879346,0.0009540812,0.0016692955,0.0066540306,0.028296856,0.005814881,6.9226815e-05,9.373776e-05,0.000107315944,0.00021411243,0.0004924229,0.00020523899,8.266603e-07,0.0,0.0,8.266603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046573693,0.00022912644,0.0003755459,0.0023111783,0.009964126,0.0019686185,7.821949e-05,0.00012687186,0.00013581626,0.00020419441,0.00075238146,0.00023745012,2.4333424e-06,0.0,0.0,2.4333424e-06,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00065037323,0.0008774461,0.0012850733,0.0044456623,0.014373941,0.002949049,7.2427083e-06,8.638115e-06,1.2316668e-05,3.145505e-05,1.8096029e-05,1.343166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017922492,0.00017129953,0.00029648098,0.0015371647,0.0063426043,0.00097624894,8.889023e-06,1.4980583e-05,2.4817931e-05,5.4280357e-05,4.19838e-05,2.8534905e-05,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0004979777,0.00043234014,0.000760821,0.0025512355,0.0060792724,0.0020567188,5.657688e-07,0.0,0.0,8.2888954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001792473,0.00015874894,0.00015005165,0.00093388563,0.0033493137,0.00088242936,1.3463196e-06,0.0,0.0,2.2311376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00023773793,0.00019701802,0.00048077083,0.0011279389,0.0020176677,0.0010859829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011806008,3.521064e-05,0.00012727063,0.00049065845,0.0013823145,0.00062090164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000112943104,0.000143435,0.00021445961,0.0003780174,0.00047005527,0.00035327807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5462264e-05,5.8399455e-05,0.00012179661,0.00020521758,0.00041040604,0.00027820416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0,0
