mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
34.748142,4.9437532,-2.8975592,5.7303185,2.2372952,2.715936,0.015436765,0.037293296,0.09560789,0.10000652,0.056154456,0.0241617,0.006886246,0.026113834,0.109561935,0.056735534,0.026469374,0.01017595,0.007723328,0.023491895,0.10906026,0.03801532,0.013571829,0.01327225,43.5591,6.197323,3.6322827,7.183335,2.804598,1.6197819,0.0063941577,0.0036443844,0.010864216,0.017729359,0.011366793,0.0041642888,0.006001876,0.004228815,0.012881286,0.025875887,0.020944636,0.0060096625,0.006217153,0.0041261176,0.018250715,0.010748222,0.01517853,0.0039540133,11,2,0
19.856083,2.8250017,-1.6557481,3.2744675,1.2784544,1.1635706,0.026263932,0.022818314,0.05910664,0.11300453,0.051822588,0.021836862,0.017150003,0.022406379,0.0728861,0.17072517,0.062352154,0.018857606,0.022662494,0.015623208,0.08280769,0.17604977,0.06945823,0.015283992,37.147327,5.2850947,3.0976212,6.125968,2.3917694,1.7579955,0.001056304,0.0044255117,0.01003821,0.011145505,0.00636437,0.0029774574,0.0076666707,0.00647323,0.008909142,0.020326763,0.010338136,0.006518306,0.010937078,0.0109361475,0.016707608,0.04411319,0.012474052,0.010481914,12,2,0
78.18332,11.123445,-6.5195084,12.893217,5.033914,3.3952847,0.024654403,0.019997928,0.048964567,0.09431759,0.04117753,0.02049157,0.021377245,0.02702243,0.06667467,0.14443558,0.064398736,0.02543113,0.027928928,0.028135845,0.06649839,0.14908174,0.06639321,0.027766995,29.550516,4.2042665,2.4641426,4.8731775,1.9026407,0.84973043,0.0010045712,0.0026291986,0.0073542693,0.013438595,0.003821461,0.0017790874,0.012776122,0.011454684,0.006989407,0.028125636,0.007635829,0.011296467,0.019690467,0.022146327,0.013938901,0.03041238,0.012078859,0.020874891,13,2,0
89.35239,12.712508,-7.4508667,14.7351055,5.7530446,0.08941486,0.020577129,0.022688612,0.03345371,0.06385915,0.02907959,0.021595696,0.02101204,0.018427445,0.03220851,0.042471066,0.031271562,0.01821933,0.014727826,0.014538432,0.016468206,0.020849664,0.017902259,0.013352273,1.5258789e-05,0.0,0.0,1.9073486e-06,4.7683716e-07,0.3083563,0.0020839984,0.0026036229,0.004934852,0.0071782754,0.004907114,0.003057473,0.007866662,0.009664142,0.015188179,0.022355722,0.01330538,0.008792794,0.01248767,0.012620712,0.016617782,0.022108207,0.016098674,0.012469616,14,2,0
85.29092,12.134667,-7.1121907,14.065329,5.4915423,0.24610062,0.014465942,0.019536408,0.036900792,0.07160611,0.0422235,0.021420706,0.021618182,0.02037726,0.032835893,0.046193626,0.03587145,0.018906659,0.018385012,0.01814778,0.023594694,0.029139655,0.02376868,0.018043874,18.612005,2.6480005,1.552007,3.069305,1.198353,0.6276784,0.002635064,0.0035597363,0.008194297,0.011134325,0.008842837,0.0025402298,0.0090887025,0.009225423,0.016579567,0.027508479,0.01945876,0.010076756,0.017527098,0.017490521,0.024929278,0.033656713,0.025853338,0.017742086,15,2,0
47.30419,6.7301517,-3.9445765,7.800938,3.0457294,3.0774975,0.0063122013,0.008605657,0.065807804,0.12066422,0.08013374,0.009877606,0.025937775,0.018706996,0.0500453,0.120411985,0.08377665,0.0121464655,0.039387718,0.031117162,0.05641028,0.09857427,0.08637279,0.026858792,44.598827,6.3452473,3.718982,7.3547935,2.8715415,1.4347202,0.0020222226,0.0051295366,0.0065214653,0.011212771,0.011195822,0.0047989655,0.005218651,0.004864999,0.01574682,0.02398776,0.0050138654,0.006775571,0.0066738455,0.008056679,0.024578732,0.027749918,0.012796338,0.008506402,16,2,0
23.165428,3.2958355,-1.9317062,3.8202124,1.4915301,1.6368338,0.005130741,0.0064067575,0.06556434,0.108117,0.10174882,0.016463922,0.011096577,0.009082771,0.019454768,0.053232938,0.08909642,0.014758275,0.021717463,0.022383193,0.018662214,0.046928287,0.074783765,0.018122036,39.156723,5.5709786,3.2651794,6.457337,2.521146,1.8018608,0.0012183572,0.0038993452,0.0146943685,0.01889206,0.008901764,0.0073704585,0.0049418085,0.0027439473,0.019815492,0.022927705,0.019939724,0.00586282,0.010532467,0.009656552,0.00986943,0.01778948,0.030929407,0.008140861,17,2,0
16.037603,2.2817323,-1.337335,2.6447625,1.0325978,0.9643262,0.0060652457,0.013622095,0.03436426,0.04264618,0.096097894,0.037135225,0.0049910895,0.003616461,0.0068124295,0.026664391,0.072695486,0.02037866,0.004891167,0.007160541,0.004227608,0.019106189,0.055669032,0.013381923,34.28984,4.8785486,2.8593426,5.6547394,2.207787,1.5502931,0.003135569,0.004049986,0.017823596,0.016841631,0.017949946,0.0095843775,0.003208155,0.0023427305,0.004274736,0.01296469,0.03772075,0.012956561,0.0053401254,0.0059393104,0.0049618836,0.015785132,0.045994394,0.01277565,18,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009078899,0.011598322,0.0156055065,0.008655209,0.05022475,0.03226919,0.0020096812,0.0010286765,0.001198959,0.0027928015,0.011189985,0.007755982,0.0004714984,0.00034403935,0.0003689158,0.00051553076,0.00203029,0.0016207004,0.0,0.0,0.0,0.0,0.0,0.0,0.0015353203,0.0037429498,0.008994887,0.0041309027,0.015653213,0.009692673,0.0021248006,0.0011743905,0.00126511,0.003160433,0.011680707,0.007877343,0.0010328854,0.0006464111,0.0007136058,0.0011035757,0.0042580413,0.003285722,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0033516535,0.004857243,0.004822863,0.003615396,0.02145939,0.018474136,6.0842674e-05,7.03175e-05,7.1245035e-05,5.0137118e-05,0.00063560193,0.0006360881,2.5408851e-06,1.8338844e-06,1.8338844e-06,2.5408851e-06,1.8338844e-06,1.8338844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001323633,0.0019569562,0.0034030906,0.0011638569,0.008386015,0.0074226474,4.1502408e-05,8.070824e-05,8.0258986e-05,2.6135252e-05,0.00095945125,0.0009592706,6.139188e-06,7.993716e-06,7.993716e-06,6.139188e-06,7.993716e-06,7.993716e-06,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00073229277,0.0017825816,0.0012485832,0.0008743371,0.0077539594,0.00806054,7.915239e-06,6.402207e-06,6.402207e-06,7.915239e-06,1.0816097e-05,1.0816097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029810518,0.00084282196,0.0010030804,0.0005200929,0.0037484101,0.004016802,1.2110481e-05,1.395705e-05,1.395705e-05,1.2110481e-05,2.8793125e-05,2.8793125e-05,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00034507626,0.0008105125,0.0007466289,0.00041006043,0.0025484771,0.002867812,4.7389513e-08,0.0,0.0,4.7389513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015716179,0.00060553383,0.00046840784,0.00016135813,0.0013642346,0.0016524643,1.7731533e-07,0.0,0.0,1.7731533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
89.35238,12.712505,-7.4508667,14.735106,5.753045,0.10878566,0.019468214,0.019864244,0.063050956,0.084226064,0.03234174,0.015225009,0.005273306,0.012120215,0.038598154,0.053703845,0.014893404,0.004792732,0.004784016,0.0069297743,0.02655368,0.026643705,0.009516155,0.0061820867,7.6293945e-06,2.861023e-06,0.0,2.861023e-06,0.0,0.3768446,0.0038458153,0.007198976,0.014711327,0.02015099,0.009481353,0.0038095084,0.0043534306,0.007596304,0.030298812,0.040655084,0.012428176,0.0027356022,0.004902265,0.0064997114,0.029716006,0.03154924,0.010568114,0.0044905334,23,2,0
87.63346,13.470279,-10.064059,16.945232,5.662191,0.114570305,0.017259726,0.013251376,0.03752087,0.06503728,0.026409447,0.015801378,0.008466935,0.0106243,0.02253842,0.0495322,0.023932505,0.008184789,0.0049617644,0.0069959285,0.0111023225,0.027210526,0.011213491,0.00435636,2.2739239,1.0024358,3.4569297,2.923721,0.12018848,0.09356791,0.0038321242,0.0029578872,0.009191806,0.017076762,0.006311147,0.0021698808,0.004854181,0.0060977545,0.01754333,0.03957639,0.017699739,0.0060098846,0.004163782,0.004371573,0.011353022,0.03386343,0.013218672,0.0043962924,24,2,0
89.35239,12.712508,-7.4508667,14.735106,5.7530446,0.0,0.0055748075,0.009406147,0.0388191,0.07706551,0.05469753,0.01130133,0.010216669,0.009663244,0.014181847,0.04348034,0.031887185,0.0053922045,0.008455524,0.0090836575,0.012721505,0.020759718,0.018056111,0.007727009,1.5258789e-05,0.0,0.0,2.861023e-06,4.7683716e-07,0.0,0.0020499078,0.0020916872,0.009754068,0.019197764,0.01320115,0.0033454746,0.006841864,0.006333736,0.013891768,0.032454908,0.022478338,0.00415061,0.0084436685,0.008411801,0.0141738,0.023881879,0.01986363,0.0068503097,25,2,0
89.35239,12.712508,-7.4508667,14.735106,5.7530446,0.0,0.0029616936,0.005261593,0.035513196,0.07797026,0.07045592,0.004446515,0.0060715526,0.006636455,0.0052076057,0.030803364,0.03217298,0.0034336932,0.006985187,0.008395894,0.009089792,0.015900424,0.015513411,0.0063373744,1.5258789e-05,0.0,0.0,2.861023e-06,4.7683716e-07,0.0,0.0009132946,0.0012287427,0.012384129,0.022431117,0.015823858,0.0018488262,0.0043396573,0.004662441,0.0057882373,0.02379739,0.02334472,0.0018044914,0.007181161,0.008079435,0.009847051,0.0191111,0.017417373,0.00554103,26,2,0
88.92266,12.90195,-8.104165,15.287637,5.730331,0.044429213,0.009743946,0.029844975,0.084227845,0.05707772,0.022486161,0.011188821,0.002897139,0.00846757,0.050948665,0.017861092,0.0038770179,0.0025268432,0.0025071064,0.0053324495,0.028995909,0.0096474625,0.0028148321,0.004064757,1.3589293,0.59906995,2.0659103,1.7472572,0.07182635,0.05348165,0.0036139407,0.0074286223,0.015393557,0.0155954,0.008099801,0.0032420016,0.0008766664,0.006772874,0.03052626,0.010759837,0.0013937159,0.0010631776,0.001271699,0.004545751,0.026679311,0.008922754,0.0011818431,0.0024025906,27,2,0
89.35239,12.712508,-7.4508667,14.7351055,5.7530446,0.0,0.002869749,0.0025132415,0.02393456,0.06360128,0.09661096,0.01957318,0.004432845,0.0039153798,0.003446648,0.026321307,0.059105307,0.008700754,0.0056924145,0.008146788,0.00603214,0.015015751,0.03375739,0.0066474536,1.5258789e-05,0.0,0.0,1.9073486e-06,4.7683716e-07,0.0,0.001352238,0.0014721259,0.010942162,0.017496059,0.013155751,0.008002663,0.0020459872,0.0026162276,0.0019513018,0.014929055,0.028722016,0.006262376,0.0062329085,0.007628137,0.006404957,0.013845762,0.02722793,0.005272593,28,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.53854e-07,0.0,0.0,7.535276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5330224e-06,0.0,0.0,1.5319074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.5811773e-05,7.756581e-06,7.3660694e-06,1.862851e-05,6.476802e-06,6.8433033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4578065e-05,1.4999855e-05,1.3928787e-05,1.4842471e-05,1.1389838e-05,1.2360402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00016758394,0.00024362592,0.00022383123,0.000101665624,0.00012406861,0.00013728563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2688e-05,0.00022602749,0.00019985624,3.6084333e-05,7.53263e-05,8.963103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00032206852,0.0018947367,0.0015381599,0.0002061172,0.0002833828,0.00022102053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8341953e-05,0.0012454934,0.0009073134,7.38768e-05,0.00015142588,0.000114002054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0007719035,0.008283634,0.0059862537,0.0006235454,0.001228612,0.0011647303,5.8615447e-06,2.955172e-06,2.955172e-06,2.8099034e-06,2.4288947e-06,2.4288947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026687467,0.0038597393,0.0025830732,0.00020608288,0.00053637975,0.0004957443,1.0048814e-05,8.529503e-06,8.529503e-06,3.6686831e-06,6.5663767e-06,6.5663767e-06,0.0,0.0,0.0,0.0,0.0,0.0,35,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00296979,0.023261229,0.017117243,0.0022259688,0.002101882,0.0013505702,0.00021606026,0.0007046503,0.00052586186,0.00017169991,0.00011133714,0.00012101984,4.4091353e-06,2.2923555e-06,2.2923555e-06,3.6181075e-06,2.2923555e-06,2.2923555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012950238,0.007779002,0.005575604,0.0007997668,0.0007944674,0.0007008151,0.00022681348,0.00097484054,0.00067685125,0.00020981405,0.00010631859,0.000103499646,1.1699926e-05,8.878254e-06,8.878254e-06,9.165289e-06,8.878254e-06,8.878254e-06,36,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0072895847,0.048953485,0.04319752,0.0061861174,0.003784926,0.0024465814,0.0012008215,0.013280876,0.012155211,0.0015948775,0.00056925206,0.00058127067,0.00015835624,0.0025514422,0.0025514422,0.00016073743,0.00015576553,0.00015576552,0.0,0.0,0.0,0.0,0.0,0.0,0.0019603334,0.011834435,0.011608759,0.0013348194,0.0009303985,0.0010113793,0.0010503078,0.011331201,0.010478418,0.0015688078,0.00036842347,0.00043143437,0.0002956717,0.0043936092,0.0043936092,0.00028105036,0.00015999285,0.00015999285,37,0,0
18.396074,2.617281,-1.534002,3.033698,1.1844504,1.7841634,0.012579618,0.07397226,0.084004894,0.010759034,0.007542519,0.005873084,0.007982787,0.07116385,0.07312446,0.0077940505,0.0023840657,0.0023393088,0.0062006144,0.06263489,0.06286742,0.0063661817,0.0025712538,0.0025073162,36.12918,5.1402383,3.0127203,5.958064,2.3262146,1.8826717,0.0014098219,0.010469063,0.011376743,0.0040919315,0.0032322481,0.0029234844,0.004489544,0.02179665,0.021581465,0.004715243,0.002273448,0.002054052,0.0042040697,0.030702405,0.030261936,0.0048500164,0.0024521127,0.002439093,38,1,0
88.79626,12.957669,-8.296311,15.450147,5.723651,0.074960895,0.012043769,0.011646878,0.015964244,0.03380358,0.014720442,0.010427332,0.004619974,0.0043903086,0.0076498636,0.006573739,0.0050560986,0.0023491764,0.0023052606,0.003520117,0.0038256163,0.0027757778,0.002791306,0.0031360665,1.5230044,0.6714009,2.3153458,1.9582193,0.080498576,0.095905624,0.0023509953,0.0031266408,0.0043273666,0.008584014,0.0027994504,0.00277314,0.0022409565,0.0011488402,0.0026349635,0.0034212924,0.0037784134,0.0009970921,0.0011871924,0.001444622,0.0020891433,0.0011267692,0.00097136694,0.0012557335,39,0,0
89.35238,12.712508,-7.4508667,14.735106,5.7530446,0.0,0.008404155,0.007782809,0.018689748,0.037506647,0.020480588,0.01036351,0.0027097259,0.002983653,0.0039516333,0.0050697243,0.005460553,0.0025978687,0.0017730665,0.0023929428,0.00225492,0.0018938723,0.0025082247,0.002317484,7.6293945e-06,0.0,0.0,2.861023e-06,4.7683716e-07,0.0,0.00228391,0.0028052677,0.004086386,0.0097076325,0.0068845907,0.003149153,0.0019222633,0.0015966971,0.0030346008,0.0030194158,0.0027291868,0.0009955014,0.00025115363,0.0002573115,0.0003688876,0.00057664944,0.00039114195,0.00026178808,40,0,0
18.396074,2.617281,-1.534002,3.033698,1.1844504,1.7885643,0.011288704,0.006488558,0.004370932,0.012947778,0.09201733,0.07134792,0.009456704,0.003352535,0.003375792,0.008896976,0.0764942,0.0653948,0.008018722,0.003181941,0.0030698406,0.0069864793,0.064525455,0.058717053,36.129177,5.1402383,3.0127203,5.958064,2.3262146,1.8883177,0.0016694977,0.002433509,0.0017116485,0.005283351,0.011544566,0.012293728,0.004167312,0.002764389,0.0027491585,0.0065526357,0.023049187,0.020116132,0.005861026,0.0043266984,0.0038698416,0.006222805,0.031488474,0.028738413,41,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0055770352,0.0032231435,0.0020432232,0.005940049,0.048425004,0.0487749,0.0008550516,0.0003689428,0.00036781598,0.0008646968,0.012757072,0.012775486,0.0001622091,0.00015715447,0.00015715447,0.0001622091,0.0025469398,0.0025469398,0.0,0.0,0.0,0.0,0.0,0.0,0.0016133742,0.00044052015,0.00041251522,0.0013411988,0.0128724165,0.011785325,0.0009459656,0.000212665,0.00021141852,0.0009375762,0.010749354,0.01074204,0.0003396367,0.00016173557,0.00016173557,0.0003396367,0.0043832627,0.0043832627,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003834779,0.0019968187,0.0010766783,0.0028897335,0.019284192,0.024345415,9.672892e-05,0.00010286033,0.00010413593,0.00010752729,0.00075551466,0.00078925106,3.1761065e-06,2.2923555e-06,2.2923555e-06,3.1761065e-06,2.2923555e-06,2.2923555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0016871297,0.0005402058,0.00016866157,0.0011114919,0.006264437,0.008070722,8.9155954e-05,0.00012174687,0.00011816117,0.00010343071,0.0009763625,0.0010384303,6.715244e-06,8.878254e-06,8.878254e-06,6.715244e-06,8.878254e-06,8.878254e-06,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002637523,0.0038576818,0.0023859243,0.001516744,0.0073118857,0.010677111,1.7056454e-05,1.1222904e-05,1.0466424e-05,1.2168856e-05,1.3324083e-05,1.42573845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011986338,0.0019647782,0.0009087789,0.00048395048,0.0024935051,0.0039324975,2.41372e-05,2.1027026e-05,1.9104937e-05,1.5452217e-05,2.6199645e-05,2.8674562e-05,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
88.67709,13.010203,-8.477478,15.603369,5.717352,0.101840734,0.008780024,0.04811354,0.08592438,0.01914443,0.008205881,0.009471055,0.006824863,0.026320485,0.04762839,0.0076920516,0.0038775739,0.0046720915,0.006034187,0.015193792,0.025421789,0.0070909015,0.0045274617,0.003805456,1.6541208,0.7292018,2.5146744,2.1268024,0.087428726,0.080131724,0.0022971593,0.009906364,0.014589317,0.010231448,0.004935982,0.0024842399,0.004015843,0.01676883,0.0265165,0.006574956,0.0016866395,0.0017084556,0.003997905,0.013639933,0.02225518,0.0056988983,0.0020635466,0.0021794438,45,1,0
89.352394,12.712507,-7.4508667,14.735106,5.7530446,0.0,0.005468372,0.0060996134,0.004500086,0.02033558,0.084779285,0.037655074,0.0032434803,0.0033739377,0.0038594548,0.009130332,0.038354196,0.012782588,0.00305041,0.004089442,0.0033450352,0.005450785,0.017845629,0.005417542,2.2888184e-05,9.536743e-07,0.0,2.861023e-06,4.7683716e-07,0.0,0.0023970027,0.0012856645,0.0021845212,0.010259547,0.019697566,0.009983466,0.0022884342,0.0018878543,0.0028901377,0.008852434,0.029604495,0.010074104,0.002534061,0.0031711005,0.0029423574,0.0065344973,0.022388378,0.0052505066,46,2,0
