mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
23.430367,2.5073588,-1.4053375,2.8743384,1.443082,1.7390149,0.005992909,0.029032465,0.10724584,0.07356093,0.065364346,0.019975515,0.0018791847,0.020054389,0.10435078,0.03409367,0.024463618,0.0054396945,0.004180672,0.017297046,0.09040125,0.029811978,0.010147708,0.008766526,40.582584,4.342873,2.434116,4.9785,2.4994912,1.8099248,0.0040767873,0.0032290474,0.008503056,0.010632745,0.016754057,0.0056528863,0.0003709818,0.0045048944,0.020588968,0.011328403,0.021430215,0.0043764915,0.0016323181,0.006869257,0.03299845,0.011672464,0.01031071,0.0031767283,10,2,0
31.240488,3.3431451,-1.8737832,3.832451,1.9241093,3.2114713,0.016971583,0.03605001,0.093353264,0.08605466,0.07236954,0.029528143,0.005457151,0.029654922,0.1120286,0.06848628,0.058692876,0.018836632,0.006140867,0.021945506,0.117409386,0.04550447,0.03305426,0.010857742,44.180725,4.727921,2.6499298,5.4199047,2.7211013,1.0098445,0.0023860985,0.0005045128,0.006655309,0.0023594454,0.0059752758,0.0032687876,0.004548955,0.0036524883,0.0076916087,0.012331585,0.01978867,0.0074930587,0.0030392813,0.0054883226,0.007983665,0.012749044,0.030648598,0.0076599075,11,2,0
74.97717,8.023548,-4.49708,9.197883,4.617862,2.6097252,0.021263665,0.035185713,0.07948642,0.07856356,0.06504464,0.030378884,0.017594382,0.0381807,0.09275499,0.07465811,0.061257817,0.02888904,0.020877223,0.041129313,0.10256477,0.06402741,0.054970723,0.03256303,37.48859,4.011774,2.24854,4.5989413,2.308931,1.0905656,0.0015421992,0.0015699302,0.0072514256,0.0033508518,0.0036164038,0.0019728548,0.0062846425,0.0029956151,0.011773252,0.006417489,0.0106349485,0.007576072,0.014036731,0.012248447,0.013575975,0.012207486,0.022826,0.01641705,12,2,0
93.72146,10.029435,-5.62135,11.497354,5.772328,0.12856486,0.020256426,0.024399102,0.05841601,0.05928799,0.048484825,0.022189014,0.016255826,0.02282247,0.04037817,0.03648204,0.029465886,0.021023795,0.016318215,0.018801378,0.026250003,0.022063196,0.020205423,0.018601948,7.6293945e-06,0.0,0.0,0.0,0.0,0.40655786,0.001658081,0.005522292,0.007765973,0.006814812,0.0058687814,0.004180226,0.0053672595,0.009120971,0.01828963,0.014951315,0.012315287,0.006565051,0.0102456445,0.01236996,0.021155441,0.0155366175,0.014269895,0.011946742,13,2,0
93.721466,10.029435,-5.62135,11.497354,5.772328,0.0,0.014966171,0.0075965617,0.041865,0.045537744,0.04061228,0.0077490006,0.005058437,0.003685544,0.00549353,0.007775409,0.0055580735,0.0037530537,0.0021841575,0.0028353578,0.0022761421,0.0018515992,0.002612147,0.0022294112,0.0,0.0,0.0,0.0,0.0,0.0,0.0009061522,0.002331707,0.0026636543,0.0016799251,0.0025542164,0.0025308449,0.0007233158,0.0019194323,0.0032585652,0.0018533118,0.003380306,0.002008663,0.00087966153,0.00070377433,0.0003681149,0.0004364483,0.00053918426,0.0004830824,14,0,0
93.72145,10.029435,-5.6213503,11.4973545,5.7723284,0.4697494,0.0191579,0.020516168,0.04802555,0.059760187,0.055314157,0.022275759,0.01464497,0.019744378,0.029385922,0.03479801,0.03773599,0.021114511,0.015669957,0.018653959,0.02221634,0.023357753,0.029167086,0.019918913,1.5258789e-05,0.0,4.7683716e-07,9.536743e-07,4.7683716e-07,0.96030855,0.0022701805,0.006645292,0.007670843,0.011242884,0.009444174,0.008354603,0.0072837225,0.010050558,0.018806942,0.022165358,0.026423948,0.01264879,0.012997639,0.01649425,0.021724358,0.023336094,0.03261199,0.017456267,15,2,0
46.860733,5.0147176,-2.810675,5.748677,2.886164,2.920127,0.018955281,0.029052401,0.06278873,0.09017154,0.08058077,0.0375085,0.011088206,0.023792261,0.061148833,0.07479396,0.10468325,0.034637656,0.0100233955,0.018709883,0.044529933,0.057403255,0.114749044,0.029813247,46.86073,5.0147176,2.810675,5.748677,2.886164,1.2136134,0.0016747661,0.0034327426,0.005482712,0.00410489,0.0051334663,0.0013566527,0.0061359718,0.00821805,0.015942995,0.00932638,0.009004589,0.0039020611,0.009102711,0.014792932,0.031090425,0.015840232,0.008716088,0.010810127,16,2,0
26.777561,2.865553,-1.6061,3.2849581,1.6492366,2.6690059,0.015230983,0.025002195,0.061578047,0.10038667,0.08733362,0.036501985,0.0020673699,0.011870642,0.04575778,0.05237181,0.11314887,0.025243675,0.0051569343,0.010618751,0.021619258,0.034847658,0.110564135,0.020664886,42.339043,4.530837,2.539467,5.193975,2.607672,1.5182159,0.0017555292,0.0055536986,0.010047974,0.0030200554,0.0043694726,0.0012089527,0.0020090651,0.006878811,0.025177095,0.013786904,0.008112149,0.002301523,0.0017121239,0.003391032,0.021629816,0.009418218,0.014673211,0.0043910146,17,2,0
14.05822,1.5044153,-0.8432025,1.724603,0.8658492,1.5101901,0.01301297,0.014792128,0.041920852,0.10276999,0.08003075,0.026971992,0.005651203,0.008588921,0.021207504,0.042327765,0.08791801,0.022175046,0.0062321117,0.010585832,0.010534151,0.031080086,0.076149695,0.017446619,33.465256,3.5812247,2.0072234,4.1053762,2.0611334,1.8491418,0.0010387645,0.0062869606,0.017197931,0.0032747951,0.008729886,0.0047173486,0.0034368685,0.002186014,0.015819415,0.019100107,0.022393584,0.0060689347,0.005375819,0.006444361,0.007954557,0.018756067,0.03532103,0.009421275,18,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.010320318,0.0069089765,0.01812583,0.09819274,0.04432254,0.011170502,0.004858034,0.0075774323,0.01875743,0.061785527,0.03160924,0.008787201,0.003451326,0.004116349,0.012408748,0.038920067,0.015774155,0.004306055,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831815,0.0023032203,0.008207205,0.0029981278,0.015277554,0.0037151375,0.0026230512,0.0020734356,0.0067486665,0.026504768,0.016338034,0.0036672899,0.0039419187,0.0049706837,0.009928925,0.03257831,0.014864746,0.004343226,19,2,0
93.72146,10.029435,-5.62135,11.497354,5.772328,0.0,0.016437806,0.029751647,0.0731787,0.06175801,0.042387,0.018995814,0.006506683,0.017058609,0.050960302,0.03155539,0.018317956,0.008949694,0.003127046,0.0076808706,0.029074991,0.013261743,0.0059733456,0.0061368626,7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.002332096,0.0037260463,0.008776919,0.007975228,0.0074168853,0.004059023,0.0041775513,0.008700339,0.021620281,0.015335107,0.011114023,0.0046320283,0.0023858491,0.0077244192,0.022368232,0.012104458,0.008124782,0.0051344256,20,2,0
93.72146,10.029435,-5.62135,11.497354,5.772328,0.0,0.016766218,0.017781235,0.038630273,0.061664376,0.062458888,0.028595632,0.009625981,0.010357902,0.019998202,0.030124133,0.041436058,0.016817948,0.00579665,0.008038061,0.009523165,0.013768993,0.023127174,0.009125756,7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.0024091613,0.0046203868,0.007586295,0.00912453,0.008295526,0.0046086414,0.004776854,0.006353124,0.011132787,0.016143987,0.020750528,0.009476856,0.0053009447,0.0065759197,0.009492435,0.012849656,0.020400345,0.008329165,21,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009538751,0.0013640181,0.0011318526,0.0006530545,0.00031533872,0.00046629398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002686269,0.00067877874,0.0005453178,0.00017302106,9.6763215e-05,0.00015295944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0017204523,0.0041554123,0.003915319,0.0014453218,0.0006069283,0.00068510976,5.9906387e-07,0.0,0.0,5.9906387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106909,0.0015258976,0.0014456211,0.00050333125,7.3215066e-05,0.0001469141,1.2265905e-06,0.0,0.0,1.2265905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003332722,0.0088324575,0.010317082,0.0035244739,0.000809176,0.00083363045,1.8109928e-05,2.403577e-05,2.403577e-05,2.0236397e-05,1.42271265e-05,1.42271265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011123157,0.0026776984,0.0031503157,0.001149452,9.206805e-05,0.00029447943,1.7584105e-05,3.904581e-05,3.904581e-05,2.0772159e-05,1.7932125e-05,1.7932125e-05,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.005199236,0.014265899,0.021831803,0.0076344376,0.001585,0.0016778017,0.00012608083,0.00032251334,0.00044478683,0.00023062507,0.00014245042,0.00010314967,9.915518e-07,0.0,0.0,1.206435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013962982,0.0037173259,0.0055261035,0.0021851312,0.00037310488,0.00049962814,0.00010726667,0.00032809202,0.0004858834,0.00018391083,9.394345e-05,6.432695e-05,2.2939248e-06,0.0,0.0,2.8901914e-06,0.0,0.0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0055752676,0.018053047,0.03850163,0.014508082,0.0035059312,0.0024271486,0.0004167221,0.0011716305,0.0030072283,0.0012968503,0.0004628767,0.00037441766,1.4849148e-05,1.9066023e-05,2.1465401e-05,4.781325e-05,2.1465401e-05,1.9066023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0013104207,0.004200428,0.008070791,0.003302606,0.0007410401,0.0005868974,0.00028278417,0.00088319136,0.0024993776,0.0008729752,0.0002484754,0.000257137,1.6983828e-05,4.252594e-05,4.9096332e-05,7.552874e-05,4.9096332e-05,4.252594e-05,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0034723422,0.018232374,0.058613148,0.023412965,0.0063052876,0.0019668664,0.0002665374,0.0020885607,0.011086023,0.0038609344,0.0005146622,0.0002917102,5.6833014e-05,0.00024680683,0.0007196021,0.0003888302,0.00017947865,0.00019660522,0.0,0.0,0.0,0.0,0.0,0.0,0.0011916944,0.0038593076,0.010020224,0.0038432258,0.0011550223,0.0007093452,0.00019865517,0.0012025893,0.007106952,0.0023062963,0.00024497023,0.00018642856,4.7328387e-05,0.00026864585,0.0011080335,0.00039890717,0.00015734471,0.00020085464,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0015261059,0.016298337,0.07924443,0.031037735,0.009148619,0.0016807958,0.00050676864,0.00467902,0.028315889,0.008987655,0.0003933318,0.00037613555,0.00035513486,0.001167841,0.0061166403,0.002032765,0.000377046,0.00078598066,0.0,0.0,0.0,0.0,0.0,0.0,0.0003996549,0.0027051254,0.010712598,0.0035529712,0.0020280464,0.0004324782,0.00022808537,0.0024025482,0.013954131,0.004625063,0.00028692163,0.00016210183,0.00036275096,0.0009815232,0.00649844,0.0018885679,0.00014948913,0.00056837825,28,0,0
11.715183,1.2536794,-0.7026687,1.4371692,0.721541,1.04269,0.0030396185,0.018857425,0.10755837,0.03711426,0.009322884,0.0026909392,0.0012220804,0.015180996,0.08166758,0.027147831,0.0020387843,0.0007144215,0.0026783063,0.011203561,0.060702242,0.020059247,0.0024962113,0.0057120435,30.995462,3.316924,1.8590868,3.8023922,1.909018,1.66967,0.0005409984,0.002625313,0.01364619,0.0053111566,0.004375591,0.0010954763,0.00056801684,0.006877371,0.033350404,0.011589101,0.0012079669,0.0002715034,0.001995122,0.008723922,0.04427707,0.015026839,0.0021655993,0.0038547034,29,2,0
26.033741,2.7859542,-1.561486,3.1937094,1.6034244,1.9322387,0.0030824174,0.021486847,0.11742704,0.03649497,0.014250387,0.0046992716,0.0016771803,0.020204917,0.10564293,0.03548855,0.0029052896,0.00095367734,0.0040432625,0.017458506,0.09232932,0.030804135,0.0035310956,0.008324458,41.97815,4.492216,2.5178208,5.1497016,2.5854442,1.8073336,0.00041639493,0.0017729922,0.007494017,0.004370931,0.008067979,0.0015585177,0.00047929888,0.0047355774,0.021438647,0.007542462,0.0009830281,0.00023147858,0.0018384721,0.0071369703,0.034236744,0.011810216,0.0022790257,0.0029921122,30,2,0
93.721466,10.029435,-5.62135,11.497354,5.772328,0.31426966,0.009881706,0.031984426,0.09890164,0.06783679,0.04554245,0.017183075,0.0019939952,0.018901017,0.08903298,0.03296016,0.007059918,0.004154962,0.0036920772,0.011961722,0.064618304,0.021136181,0.0028927391,0.0064231586,0.0,0.0,0.0,0.0,0.0,0.5879447,0.0030337528,0.0021150669,0.007894004,0.0060394076,0.006436422,0.002874487,0.00063997274,0.0045817727,0.020515557,0.00858676,0.0069528776,0.0025990237,0.0018275471,0.006942173,0.029629564,0.010578307,0.001489646,0.0025157072,31,2,0
93.721466,10.029435,-5.62135,11.497354,5.772328,0.0,0.015165003,0.017312609,0.046453148,0.045022026,0.030730553,0.0139243705,0.0053375047,0.0075352243,0.014110016,0.011653434,0.009094809,0.005838206,0.0024620078,0.0038285463,0.004975424,0.0027911612,0.0038001132,0.0031174675,0.0,0.0,0.0,0.0,0.0,0.0,0.0020669363,0.004519988,0.0077352747,0.0060531464,0.0049220813,0.0029582721,0.0032641026,0.0033263,0.007642637,0.007506514,0.004348194,0.003372965,0.0017670371,0.001365539,0.0030597015,0.0020373275,0.0023009493,0.0012482823,32,0,0
93.721466,10.029435,-5.62135,11.497354,5.772328,0.0,0.011139823,0.006618461,0.029985236,0.036137465,0.02773706,0.0069602868,0.0023062092,0.0036541335,0.002970566,0.0026380774,0.0023700057,0.0034991833,0.0017339638,0.0023514873,0.0024032067,0.0016169879,0.0023551004,0.0023765033,0.0,0.0,0.0,0.0,0.0,0.0,0.0014795098,0.0011789835,0.0049055107,0.0037248994,0.0042031654,0.0016044441,0.0007116982,0.0009601729,0.0012804766,0.0020902834,0.00076982647,0.0008267099,0.0001505438,4.5415272e-05,0.00010865173,0.00012575371,0.00010426185,5.1743336e-05,33,0,0
93.721466,10.029435,-5.62135,11.497354,5.772328,0.0,0.013434624,0.011382606,0.028111603,0.041520283,0.03909927,0.012787989,0.0032502424,0.0052490225,0.005731829,0.0070619327,0.008397555,0.005959983,0.0017176257,0.0028813866,0.0029194327,0.0017556037,0.003258068,0.0031060285,0.0,0.0,0.0,0.0,0.0,0.0,0.0020143597,0.0025723742,0.0042869123,0.005412753,0.0066322144,0.0042927386,0.0023473674,0.0025423104,0.0030383426,0.005266099,0.0042943764,0.001782899,0.0003883264,0.0009984158,0.0010424098,0.00061268057,0.001401488,0.0011536236,34,0,0
93.72146,10.029435,-5.62135,11.497354,5.772328,0.25712973,0.012697869,0.014540385,0.037944637,0.08042874,0.082662806,0.03577378,0.001991401,0.00539908,0.00965329,0.033705123,0.08123397,0.019540835,0.0033052324,0.005590633,0.002770864,0.019245226,0.05827905,0.010873982,7.6293945e-06,0.0,0.0,0.0,0.0,0.5454545,0.0018368723,0.0034909311,0.006449088,0.008782181,0.0066356724,0.0020404565,0.0014333854,0.0027885304,0.008377573,0.010141228,0.023271456,0.0060105533,0.0017152017,0.002627702,0.001391484,0.011121669,0.03138916,0.007293085,35,2,0
0.0,0.0,0.0,0.0,0.0,4.0,0.008802174,0.0029053383,0.023511596,0.101776935,0.060469396,0.011594409,0.0073229223,0.01109807,0.034994587,0.113653034,0.0534701,0.011441171,0.00817682,0.010476273,0.039315272,0.12504955,0.0454257,0.009918796,0.0,0.0,0.0,0.0,0.0,0.0,0.0011749833,0.0006449868,0.009296724,0.00080296554,0.010054248,0.004751609,0.0030956222,0.0017873396,0.0026557187,0.009204481,0.014995402,0.0046657915,0.00653657,0.0081058275,0.0036180909,0.012309715,0.01600955,0.0057246513,36,2,0
93.72146,10.029435,-5.62135,11.497354,5.772328,0.0,0.0014169671,0.023775332,0.100118995,0.04502254,0.020439712,0.00863137,0.002203477,0.012056604,0.06349944,0.020863377,0.0035019508,0.0016423074,0.0025763519,0.006051581,0.034581978,0.011017332,0.0030522512,0.0041557485,7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.0010367048,0.0029621613,0.01067197,0.007950988,0.00845711,0.0021096342,0.0001941245,0.0060937516,0.025953462,0.009233589,0.0007020254,0.0003028512,0.0010906906,0.005236989,0.025135096,0.008733463,0.0014031464,0.0019527375,37,0,0
93.72146,10.029435,-5.62135,11.497354,5.772328,0.0,0.008194667,0.0046781125,0.015489985,0.07064724,0.07209858,0.02838104,0.0045897854,0.003839024,0.0048101414,0.025388664,0.049632955,0.014434387,0.0029700669,0.00495479,0.0030273683,0.010826319,0.02768529,0.0062985234,7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.0013235406,0.0022307073,0.0051297396,0.011327606,0.010605309,0.0035252194,0.00224938,0.0015092243,0.0030984143,0.012926133,0.025071995,0.007768913,0.0016014864,0.0035765446,0.0012326946,0.009316137,0.023417572,0.0060046557,38,2,0
93.721466,10.029435,-5.62135,11.497354,5.772328,3.4294155,0.008669851,0.002366219,0.023203084,0.097408645,0.0685079,0.015798466,0.008520029,0.010865219,0.031645335,0.10105919,0.06437897,0.016082745,0.010912661,0.01370136,0.035202254,0.10700663,0.0591023,0.015876228,0.0,0.0,0.0,0.0,0.0,0.9517238,0.001408957,0.0011628151,0.010636342,0.0032658377,0.01150307,0.0075750602,0.0030310212,0.0018671453,0.008506688,0.020168321,0.019377898,0.008988787,0.0071012108,0.008162762,0.010597689,0.030666685,0.021975718,0.010762576,39,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002284565,0.0035445942,0.0024530387,0.0014230474,0.0006216688,0.0012727006,7.8982524e-08,0.0,0.0,7.8982524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060788775,0.0014420574,0.0010147751,0.0003285166,0.00015782217,0.00034055693,2.2339631e-07,0.0,0.0,2.2339631e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004732153,0.009743705,0.007721102,0.0029753484,0.00094012567,0.0016452901,2.2293854e-05,1.9009845e-05,1.7765444e-05,1.5713615e-05,1.3955232e-05,1.4963872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155262,0.002989778,0.0024634833,0.00086501724,0.00016922684,0.00044835996,2.5828966e-05,3.1716932e-05,2.8919298e-05,1.6345233e-05,2.0927919e-05,2.3098377e-05,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.008976672,0.019806629,0.01908204,0.006792909,0.0010167089,0.0024221332,0.00011986529,0.0005735204,0.0005427775,0.000111432215,8.492706e-05,7.975052e-05,1.4696184e-06,0.0,0.0,1.4696184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025314589,0.0049035638,0.0049400665,0.0016793841,0.00017019302,0.0007707862,7.295679e-05,0.00058483984,0.0005379521,7.062563e-05,6.075341e-05,5.147463e-05,3.0954152e-06,0.0,0.0,3.0954152e-06,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.012741644,0.0310907,0.038050182,0.013432804,0.0017668139,0.0033355015,0.000792328,0.0040521193,0.0048929434,0.00097234384,0.00056351605,0.00046594255,4.5220877e-05,0.00019223308,0.00019223308,4.3726042e-05,4.280681e-05,4.280681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0029139668,0.0063035064,0.0077608004,0.0026724143,0.00044387236,0.0006448436,0.00058595475,0.0028731122,0.003544914,0.00074555934,0.00045230833,0.00031478645,5.1297975e-05,0.0003354008,0.0003354008,4.3407545e-05,4.0277755e-05,4.0277755e-05,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.012646919,0.038055122,0.06285925,0.022851247,0.0040280255,0.0037254249,0.0033795587,0.011397762,0.02152028,0.0071025863,0.0024392796,0.0022470825,0.0012047378,0.002562501,0.0045157233,0.0017398776,0.00093422685,0.0010714241,0.0,0.0,0.0,0.0,0.0,0.0,0.002718091,0.006624741,0.009736874,0.0034134712,0.00079853303,0.00020764596,0.0016538977,0.0060100127,0.011364773,0.0039122934,0.0014331179,0.0012328648,0.0012819023,0.0026602973,0.00508403,0.0019388772,0.00086287037,0.0011373548,44,0,0
