mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
87.577545,13.766887,-3.741204,14.266174,6.0178385,0.0,0.009558188,0.008787345,0.019778151,0.026180133,0.021359446,0.006546527,0.0031808293,0.0033688261,0.004064892,0.003972822,0.0036907413,0.003994652,0.00194101,0.0023087068,0.0024713066,0.0017241674,0.002345247,0.0025736205,7.6293945e-06,1.9073486e-06,7.1525574e-07,0.0,9.536743e-07,0.0,0.0016471819,0.0021074414,0.0040481295,0.0037681747,0.004077908,0.0021289396,0.0015135944,0.0020407976,0.0030610615,0.0031193683,0.0026381002,0.0013642153,0.0006362791,0.00033360833,0.0003896867,0.00031908875,0.00026478653,0.00052908366,10,0,0
87.577545,13.766887,-3.741204,14.266174,6.0178385,0.0,0.011787695,0.01149703,0.027996445,0.050494414,0.03354985,0.013238777,0.017008908,0.018504802,0.026477832,0.03657742,0.026445309,0.018060533,0.012273019,0.012713596,0.015842538,0.019046452,0.01535582,0.0125495065,7.6293945e-06,1.9073486e-06,7.1525574e-07,0.0,9.536743e-07,0.0,0.0016911468,0.0023830715,0.005258827,0.011961842,0.0057581873,0.0018517371,0.008001536,0.008409064,0.013398601,0.021749496,0.014728818,0.009638918,0.010642874,0.010737538,0.0136022745,0.018922037,0.013448507,0.010473361,11,2,0
59.92149,9.419449,-2.5597715,9.761066,4.1174684,1.7085706,0.006505607,0.0059521813,0.046945218,0.108073294,0.05316846,0.0074083195,0.03266777,0.03094106,0.055364434,0.1421308,0.06657064,0.029276395,0.02882846,0.023785468,0.06404901,0.13065349,0.07183213,0.024911761,40.70863,6.399255,1.739022,6.63134,2.7972693,1.6941842,0.0027914755,0.0043472033,0.005661724,0.022166153,0.0062212353,0.0045411047,0.0043353317,0.006159945,0.016146291,0.02945343,0.0070401,0.007993452,0.014276777,0.01642108,0.01731719,0.040436797,0.01722811,0.016857535,12,2,0
23.182297,3.6441753,-0.99031895,3.7763402,1.5929575,2.2166498,0.0022878114,0.0034825997,0.06302054,0.14422575,0.08186591,0.006711031,0.024579993,0.016784916,0.026704209,0.08605461,0.07103534,0.009766499,0.0237164,0.02374355,0.036057428,0.072173424,0.059992637,0.023380509,38.637157,6.073626,1.6505315,6.2939005,2.6549287,1.8860152,0.0013946246,0.0012451612,0.007897458,0.015119479,0.010402478,0.002398623,0.007866683,0.005653677,0.01808071,0.03586055,0.011980825,0.0056855297,0.008131731,0.009051627,0.010576972,0.022769103,0.020047303,0.0075794295,13,2,0
20.210207,3.1769733,-0.863355,3.2921941,1.3887321,1.3652087,0.0050933855,0.005387058,0.042153616,0.064672515,0.100528665,0.018370746,0.0058307466,0.0052834526,0.0078695845,0.04419067,0.079735704,0.015077446,0.011650652,0.014930045,0.009861433,0.032525163,0.06472695,0.01389582,36.898617,5.800333,1.5762634,6.0106964,2.5354664,1.7490805,0.0010439203,0.0025224418,0.018164743,0.022870682,0.012819994,0.0045993696,0.0027516875,0.0029207,0.0054179667,0.017878637,0.031101828,0.0069266576,0.010853713,0.011895056,0.010513005,0.022532849,0.041038495,0.009844078,14,2,0
12.51108,1.9666979,-0.53445786,2.038025,0.8596913,0.86177397,0.0027214182,0.0067824433,0.015923854,0.02591715,0.0922199,0.02625797,0.001833468,0.0020933645,0.0039186887,0.022132764,0.063192755,0.013361871,0.0029294873,0.005067495,0.0025627492,0.0163511,0.047158085,0.008810992,30.645763,4.817406,1.3091489,4.992121,2.1058052,1.518211,0.0015057278,0.0025509077,0.014222327,0.009567843,0.024444167,0.0073738494,0.0019617365,0.0019887332,0.003911762,0.015573909,0.043993928,0.009788185,0.0033603145,0.0049919486,0.0035233884,0.016864916,0.048663355,0.009104717,15,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004045836,0.005871336,0.01004143,0.014021487,0.045536462,0.017678587,0.00096965,0.00081909285,0.00092642434,0.0018505194,0.005990392,0.0026121142,0.00014742305,0.00016429512,0.00015661506,0.00024456327,0.0005029282,0.00026210825,0.0,0.0,0.0,0.0,0.0,0.0,0.000834345,0.0020982164,0.0071905274,0.0037534356,0.015756901,0.005761347,0.001109926,0.0008951239,0.00097019266,0.002378427,0.0073287543,0.002954902,0.0003259857,0.00037989282,0.00032843678,0.0005477654,0.0013027301,0.0005940876,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001238581,0.0027311717,0.0032377548,0.0043671792,0.022039253,0.010359858,9.263989e-05,0.00010937163,0.00011056579,0.00010977173,0.00037886872,0.00023459872,6.613283e-07,0.0,0.0,6.613283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074105273,0.0009414096,0.0028382265,0.0019932275,0.0094372295,0.0042525004,0.00013178967,0.00018257862,0.00017555669,0.00012126526,0.00065887114,0.00035652285,2.201423e-06,0.0,0.0,2.201423e-06,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00029843755,0.0013685015,0.0010910763,0.0010938778,0.009138973,0.005195092,7.3407055e-06,6.2798545e-06,6.7337423e-06,1.0301812e-05,8.554431e-06,7.994449e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022124096,0.00040363107,0.0008236125,0.0006095824,0.0048936335,0.002537074,1.3352547e-05,1.5661743e-05,1.7190414e-05,2.045921e-05,2.3283552e-05,2.1318074e-05,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00023267786,0.00028587115,0.00035056093,0.00081208244,0.002788555,0.002009309,3.5542136e-08,0.0,0.0,3.5542136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019127963,0.0001918119,0.0001725102,0.00024182456,0.0019414015,0.0012791767,1.5492458e-07,0.0,0.0,1.5492458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00017582797,0.00016733624,0.00020313756,0.00032422194,0.00056848646,0.00050573575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997774e-05,8.989692e-05,0.00011763138,0.00014378467,0.000533945,0.0004523994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.1276496e-05,4.353504e-05,4.3570697e-05,7.124174e-05,6.4212494e-05,6.42155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2181127e-05,4.802111e-05,4.7997735e-05,5.2822485e-05,8.7276574e-05,8.72748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4049998e-05,2.3932275e-06,2.3932275e-06,1.4183066e-05,2.4753756e-06,2.4753756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3512699e-05,4.7434382e-06,4.7434382e-06,1.2313582e-05,4.9760038e-06,4.9760038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
87.577545,13.766888,-3.741204,14.266174,6.0178385,0.07443229,0.007732938,0.012505524,0.087248854,0.078914605,0.03757345,0.00342365,0.00886752,0.008450724,0.0540367,0.032519422,0.008850007,0.007783023,0.006754544,0.0090513835,0.030427163,0.019411348,0.009126958,0.008931221,7.6293945e-06,2.861023e-06,7.1525574e-07,0.0,9.536743e-07,0.31578943,0.0015800289,0.0040863054,0.012165334,0.017817948,0.01184804,0.0017460749,0.0051645148,0.006637479,0.027689002,0.021491526,0.007526216,0.0054667452,0.006610593,0.0076306565,0.026787076,0.020207647,0.009751621,0.007845791,23,2,0
87.57754,13.766886,-3.741204,14.266174,6.017838,0.0,0.0052586594,0.006410842,0.0553225,0.064994715,0.03370282,0.0073243645,0.0072053294,0.0037500968,0.023624016,0.029159177,0.006994929,0.006631916,0.005304038,0.0056422898,0.0111231245,0.011345817,0.0070824753,0.0058325897,1.5258789e-05,9.536743e-07,7.1525574e-07,0.0,1.4305115e-06,0.0,0.0016488071,0.0025942654,0.015994715,0.020613585,0.011007402,0.00095074205,0.0057018735,0.0018265147,0.019663194,0.026191022,0.007430704,0.0044596605,0.005883031,0.005832329,0.01375853,0.014280992,0.0077036577,0.005565086,24,2,0
87.57754,13.766886,-3.741204,14.266174,6.017838,0.0,0.0036176834,0.005256934,0.02659263,0.060228087,0.0323965,0.0074737486,0.006357327,0.008302487,0.011488484,0.027844176,0.014209863,0.006984289,0.002258322,0.0033350424,0.005440896,0.010669561,0.005206072,0.003471205,1.5258789e-05,9.536743e-07,7.1525574e-07,0.0,1.4305115e-06,0.0,0.0016947363,0.0006644201,0.007350286,0.020538103,0.011312179,0.0020264357,0.0057248883,0.006559062,0.011652942,0.026972555,0.012822333,0.0051664966,0.0015104169,0.0021625175,0.0056746807,0.014469493,0.004836297,0.0019689787,25,2,0
87.577545,13.766887,-3.741204,14.266174,6.0178385,0.0,0.0030725473,0.0021890735,0.034210615,0.09472302,0.04924275,0.004176664,0.0110593345,0.010657038,0.008122178,0.044838287,0.024938902,0.008254278,0.0053242627,0.006351649,0.010369831,0.018840294,0.014317535,0.0071025686,7.6293945e-06,1.9073486e-06,7.1525574e-07,0.0,9.536743e-07,0.0,0.0005346001,0.0010258998,0.008038356,0.022294508,0.010441955,0.0005165732,0.00698793,0.005966991,0.006876346,0.03121135,0.016951468,0.0051743085,0.0051033082,0.004986413,0.010509641,0.02010978,0.014742563,0.0065104114,26,2,0
87.57754,13.766886,-3.741204,14.266174,6.017838,0.061487544,0.0010310296,0.002929151,0.032776836,0.09700536,0.061736256,0.004418069,0.010722583,0.010070497,0.0070043486,0.03973762,0.031730782,0.005571003,0.0066838004,0.008211505,0.01208513,0.022822276,0.018012883,0.008711107,1.5258789e-05,9.536743e-07,7.1525574e-07,0.0,1.4305115e-06,0.28840214,0.00065844756,0.00062751217,0.011316366,0.027304867,0.013552154,0.0010464835,0.0071981368,0.006471387,0.0070180744,0.027578356,0.022345621,0.0041029016,0.007030607,0.007538357,0.011820748,0.025139822,0.01955639,0.008726105,27,2,0
87.577545,13.766888,-3.741204,14.266174,6.0178385,0.22329687,0.0067335344,0.022377506,0.10591744,0.049918722,0.014822016,0.0016667717,0.0022703055,0.016041093,0.07729476,0.02580195,0.0041013313,0.0020939144,0.003268522,0.009828613,0.052056696,0.017037049,0.0031006176,0.005474739,7.6293945e-06,2.861023e-06,7.1525574e-07,0.0,9.536743e-07,0.515682,0.0020801192,0.0028388116,0.011143085,0.013062048,0.010875883,0.0007696213,0.0010023583,0.0069655064,0.02887471,0.0105245095,0.00091644836,0.00041968745,0.001751401,0.0074755214,0.033750493,0.011821323,0.0016266616,0.0027617072,28,2,0
87.577545,13.766887,-3.741204,14.266174,6.0178385,0.0,0.007868145,0.0078988485,0.028019225,0.03777305,0.021973515,0.0065795584,0.0042878087,0.0034856058,0.008270351,0.009618389,0.0062241233,0.0047780043,0.002070536,0.0026175093,0.0034010832,0.003012883,0.0027844778,0.0027822566,7.6293945e-06,1.9073486e-06,7.1525574e-07,0.0,9.536743e-07,0.0,0.0019575744,0.0033467691,0.010333985,0.012632678,0.0059387535,0.0027042832,0.0032448773,0.0024885125,0.005983018,0.008928959,0.0058376286,0.0032969932,0.0011028813,0.00083079055,0.0018302936,0.002515381,0.0011329297,0.001364036,29,0,0
87.577545,13.766886,-3.741204,14.266174,6.017838,0.0,0.0025174385,0.004073433,0.024566025,0.07634208,0.085482396,0.010479633,0.006351918,0.0072736116,0.0053308574,0.03710275,0.04962213,0.005035367,0.0098935375,0.012014281,0.011310454,0.022092454,0.027531266,0.0074116723,7.6293945e-06,9.536743e-07,7.1525574e-07,0.0,1.4305115e-06,0.0,0.0012862114,0.00036509152,0.009605161,0.018954035,0.013968808,0.004289606,0.0035880243,0.0041491347,0.003743583,0.019826373,0.025686076,0.0038659065,0.007671088,0.009183866,0.010291429,0.019760149,0.022917846,0.0055266316,30,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00079586945,0.0030584633,0.0024232664,0.00047342276,0.0002127452,0.00035863966,2.6957872e-07,0.0,0.0,2.6957872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002786407,0.0020203055,0.0015425215,0.00020239668,0.00013626236,0.00023025477,8.7513314e-07,0.0,0.0,8.7513314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0020640427,0.01127287,0.01056284,0.0018627417,0.00025425243,0.00032527608,1.8418828e-05,4.715864e-05,4.715864e-05,1.8418828e-05,1.7089767e-05,1.7089767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009276837,0.0046770372,0.0043262383,0.0008328029,0.000104312734,0.00018315189,1.74053e-05,9.26169e-05,9.26169e-05,1.74053e-05,2.1115558e-05,2.1115558e-05,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0039362833,0.02396317,0.028558563,0.0053620692,0.0003539667,0.0010041177,0.00024941628,0.001468579,0.0016486447,0.00024477323,0.00019783247,0.0001809696,7.5377548e-06,2.0915864e-05,2.0915864e-05,7.5377548e-06,1.1403127e-05,1.1403127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0013816748,0.007463029,0.008887612,0.0018280197,0.00021709746,0.00035604418,0.00028843578,0.0016853479,0.0019536258,0.000279581,0.00022299483,0.00018237335,1.0570021e-05,6.322965e-05,6.322965e-05,1.0570021e-05,2.796387e-05,2.796387e-05,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003983074,0.037949782,0.062159024,0.013293222,0.0007506759,0.0017920263,0.0031848722,0.010026195,0.019537427,0.0037817224,0.0030959628,0.0031804263,0.0013829917,0.0019019323,0.0046401247,0.0015106375,0.0011423207,0.0011439233,0.0,0.0,0.0,0.0,0.0,0.0,0.0010040543,0.008552977,0.015055148,0.003406819,0.00040416323,0.00030408893,0.0021132166,0.0072208033,0.015579283,0.0034863516,0.0024556627,0.0025084307,0.002106527,0.0023472637,0.007556847,0.0025324752,0.0018217288,0.001869994,34,0,0
18.030674,2.8343587,-0.77024806,2.9371536,1.238967,1.8132458,0.0059745917,0.04770641,0.10586841,0.024722116,0.0026961977,0.0034608732,0.0123735815,0.039609987,0.091589615,0.019234566,0.011815917,0.011166789,0.0157312,0.033656094,0.07702998,0.020935696,0.010827128,0.0112538235,35.411533,5.56657,1.5127372,5.768455,2.4332826,1.911365,0.0008709598,0.011350252,0.011613683,0.004367406,0.0013271607,0.0016850388,0.004578529,0.01444816,0.028058462,0.010384746,0.0035814126,0.0040112673,0.0088844355,0.021503543,0.03946587,0.013948905,0.007258664,0.007130383,35,1,0
87.57755,13.766888,-3.7412043,14.266174,6.0178385,0.0,0.0053687934,0.003955802,0.0113144815,0.01704739,0.0111023765,0.006614032,0.0013463909,0.0026067074,0.0027074232,0.0015836854,0.0026987216,0.002442727,0.001672603,0.0023717412,0.0023669833,0.0016824334,0.0023851446,0.002384498,0.0,2.861023e-06,4.7683716e-07,0.0,9.536743e-07,0.0,0.0016383937,0.0011840031,0.0037600775,0.0054721446,0.0024708433,0.0015951061,0.0002876703,0.00056014454,0.0008791509,0.0004701778,0.00081155554,0.0004747878,1.0227467e-05,1.7194381e-05,3.4458757e-05,4.090154e-05,2.0683687e-05,1.8426454e-05,36,0,0
87.57755,13.766888,-3.7412043,14.266174,6.0178385,0.0,0.00493668,0.0062326123,0.009591415,0.014239044,0.008741732,0.003751695,0.0014099013,0.0024252497,0.0024369205,0.0013944003,0.00241491,0.0023841187,0.0016727846,0.002380124,0.002380124,0.0016727846,0.0023757552,0.0023757552,0.0,2.861023e-06,4.7683716e-07,0.0,9.536743e-07,0.0,0.0015504315,0.0011992634,0.0016001473,0.0041784435,0.002346228,0.0014200208,0.00025256444,0.00036026665,0.00037254812,0.00029073659,0.00047054954,0.00039857658,1.0165239e-05,8.466354e-06,8.466354e-06,1.0165239e-05,8.453786e-06,8.453786e-06,37,0,0
87.57755,13.766888,-3.7412043,14.266174,6.0178385,0.0,0.0067027677,0.0042442926,0.016127119,0.027090346,0.015581547,0.0061105797,0.0027855888,0.002757426,0.0039121523,0.0044875294,0.0045667873,0.002711055,0.0017383795,0.0023961617,0.0022393903,0.0019157435,0.002495788,0.0023793126,0.0,2.861023e-06,4.7683716e-07,0.0,9.536743e-07,0.0,0.00152135,0.0017655339,0.0033757826,0.008848456,0.0057507474,0.0027197513,0.001779676,0.0013731284,0.0030613388,0.0032965073,0.0021233838,0.0011046776,0.00025238958,0.00022486274,0.00038087257,0.000604296,0.0003979767,0.00020466189,38,0,0
20.210207,3.1769733,-0.863355,3.2921941,1.3887321,1.2642721,0.006537319,0.0027470158,0.0025716876,0.01941282,0.10270928,0.042294394,0.010226764,0.0106588425,0.012523237,0.013244109,0.079446375,0.035719987,0.01473186,0.009035361,0.010517123,0.016058575,0.063029654,0.030103201,36.898617,5.8003335,1.5762633,6.0106964,2.5354664,1.6927317,0.0011466055,0.001428385,0.001123852,0.0042038495,0.016794385,0.0071838046,0.0044993595,0.004350903,0.005424441,0.008733817,0.035612907,0.016180964,0.010012451,0.0073612607,0.007843179,0.013411625,0.044376846,0.023119988,39,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014674477,0.0012772154,0.0013811542,0.0091053,0.055797234,0.027918456,0.0018859482,0.0020836657,0.001944472,0.0014820168,0.010662893,0.0050725285,0.00040293598,0.00023766686,0.00024268724,0.00038852944,0.0011095171,0.0008194798,0.0,0.0,0.0,0.0,0.0,0.0,0.0008978967,0.0002413656,0.00013984022,0.0024360886,0.013276992,0.0066253175,0.0016358893,0.0017563467,0.0016236332,0.0015629223,0.00910927,0.004082285,0.0006948249,0.00037248418,0.00036464562,0.00068182085,0.0020992104,0.0014554705,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021083478,0.0016046464,0.0011615042,0.005141569,0.028830238,0.017802617,0.00026086724,0.00030002662,0.00030019914,0.00029180018,0.0011992283,0.00068296446,6.4912006e-06,2.2923555e-06,2.2923555e-06,8.701914e-06,2.2923555e-06,2.2923555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009329493,0.00023806532,0.00017225304,0.0019693554,0.009313416,0.0056436895,0.00029314696,0.00038239904,0.00036515296,0.00027525384,0.0015540248,0.00076204864,1.5585272e-05,8.878254e-06,8.878254e-06,2.0324143e-05,8.878254e-06,8.878254e-06,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0016800025,0.00070747046,0.000489419,0.002300303,0.011477845,0.009161846,2.2029542e-05,2.0606782e-05,2.1971235e-05,2.9164697e-05,4.2250107e-05,3.951484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007755848,0.00036133637,0.00018785735,0.0009847862,0.0048339725,0.003772515,2.8084234e-05,3.1662872e-05,3.475608e-05,3.985206e-05,8.447375e-05,7.705439e-05,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00071604765,0.00031032957,0.00031032957,0.0007237605,0.003296609,0.003296609,3.3697344e-07,0.0,0.0,3.3697344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029454092,7.3286246e-05,7.3286246e-05,0.00031088607,0.0017986823,0.0017986821,9.667536e-07,0.0,0.0,9.667536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0003185654,0.0002491905,0.00020497823,0.0001688248,0.0006065321,0.0006874207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001328775,9.2862014e-05,6.445637e-05,7.640636e-05,0.00044928983,0.0005331881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
