mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
11.718586,1.6310331,-0.6745139,1.7650036,0.7601358,1.0763252,0.00527643,0.022774957,0.10229558,0.044808216,0.040285718,0.009366554,0.0014806906,0.014764692,0.07787919,0.026819846,0.0076004663,0.0017079215,0.0025399635,0.010853113,0.05824127,0.019233951,0.002657506,0.0054514315,30.445776,4.237548,1.7524384,4.5856137,1.9748908,1.685682,0.003055537,0.0037763058,0.016466346,0.016974732,0.020703932,0.0035923496,0.00085693493,0.0073689977,0.036917686,0.012578668,0.007462033,0.0015054889,0.002055803,0.009113004,0.04667833,0.015806263,0.0023254387,0.004055518,10,2,0
40.129353,5.585339,-2.3098183,6.04411,2.6030233,2.151441,0.010221406,0.014688988,0.08916146,0.102153935,0.06285,0.0077829557,0.020584581,0.017953057,0.09059374,0.0821793,0.041556563,0.013892495,0.025842555,0.025016911,0.08359104,0.06826229,0.034845196,0.022873329,45.101494,6.27738,2.5960107,6.792995,2.925545,1.7584743,0.0017767726,0.005920089,0.017870946,0.016788943,0.012724714,0.0040308847,0.010662675,0.009280339,0.016979886,0.04184571,0.021626065,0.01018533,0.016888965,0.011739891,0.025739528,0.035328887,0.029778266,0.013345261,11,2,0
90.81906,12.640504,-5.2274837,13.678775,5.8910527,0.0,0.0061270944,0.010095395,0.03885939,0.053005002,0.034636825,0.009724948,0.011960539,0.012705389,0.01893884,0.024400922,0.017635394,0.014259657,0.009118024,0.00934866,0.010255506,0.011144565,0.010525534,0.009396419,2.2888184e-05,1.9073486e-06,1.4305115e-06,2.861023e-06,0.0,0.0,0.003686701,0.002826906,0.006870049,0.0087165395,0.0059019662,0.0023108465,0.009472985,0.008915396,0.015350175,0.018166099,0.0133058075,0.0086850785,0.010701852,0.009832699,0.01215989,0.014414599,0.011931615,0.010534013,12,2,0
90.81906,12.640504,-5.2274837,13.678775,5.8910527,0.0,0.0061940122,0.0076009627,0.032241043,0.052480567,0.03778031,0.008741414,0.013915267,0.015913133,0.020337451,0.027329575,0.020778682,0.014564594,0.010006742,0.009968992,0.011698028,0.012641401,0.011280905,0.010073057,2.2888184e-05,1.9073486e-06,1.4305115e-06,2.861023e-06,0.0,0.0,0.0019534167,0.0016989441,0.0058568143,0.008390316,0.006403269,0.0015469292,0.009573238,0.008832207,0.013165848,0.018655032,0.014511192,0.009551899,0.010470581,0.010558426,0.0118712485,0.014621959,0.012055888,0.009774431,13,2,0
64.10756,8.9227085,-3.6899874,9.655607,4.15839,1.6742848,0.006604822,0.0052817385,0.0547853,0.095725834,0.06576747,0.007398513,0.033686183,0.030251587,0.060166646,0.12592827,0.07488998,0.027498407,0.02927216,0.02745457,0.06608256,0.118007265,0.07648025,0.030422883,41.381256,5.7595854,2.3818767,6.2326684,2.6842294,1.6511155,0.0011374701,0.0024789707,0.008153275,0.013674487,0.010004924,0.002072026,0.0053253686,0.006794664,0.012312439,0.025287399,0.008365432,0.0086460905,0.014481733,0.014731469,0.019893944,0.03681123,0.018046351,0.014320925,14,2,0
24.040333,3.346016,-1.3837453,3.6208532,1.5593963,2.032287,0.006368644,0.013085842,0.062348515,0.090430796,0.10272826,0.025640892,0.008964629,0.008071388,0.027702795,0.05087152,0.09838763,0.02015077,0.014780625,0.0155646885,0.011144143,0.038205538,0.08558949,0.016474532,40.06722,5.576694,2.306242,6.0347557,2.5989938,1.8276757,0.002713839,0.003933901,0.016079571,0.022473332,0.01112208,0.0067217313,0.005264938,0.006216312,0.018405888,0.031112323,0.02107223,0.005614938,0.014235629,0.009988718,0.009950269,0.017346518,0.032891594,0.0082093645,15,2,0
16.729822,2.328514,-0.96295726,2.519775,1.085194,1.0120945,0.005324722,0.011016396,0.030238593,0.028358007,0.101061136,0.036123943,0.005881499,0.0076592495,0.008934344,0.017442739,0.074619584,0.025996312,0.013195496,0.012692045,0.012033199,0.013616604,0.056152135,0.019617125,35.206524,4.900165,2.0264637,5.3026567,2.2837007,1.5983154,0.0008803233,0.0046051973,0.018761007,0.011885883,0.018767364,0.008388204,0.003371171,0.004422891,0.0038635405,0.008365492,0.0388149,0.015158387,0.011383247,0.0103212595,0.010116789,0.012320751,0.046024065,0.01734072,16,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004008268,0.0074710427,0.018140966,0.008319784,0.05669763,0.024456311,0.0015535679,0.0020425944,0.0018057886,0.0019704707,0.011542015,0.0052473205,0.00060541613,0.00046231947,0.00044315233,0.0006062984,0.0017456434,0.00095261174,0.0,0.0,0.0,0.0,0.0,0.0,0.0010779831,0.0036201305,0.009386447,0.0030799182,0.016881628,0.0074330983,0.0016158167,0.0018866681,0.0016056099,0.002348336,0.012033469,0.0051883096,0.0012169055,0.0009915732,0.0009068011,0.0013103542,0.0037897362,0.0018422696,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0013137392,0.0028392754,0.0061781146,0.004810313,0.028012833,0.013986108,0.00021566656,0.00024417797,0.00024552614,0.00024064758,0.0009658506,0.0005518283,5.1929605e-06,1.8338844e-06,1.8338844e-06,6.9615317e-06,1.8338844e-06,1.8338844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00060106616,0.0018196144,0.0041123875,0.001665944,0.010725164,0.0055072554,0.00027760648,0.00035992762,0.00034466703,0.000267102,0.0014663271,0.0007304316,1.41796445e-05,7.993716e-06,7.993716e-06,1.850871e-05,7.993716e-06,7.993716e-06,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00022837713,0.0017247035,0.0017740926,0.0011566838,0.011999757,0.007052923,1.7659177e-05,1.6485425e-05,1.7576987e-05,2.3367302e-05,3.3800086e-05,3.1611875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017476905,0.0004886138,0.0013061294,0.0007311464,0.0058763484,0.0032735618,2.6596968e-05,2.9495292e-05,3.2305197e-05,3.748343e-05,7.7422636e-05,7.0708775e-05,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002543899,0.0006284487,0.0005459263,0.00076317054,0.0039584013,0.0028509516,2.6957875e-07,0.0,0.0,2.6957875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020905508,0.00036340315,0.0003579643,0.00025665452,0.0024871067,0.00166136,8.751332e-07,0.0,0.0,8.751332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00017393312,0.00017643203,0.00021531344,0.00041584115,0.00075178646,0.0006644036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3971427e-05,0.00011464169,0.00013289007,0.00015522333,0.00073023635,0.00061650755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
90.81906,12.640504,-5.2274837,13.678775,5.8910527,0.061487544,0.007695877,0.015468232,0.08889336,0.067123845,0.029246235,0.0023515923,0.006244713,0.009971791,0.05284172,0.024112621,0.0064715496,0.0049496875,0.0049647107,0.007302638,0.028976923,0.013769046,0.0056358795,0.0064412868,2.2888184e-05,1.9073486e-06,1.4305115e-06,2.861023e-06,0.0,0.28840214,0.0014682673,0.0044104722,0.014106249,0.02028633,0.013794463,0.0014350864,0.005146962,0.006807911,0.028699147,0.018200276,0.0058896313,0.0046024504,0.0055887774,0.007286253,0.026256282,0.016382495,0.0065971594,0.006403994,22,2,0
90.81906,12.640504,-5.2274833,13.678775,5.8910527,0.0,0.0053766454,0.0066241175,0.06708387,0.07632443,0.03890417,0.006842083,0.009105295,0.0038053554,0.033251546,0.03783509,0.009017171,0.008497004,0.0070782313,0.0073180944,0.016194098,0.017226692,0.010189253,0.008062617,2.2888184e-05,1.9073486e-06,9.536743e-07,2.861023e-06,0.0,0.0,0.0012289962,0.0017910368,0.013590208,0.01795583,0.01008747,0.0011066325,0.0057527935,0.0017758296,0.021726046,0.02687534,0.008232296,0.004813331,0.006599584,0.0064586843,0.016525391,0.018214712,0.010156226,0.0070626247,23,2,0
90.81906,12.640504,-5.2274837,13.678775,5.8910527,0.0,0.006762279,0.008299142,0.037125066,0.049351145,0.027712908,0.00640444,0.006103512,0.005004658,0.014624641,0.018863318,0.009634616,0.007180522,0.0035621647,0.0040779747,0.0060061864,0.0070545836,0.005426173,0.004507321,2.2888184e-05,1.9073486e-06,1.4305115e-06,2.861023e-06,0.0,0.0,0.0018252417,0.0030857702,0.013396019,0.0167279,0.008378105,0.0024147166,0.0053031193,0.004582745,0.0133257825,0.019215155,0.010272623,0.005440891,0.0036257065,0.0034655202,0.006183302,0.009400722,0.0063627097,0.00418863,24,0,0
90.81906,12.640504,-5.2274837,13.678775,5.8910527,0.0,0.0036757465,0.0040803584,0.027017402,0.052261885,0.040243283,0.004330427,0.0070392666,0.008477137,0.01133022,0.02306956,0.015283349,0.0065644695,0.0023648306,0.003953909,0.0057216324,0.00909969,0.0057774354,0.0041534035,2.2888184e-05,1.9073486e-06,1.4305115e-06,2.861023e-06,0.0,0.0,0.0014111936,0.0006938008,0.008425644,0.017372256,0.013521359,0.0019806412,0.006313582,0.0066020843,0.01179982,0.022886027,0.013798238,0.0053583556,0.0018696511,0.0028144137,0.006571099,0.01231824,0.0056260773,0.0035294646,25,2,0
90.81906,12.640504,-5.2274833,13.678775,5.8910527,0.0,0.0056429566,0.0021235612,0.036624976,0.07513829,0.07284333,0.010266066,0.006999694,0.0071163764,0.0066873333,0.034353714,0.039387535,0.0055023404,0.0075354846,0.008439668,0.007828092,0.0147207575,0.020283084,0.005121441,2.2888184e-05,1.9073486e-06,9.536743e-07,2.861023e-06,0.0,0.0,0.0015195631,0.0013633154,0.010151015,0.017540772,0.013588256,0.004756359,0.0051897243,0.004126392,0.0070444723,0.02558874,0.025051847,0.004652381,0.0070525664,0.008046472,0.0071993745,0.015225705,0.021351503,0.0041261516,26,2,0
90.81906,12.640504,-5.2274837,13.678775,5.8910527,0.12734465,0.003950801,0.005321585,0.026456596,0.0571473,0.098429516,0.025076328,0.0049120546,0.0037819783,0.0057735085,0.02161703,0.06640801,0.012376133,0.00478033,0.0064998,0.0047735805,0.013709801,0.039929703,0.008365153,2.2888184e-05,1.9073486e-06,1.4305115e-06,2.861023e-06,0.0,0.39766267,0.0020045128,0.0016626961,0.012025118,0.01883094,0.013731633,0.0059240917,0.0023022427,0.00284598,0.0029702026,0.013294487,0.031608112,0.008095749,0.0046302294,0.005206422,0.0038041093,0.012167676,0.032918416,0.0073033646,27,2,0
90.81906,12.640504,-5.2274833,13.678776,5.8910527,0.0,0.002742147,0.0028972207,0.017158017,0.027547482,0.016592443,0.003278076,0.0016062852,0.0030160127,0.0032903298,0.0022410774,0.0030852472,0.0025555256,0.0016566473,0.0023807948,0.0023591216,0.0017076646,0.0023831315,0.00237286,2.2888184e-05,1.9073486e-06,9.536743e-07,1.9073486e-06,0.0,0.0,0.001810432,0.0018303528,0.005154727,0.0074630966,0.0036618276,0.001527348,0.0007944958,0.0007062694,0.0013006652,0.0010356985,0.0013212017,0.0010349171,9.2106435e-05,7.800831e-05,3.979799e-05,0.00011955778,3.3760865e-05,7.018582e-05,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00013232678,0.0004850627,0.00074302347,0.0006496104,0.0003024296,0.00019644706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.378492e-05,0.0003638944,0.00066443783,0.0003314314,0.00017030592,0.00011133512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002746616,0.0012177773,0.0029552728,0.0016315805,0.00056306,0.00024960472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012270728,0.0006105054,0.0019141254,0.0006789338,0.00014622066,0.0001264351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002143499,0.0021694545,0.007604241,0.0035674437,0.0005745049,0.00049333926,1.3223685e-06,3.8203328e-07,3.8203328e-07,2.5199856e-06,3.820333e-07,3.820333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.851774e-05,0.00086367707,0.0039589126,0.0013138959,0.000114385424,0.00024731664,2.5749293e-06,1.4796085e-06,1.4796085e-06,6.049299e-06,1.4796087e-06,1.4796087e-06,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000888093,0.0036376955,0.014899298,0.0075505967,0.0007857679,0.0006048566,9.0063695e-06,2.8576174e-05,4.2667052e-05,6.4099295e-05,2.6180616e-05,1.563711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047600627,0.001332302,0.0063333567,0.0027373591,0.00042877084,0.0002871768,9.207237e-06,5.3910197e-05,8.9119596e-05,0.00010395897,4.659146e-05,2.2713477e-05,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021349206,0.004780881,0.023526717,0.014584012,0.0030108627,0.001847378,0.00013764453,0.0001920276,0.0004418036,0.0005366332,0.0002248694,0.00014297964,9.9962264e-08,0.0,0.0,9.9962264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006677015,0.0016811793,0.008347457,0.0049369484,0.0010507565,0.00071048306,0.0001680484,0.0002585595,0.00066565885,0.00065438886,0.0002913787,0.00018806513,3.871522e-07,0.0,0.0,3.871522e-07,0.0,0.0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0022666047,0.003340059,0.03317382,0.02246921,0.0054727383,0.0027588182,0.000514165,0.00022238627,0.0015485424,0.0018811603,0.00034813146,0.00051656755,1.4288987e-05,0.0,0.0,2.630984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006647285,0.0013979855,0.009980083,0.0069241365,0.0014464984,0.0007474811,0.0004951385,0.0002253563,0.0018018731,0.0018311049,0.0003223383,0.00051913376,3.4045588e-05,0.0,0.0,6.6750086e-05,0.0,0.0,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0022623232,0.005392611,0.048456747,0.025848081,0.0048215273,0.0019796363,0.00093367905,0.0009816859,0.005054886,0.0032057683,0.0009201409,0.00092608825,7.36582e-05,7.0960756e-05,0.00014053693,0.00018936866,6.368449e-05,6.282306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006476564,0.0023340394,0.0117080845,0.007796033,0.0016669887,0.00067015825,0.0008466044,0.00084280805,0.0047182986,0.0027603693,0.00085233536,0.0008599408,0.00011752244,0.00014675081,0.00036255197,0.000293724,0.00011686693,0.00012538162,35,0,0
9.081904,1.2640506,-0.52274823,1.3678777,0.5891053,0.6032418,0.0032354437,0.01892194,0.09129672,0.03760803,0.0024219365,0.0028587042,0.00240284,0.012063424,0.056880806,0.02022636,0.0024736894,0.0024095713,0.0017457367,0.007637422,0.038610324,0.01278405,0.0015880005,0.0038853202,27.245712,3.7921517,1.5682447,4.1036334,1.7673159,1.3302002,0.0014839685,0.005157488,0.019217703,0.012714977,0.0018488771,0.0005374481,0.0023756803,0.0096023455,0.038771763,0.015351855,0.0016012711,0.0022301045,0.001947661,0.009043014,0.0434798,0.014676409,0.002000468,0.004148385,36,2,0
23.286932,3.241155,-1.3403801,3.507379,1.5105263,1.4501756,0.0042319456,0.02854169,0.11073433,0.0323375,0.001067728,0.0025939043,0.0056837318,0.022930114,0.0914577,0.023779431,0.0065102195,0.0054018633,0.009491799,0.019545367,0.074506916,0.020966081,0.008593298,0.011955963,39.65622,5.5194883,2.282585,5.9728513,2.5723336,1.7393092,0.0015028954,0.004467617,0.014286807,0.0073137973,0.0006279295,0.00084456545,0.003774831,0.0104782665,0.034970853,0.012765049,0.0025889508,0.00297314,0.008438648,0.014211024,0.044867035,0.015682288,0.007611177,0.0078074425,37,1,0
90.81904,12.640505,-5.2274823,13.678778,5.8910527,0.42426404,0.0048753982,0.025709357,0.115318164,0.045188177,0.011817017,0.0029678144,0.0023295293,0.020221008,0.09928634,0.03372299,0.004207255,0.0018488963,0.004136023,0.015082767,0.07694445,0.025873959,0.0035371832,0.0073635997,0.0,9.536743e-07,0.0,0.0,0.0,0.64807403,0.0024217877,0.0012705468,0.0050082984,0.009819475,0.008987618,0.0008110008,0.00069534325,0.003235805,0.015421853,0.0054192836,0.000727963,0.0003466703,0.0019995407,0.00566146,0.02433468,0.008770382,0.002003033,0.0022359523,38,2,0
90.81905,12.640504,-5.227483,13.678776,5.8910527,0.0,0.0035615985,0.0020191658,0.016015844,0.027854295,0.017865924,0.0037039937,0.0021736624,0.002350213,0.0034667072,0.0030866447,0.0038542573,0.002757241,0.0016791193,0.0023482956,0.002329326,0.0017822008,0.0023969375,0.0024166135,1.5258789e-05,1.9073486e-06,4.7683716e-07,1.9073486e-06,0.0,0.0,0.0012807074,0.0010621414,0.0032783316,0.007541824,0.005482453,0.0013803337,0.0015538823,0.00080383994,0.0022184767,0.0020292928,0.0017828919,0.0006494637,0.00014505531,0.00010004852,0.00019690752,0.0003070993,0.00014991646,0.00012460108,39,0,0
14.6482315,2.0387912,-0.8431423,2.2062545,0.9501698,1.4961783,0.0056858542,0.0020729804,0.00359056,0.015084353,0.10377931,0.049576033,0.012086184,0.012598054,0.011911149,0.013761541,0.08287258,0.039409164,0.016428195,0.010358873,0.011046913,0.016197912,0.066251025,0.032594737,33.403107,4.64916,1.9226604,5.031034,2.1667204,1.854419,0.00077780685,0.0012408094,0.0012774073,0.0015052385,0.0132033,0.006738315,0.004788195,0.004201918,0.0040636645,0.007043481,0.030718246,0.015421515,0.009511378,0.0074790106,0.0075036045,0.012290469,0.04097138,0.023118496,40,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002666545,0.0013813735,0.0018972507,0.00914335,0.06335743,0.034308348,0.0037057537,0.0025191933,0.002648694,0.003014998,0.017003955,0.009814938,0.00078559684,0.00052615843,0.0005650278,0.0008346124,0.0031514121,0.0025114282,0.0,0.0,0.0,0.0,0.0,0.0,0.0010697789,0.00064603036,0.00032483408,0.0021233656,0.013490539,0.0073033366,0.002802479,0.0019413718,0.0020227705,0.0027577507,0.0126776835,0.0072018355,0.0012596374,0.00074838096,0.0008295559,0.0013254377,0.00498342,0.0038289903,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0015184135,0.0022348005,0.002039711,0.005365024,0.03428475,0.021919299,0.00050239946,0.0004568784,0.00048966915,0.00041550183,0.0022631292,0.0012948675,1.989271e-05,1.1403128e-05,1.1403128e-05,1.9940979e-05,2.0915866e-05,2.0915866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00096383394,0.00060745195,0.00029907894,0.002029044,0.010221061,0.006429648,0.000493041,0.0004818091,0.00053752825,0.00039750274,0.002610736,0.0013107158,4.390463e-05,2.7963872e-05,2.7963872e-05,3.7849306e-05,6.322965e-05,6.322965e-05,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0020644711,0.0015597539,0.0011910576,0.0027825448,0.014402074,0.011561243,4.0510324e-05,3.92031e-05,4.6757486e-05,6.263705e-05,0.00011338919,9.470878e-05,9.9962264e-08,0.0,0.0,9.9962264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009282046,0.0006034893,0.00039923505,0.0011911175,0.005670346,0.0044585634,5.016915e-05,4.7133748e-05,6.0058235e-05,7.702782e-05,0.00020165942,0.00015957047,3.871522e-07,0.0,0.0,3.871522e-07,0.0,0.0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00069960847,0.0008616905,0.000522004,0.00095313403,0.003944322,0.0040635066,1.1371886e-06,3.0562666e-07,3.0562666e-07,1.1371886e-06,3.0562663e-07,3.0562663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005109182,0.0004789473,0.0003175385,0.00036774622,0.002318938,0.0022716639,2.8960146e-06,1.3321958e-06,1.3321958e-06,2.8960146e-06,1.3321956e-06,1.3321956e-06,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
