mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
0.0,0.0,0.0,0.0,0.0,0.0,0.0015756022,0.008362674,0.03738046,0.009688265,0.0065331957,0.0025738238,0.00019947125,0.0005772656,0.00198183,0.00048122267,0.0002995365,0.00022560144,1.631698e-05,1.673269e-05,1.673269e-05,1.5215305e-05,9.122502e-06,9.122502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0007853594,0.0032441358,0.01391347,0.003803366,0.005118887,0.0010377801,0.0002394323,0.00067807926,0.0027659922,0.00044024945,0.00035880524,0.00026119335,4.0533523e-05,5.7169804e-05,5.7169804e-05,2.9625233e-05,2.5424151e-05,2.5424151e-05,12,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0038914192,0.01521305,0.06172207,0.017521951,0.016213479,0.0060986793,0.0010449227,0.0035645075,0.01370046,0.00419639,0.0012769164,0.0010397898,0.0003234002,0.0006209393,0.0022902,0.0008824795,0.00032562338,0.00045556162,0.0,0.0,0.0,0.0,0.0,0.0,0.0005585245,0.004223759,0.018101048,0.004148455,0.00973701,0.0016983331,0.0010581926,0.0033815259,0.013765896,0.0043166536,0.001009557,0.00093214633,0.00050768274,0.0009564798,0.0046450384,0.0016157198,0.0004727801,0.0007422302,13,0,0
18.386007,2.573976,-1.0784423,2.8063521,1.1812277,1.0820348,0.0021158468,0.02169669,0.10153703,0.02830996,0.024175059,0.0072102337,0.0017114563,0.013783452,0.07444307,0.024869759,0.0034538482,0.0013329684,0.0025212003,0.010684054,0.057084512,0.019066319,0.0021533114,0.0053516137,36.77333,5.2120514,2.3967865,5.729122,2.362942,1.6396705,0.0010769272,0.004501945,0.020436252,0.009951453,0.01798075,0.0028471842,0.0010805797,0.008183658,0.041262515,0.014235488,0.0027002823,0.000817795,0.0023493867,0.009472284,0.04869477,0.016424254,0.0021517188,0.0043508094,14,2,0
31.964996,4.2791233,-1.632285,4.605975,2.060012,1.741574,0.007569422,0.021259047,0.09350636,0.08071409,0.059589278,0.012793798,0.012274734,0.021541443,0.09460073,0.059723403,0.034732226,0.0116432635,0.015279884,0.022129623,0.08598375,0.05037845,0.026548855,0.016871938,43.857353,5.959855,2.5973759,6.4827824,2.826959,1.7441863,0.0029587308,0.005174067,0.01714956,0.01778091,0.0140616,0.0034582326,0.0131953955,0.0075109648,0.02278054,0.036444813,0.026808029,0.010103849,0.017158763,0.012470849,0.03401029,0.03926185,0.031157259,0.013899991,15,2,0
92.3675,11.722578,-3.920687,12.413973,5.9736686,0.07255136,0.01435044,0.025791993,0.033087626,0.055658564,0.035452265,0.03817873,0.014735104,0.018174695,0.028258946,0.03184126,0.03283722,0.02183269,0.012671334,0.013554591,0.014987735,0.015329055,0.017148139,0.01352333,0.5397821,1.4156498,1.8157039,1.9961786,0.083324626,0.26409087,0.007910196,0.008654417,0.006894819,0.0079890955,0.0069782916,0.013305997,0.007515365,0.008374197,0.013168557,0.01450419,0.016000506,0.010458083,0.011171664,0.0119968625,0.014368514,0.015068668,0.017985487,0.011983014,16,2,0
64.124886,7.6484017,-2.1150582,7.9354606,4.163117,3.0936115,0.037945963,0.040729266,0.036864214,0.040922377,0.056491297,0.0837282,0.019489177,0.02570613,0.042822864,0.042514164,0.07208845,0.085257165,0.030216115,0.029603044,0.043694057,0.043544117,0.07434486,0.08318337,42.749928,5.0989347,1.4100386,5.2903066,2.7754114,1.1630325,0.0024474808,0.009172532,0.0067384285,0.009940237,0.0047179474,0.016372055,0.009213141,0.012145832,0.02135297,0.023875082,0.015121297,0.024438832,0.007650823,0.012995269,0.025999751,0.021641538,0.029879978,0.029903729,17,2,0
3.6772017,0.5147952,-0.21568848,0.5612705,0.23624554,0.71092224,0.034152195,0.050568808,0.032372683,0.024339193,0.04621891,0.082718074,0.01740019,0.01075551,0.015664784,0.012983922,0.029351015,0.056387987,0.01168825,0.008390742,0.01180237,0.010140996,0.021262808,0.04060393,18.015072,2.5481665,1.1554233,2.7972605,1.1575607,1.4134722,0.012267927,0.008748847,0.009241256,0.010432954,0.008325679,0.015397642,0.010600106,0.009616687,0.016970312,0.016145676,0.023057576,0.03609974,0.011985887,0.0076828464,0.013580477,0.0110652065,0.025594253,0.040280867,18,2,0
91.23524,14.692068,-7.7293396,16.601194,5.7988834,0.013554641,0.0024725043,0.008843041,0.045444135,0.055561665,0.026430042,0.010193768,0.009161091,0.007980793,0.02186524,0.024499027,0.015829448,0.010165055,0.005628189,0.005897151,0.008708932,0.010718991,0.00822738,0.006231927,1.5258789e-05,0.0,0.0,3.8146973e-06,1.4305115e-06,0.022626117,0.0011620892,0.0031363086,0.012698683,0.013389514,0.00853962,0.0042373426,0.007391249,0.0065983473,0.015628979,0.019392695,0.012844357,0.006856723,0.006586206,0.006035706,0.008586977,0.01229985,0.009213739,0.006149522,19,2,0
92.62485,11.047695,-3.055084,11.46233,6.013391,0.1139921,0.027111495,0.020114224,0.021791177,0.028643722,0.047872745,0.08299272,0.011035967,0.0098438375,0.01473345,0.015013704,0.032165214,0.05530313,0.0085223615,0.009141046,0.010382355,0.011164461,0.018978123,0.032613147,7.6293945e-06,3.8146973e-06,2.3841858e-07,9.536743e-07,4.7683716e-07,0.3834603,0.0068657394,0.0072011747,0.0058126836,0.00966576,0.007606885,0.015048449,0.007359065,0.005623023,0.010063649,0.011557848,0.019143697,0.02970861,0.007127622,0.007150366,0.008706282,0.009324112,0.018017553,0.030098803,20,2,0
91.40894,14.236522,-7.1450577,15.958837,5.825697,0.02057011,0.0063903816,0.0155318575,0.07126493,0.05940953,0.030978633,0.0046463655,0.005339948,0.008323608,0.03980239,0.020845031,0.006839777,0.0040755006,0.003473186,0.0054399655,0.01961062,0.0080136815,0.003861011,0.004307265,0.45956287,1.2052647,1.5458647,1.6995184,0.07094138,0.026499387,0.0017381177,0.0049198437,0.016566152,0.017594887,0.011582117,0.0012723494,0.004848916,0.007077027,0.028695986,0.019608315,0.0078104287,0.0032414256,0.00336146,0.0052078585,0.02273687,0.009332571,0.0031530717,0.0034190132,21,2,0
91.44368,14.145411,-7.028201,15.830365,5.8310595,0.15672627,0.005424223,0.023319375,0.09983434,0.049798604,0.020755231,0.005339049,0.0019198895,0.0136734275,0.07002988,0.022714794,0.0033314277,0.00190675,0.0028729392,0.007955583,0.04409531,0.01479581,0.0029561138,0.0051338403,0.4961818,1.3013028,1.6690434,1.8349401,0.076594196,0.4059654,0.0019150259,0.003077001,0.01262572,0.012462298,0.010734141,0.0014262646,0.00039197635,0.0073763574,0.030618135,0.010614833,0.00079907203,0.0009468674,0.0015186268,0.0067468304,0.03320118,0.011471164,0.0016747809,0.0028447856,22,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.3112688e-08,0.0,0.0,3.3112688e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2824488e-07,0.0,0.0,1.2824488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.6251144e-06,0.0,0.0,2.0268953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666805e-06,0.0,0.0,3.6304061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.269417e-05,4.349996e-06,4.4325243e-06,2.3575296e-05,4.253379e-06,4.1740896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.970287e-06,9.05769e-06,9.293561e-06,2.6499023e-05,8.796752e-06,8.572309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.145565e-05,6.49683e-05,7.737939e-05,0.00012738044,5.530122e-05,4.512498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0283122e-05,7.579379e-05,9.6527416e-05,0.00010039547,5.8809586e-05,4.3517593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.2606272e-05,0.00034171127,0.0005181156,0.00043940495,0.00020258443,0.000106447755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699183e-06,0.00025720109,0.00046575375,0.0002481638,0.00010422796,3.524324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.289642e-05,0.0010008815,0.0020971322,0.0011320714,0.00039799113,0.00015049576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1549207e-05,0.0005230613,0.0014661623,0.00046360184,7.5166674e-05,5.2154784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00028543946,0.0019703456,0.0060951845,0.0024983326,0.00057793636,0.00032331317,5.657688e-07,0.0,0.0,8.288895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012535109,0.0007849116,0.0033805205,0.0008716016,8.3537525e-05,0.000127233,1.3463196e-06,0.0,0.0,2.2311376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00026332846,0.0031341354,0.013656787,0.0051616793,0.0005433168,0.00054939225,7.2409002e-06,1.343166e-05,1.8096029e-05,3.1452786e-05,1.2316668e-05,8.638115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013358594,0.0011057951,0.006087783,0.0018070639,9.6751486e-05,0.00013570434,8.884305e-06,2.8534905e-05,4.19838e-05,5.4273954e-05,2.4817931e-05,1.4980582e-05,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0011591623,0.0042369133,0.025259782,0.009902829,0.00073910045,0.00073140336,3.4322446e-05,0.0001611772,0.00039277208,0.00030996793,9.6228854e-05,5.0094386e-05,5.577479e-07,0.0,0.0,6.7861964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004585264,0.0014587798,0.009141814,0.003392472,0.0004551212,0.0005121969,3.5242723e-05,0.00020409323,0.0006158671,0.0003603859,9.0832014e-05,4.166715e-05,1.7893796e-06,0.0,0.0,2.2487473e-06,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014483667,0.0042258617,0.04110443,0.016311692,0.0024259882,0.0019669451,0.0003588011,0.00038718394,0.0025788804,0.0015476444,0.0004951958,0.00037061088,3.1885444e-05,1.0724638e-05,1.2074288e-05,5.5927525e-05,1.2074288e-05,1.0724638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048775444,0.0014518984,0.012087125,0.0050907345,0.00064998894,0.0005235409,0.00033985535,0.00037851973,0.0029292246,0.0014174058,0.00044710308,0.000366124,6.539804e-05,3.3267315e-05,3.8331043e-05,0.00011960687,3.8331043e-05,3.3267315e-05,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0008124644,0.007531983,0.0617356,0.02179652,0.002337961,0.00080834155,0.00066454,0.0017328246,0.0108536575,0.003756913,0.00059596286,0.00061169604,9.842362e-05,0.00026535778,0.00094835914,0.0004248189,0.00015522381,0.00020181354,0.0,0.0,0.0,0.0,0.0,0.0,0.00031640613,0.0025641192,0.014369232,0.0060724947,0.0007188461,0.0004886157,0.0005519424,0.0016461231,0.009270463,0.002903286,0.0005093733,0.00049275503,0.00012937418,0.00036561218,0.0018177106,0.000567243,0.00016015733,0.00025084766,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021978351,0.018588241,0.09111376,0.027660955,0.0014049757,0.0012457412,0.0014537445,0.0075994534,0.045141708,0.013597041,0.0021993597,0.0014762249,0.0009840674,0.003309264,0.02013246,0.006599429,0.0008680242,0.002233757,0.0,0.0,0.0,0.0,0.0,0.0,0.00075460423,0.0044047995,0.016906664,0.0067790253,0.00067110494,0.00018394836,0.0008118717,0.0049766577,0.02847838,0.009678875,0.0015534434,0.0011523428,0.00096928934,0.0038401198,0.023558713,0.007821021,0.00072592153,0.0022493894,35,0,0
19.605583,2.4538853,-0.7896923,2.5871265,1.2690678,1.8111397,0.005295165,0.028767496,0.11537469,0.03176731,0.0015957708,0.0026052082,0.007375255,0.02663868,0.09891866,0.02470446,0.007865791,0.0066727204,0.012179501,0.022761127,0.08308508,0.023089716,0.011311374,0.014719878,37.785492,4.7655787,1.6981686,5.054351,2.4460528,1.8622571,0.0009408019,0.003078238,0.010997054,0.0042211283,0.00092707,0.0013275536,0.0033999553,0.008813249,0.02904172,0.010948579,0.0022530735,0.002435268,0.008431822,0.013883075,0.041387115,0.01518665,0.0074470853,0.0075098583,36,1,0
92.62485,11.047694,-3.055084,11.46233,6.0133905,0.014831798,0.0052065076,0.006522864,0.015595021,0.027617281,0.01655471,0.031004911,0.0023406637,0.0029327187,0.0040701334,0.0033643371,0.0052604894,0.004789413,0.0019959463,0.0025584823,0.0023895567,0.0019018005,0.0025146368,0.0025209705,7.6293945e-06,2.861023e-06,2.3841858e-07,9.536743e-07,9.536743e-07,0.025204765,0.003985732,0.0036537596,0.004169159,0.008071154,0.007489617,0.012194213,0.0007486917,0.001182227,0.0024112952,0.0012331465,0.0025362386,0.002963551,0.0005486046,0.0004479465,0.00020549422,0.00028419594,0.00039261088,0.00042047104,37,0,0
0.0,0.0,0.0,0.0,0.0,0.5311974,0.107276075,0.06831931,0.012107015,0.00934717,0.019945076,0.09129556,0.053152137,0.020372642,0.010906571,0.015585796,0.014676825,0.06793401,0.037422862,0.016744902,0.014851501,0.015571525,0.016110934,0.051414445,0.0,0.0,0.0,0.0,0.0,1.1115855,0.03407367,0.009726585,0.0047081327,0.0017326627,0.0092027625,0.0123537,0.03291041,0.018035557,0.0053922795,0.008525226,0.008159187,0.020991618,0.021097561,0.013516971,0.0078031663,0.012098686,0.008576969,0.028312676,38,1,0
91.23524,14.692068,-7.7293396,16.601194,5.7988834,0.004312866,0.0012058065,0.018364381,0.089018114,0.02498488,0.0031794324,0.0028381033,0.0025975648,0.0070574717,0.0415276,0.01293677,0.002879286,0.0018193991,0.0020873693,0.004368415,0.01985657,0.0066211964,0.0025596174,0.00314147,1.5258789e-05,0.0,0.0,3.8146973e-06,1.4305115e-06,0.0136384815,0.00075370533,0.004804423,0.020143472,0.00654878,0.0010357269,0.00049999513,0.000717003,0.0063242475,0.030025484,0.010523006,0.0009518069,0.0004834316,0.00088484306,0.004312981,0.023432676,0.0074096257,0.0010053536,0.0015208466,39,0,0
79.39478,11.882772,-5.6081014,13.188634,5.0757513,1.3966578,0.081570774,0.03785002,0.0072756694,0.006770571,0.021291906,0.098224014,0.045559887,0.0081940275,0.012004643,0.011037294,0.013286708,0.07638702,0.040753648,0.018125044,0.016874718,0.012970024,0.01694638,0.058259357,31.146482,4.8977323,2.926442,5.5913224,1.992843,1.7933611,0.0278926,0.01472255,0.0019266234,0.0019352069,0.0107959015,0.010774203,0.022764184,0.004734212,0.0049128374,0.0062116007,0.009421045,0.027153801,0.03229927,0.016886206,0.011394804,0.010130706,0.01111705,0.034623608,40,1,0
91.54404,13.882204,-6.690616,15.459224,5.846552,0.25220564,0.005082225,0.027260162,0.10881541,0.02822583,0.002339962,0.0032861347,0.0062185684,0.019861324,0.07472715,0.016407564,0.0058850897,0.0056353104,0.009607282,0.013863584,0.048534438,0.011363686,0.0076260874,0.009782122,0.5777067,1.5151122,1.9432738,2.1364279,0.08917892,0.51102793,0.0010211663,0.0037843098,0.013187141,0.0036155917,0.0011522137,0.00044852583,0.004052304,0.010896734,0.03192883,0.009791203,0.0027383144,0.0025409895,0.0078290785,0.013018742,0.035289064,0.010467819,0.0061856424,0.0068811867,41,1,0
91.23524,14.692067,-7.7293396,16.601192,5.7988834,0.012245308,0.0011493361,0.002075042,0.016782729,0.015465749,0.00808022,0.006182411,0.0012090489,0.002094644,0.0023681114,0.0017261906,0.0022871061,0.0020344132,0.0016147585,0.0022622223,0.0023168891,0.0016639605,0.0023634464,0.0022876952,1.5258789e-05,9.536743e-07,0.0,1.9073486e-06,1.4305115e-06,0.02191454,0.0006165703,0.0008350755,0.006430949,0.007688619,0.0035605058,0.0017946218,0.00049905526,0.00031014657,0.0007382686,0.00056474056,0.00039216215,0.00020079805,0.00038754795,0.00021352638,0.00014529114,0.00017640356,0.00029949704,0.0003340606,42,0,0
92.624855,11.047695,-3.055084,11.462329,6.0133905,0.011496404,0.022933919,0.0064848973,0.0075385207,0.0060998467,0.016168784,0.055308264,0.003151195,0.0027397831,0.0029055155,0.0018506564,0.003872,0.0123550035,0.00209894,0.0025481682,0.0026203867,0.0017352736,0.002651782,0.0037122073,1.5258789e-05,3.8146973e-06,2.3841858e-07,1.9073486e-06,9.536743e-07,0.021330014,0.0104667805,0.0043497384,0.0019910738,0.0037224486,0.009492357,0.018768767,0.0021052985,0.001061141,0.0014082078,0.00092641584,0.0017945456,0.010849779,0.00074813986,0.00068565377,0.00083564693,0.00025297253,0.0005036852,0.0029805587,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.173439e-06,0.0,0.0,3.0155363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6544263e-06,0.0,0.0,5.59152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0542954e-05,2.6486427e-06,2.7553497e-06,2.8572478e-05,2.6279613e-06,2.5234608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.355321e-06,6.188673e-06,6.5288477e-06,3.6028814e-05,6.082328e-06,5.753473e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.3604161e-05,3.909945e-05,4.7704056e-05,0.0001330407,3.6378966e-05,2.920823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6151505e-05,5.0818617e-05,6.7210385e-05,0.00012722965,4.5284665e-05,3.275614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.904986e-05,0.00020575928,0.000329016,0.0004063731,0.00015009097,8.019082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5296714e-05,0.00016800966,0.0003337096,0.00028356962,0.00010155084,3.511073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.245202e-05,0.00068292447,0.001467908,0.0008866488,0.00028413974,0.00014784138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6870286e-05,0.00035491388,0.001124203,0.00041636857,6.583919e-05,9.565776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0,0
