mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
84.39379,11.063226,-4.324788,12.014665,5.9017925,0.080801286,0.0068417727,0.0047577326,0.0539153,0.061408937,0.031595603,0.0034152574,0.0096825715,0.007521951,0.027941182,0.038582064,0.011573358,0.007827218,0.0057605207,0.0067027383,0.01441831,0.020215008,0.010499571,0.005544148,1.0985826,1.5899422,1.4772713,1.2070091,0.1517167,0.052613664,0.00097310485,0.0017659147,0.011441462,0.016414903,0.009214676,0.0013291641,0.007259617,0.004884011,0.020112917,0.032868348,0.0114404615,0.006068624,0.005871462,0.0060237423,0.016664349,0.024366237,0.011343216,0.004807924,20,2,0
84.66987,11.865349,-3.3401363,12.462751,6.0169215,0.17165357,0.0074652643,0.013673711,0.07383998,0.060462065,0.027852204,0.0026844353,0.002900154,0.0073062084,0.047476944,0.025224129,0.0066103255,0.005736576,0.005541235,0.005923644,0.02674259,0.013644685,0.0052987672,0.007910697,2.0546222,0.61844265,1.9461542,0.89039433,0.14884463,0.22498882,0.0014893851,0.0041776104,0.014305946,0.01957727,0.011584908,0.0017605323,0.0022100846,0.0055626826,0.02899772,0.018483898,0.004388119,0.0033903325,0.0064488538,0.005317298,0.028081166,0.01432632,0.006480691,0.008468301,21,2,0
86.01755,14.342343,-10.678839,17.888226,5.6444397,0.10880399,0.004125651,0.006783004,0.037060868,0.06927956,0.064357445,0.0074979444,0.0048634475,0.004600325,0.0060727363,0.029514248,0.03164054,0.0060854033,0.010864491,0.010441519,0.006498777,0.013688746,0.01917989,0.005450707,1.7445403,0.82699484,1.0321896,1.2251981,0.028169883,0.051960666,0.00070822396,0.0007803495,0.009474479,0.016157774,0.013054266,0.002792375,0.0025007327,0.0021842578,0.004308144,0.021434765,0.02222854,0.0032715595,0.0077530374,0.00960148,0.005465403,0.013796578,0.019701706,0.002768813,22,2,0
86.21868,12.54159,-8.655605,15.240639,5.6799064,0.15687919,0.003518841,0.0071411496,0.032799523,0.06241996,0.08486411,0.013527748,0.003769748,0.0038383969,0.0038688,0.025227569,0.050062492,0.007426243,0.00972617,0.0103125265,0.00702967,0.015287848,0.028780278,0.008335848,1.0906078,0.5892714,0.6833214,0.8648882,0.016623909,0.26270935,0.0010863398,0.00037426507,0.011071439,0.017607955,0.013004713,0.006376252,0.0016824945,0.0015417971,0.0017043296,0.016493266,0.026613604,0.0039879,0.009831996,0.0094613,0.0059062093,0.015206991,0.024246303,0.0042521125,23,2,0
86.3766,11.054518,-1.7781311,11.249308,6.129661,0.2999846,0.0031650886,0.02418243,0.097183265,0.040717047,0.015049988,0.0049783345,0.004489519,0.015116813,0.07790618,0.024106078,0.005840673,0.004712136,0.004097203,0.009826808,0.050424136,0.016780976,0.004628035,0.0065819295,1.8342983,0.6598332,1.189131,0.81645143,0.096256204,0.36704856,0.0020741352,0.0053173304,0.009945131,0.0127432095,0.008436474,0.0011305682,0.0018500924,0.0075556715,0.02659664,0.009176387,0.0018039101,0.0016344577,0.002958197,0.0072840173,0.032938384,0.010700019,0.0038611116,0.0038750782,24,2,0
85.318634,11.255857,-4.2667046,12.055427,5.924383,0.07824536,0.006176263,0.0026253788,0.013956131,0.01641841,0.013154251,0.0043434054,0.0019349486,0.0030464758,0.0026373528,0.0014002941,0.0027888254,0.0032819952,0.0031271507,0.0024835619,0.0020908737,0.0016149895,0.002124784,0.0028645217,1.0490035,1.1605521,0.9550262,1.3508383,0.055862542,0.030549427,0.0018458461,0.0013797747,0.0045758407,0.00504924,0.0035233118,0.001880272,0.0007448566,0.0014016741,0.00094639976,0.0011954963,0.0012199802,0.0019645656,0.0010169167,0.00096388103,0.0004250946,0.0005301517,0.00060997315,0.0013567248,25,0,0
85.30373,12.693672,-10.1935215,16.294548,5.605049,0.090645626,0.004760583,0.006064753,0.022659067,0.0391799,0.03294406,0.008973463,0.004155063,0.004811867,0.008111516,0.01192903,0.008461556,0.0056936005,0.003747958,0.0033438415,0.0029047593,0.0036522641,0.003187526,0.003883743,1.293655,1.6272013,1.1183708,1.8502512,0.042741533,0.042887416,0.0014216092,0.0021017427,0.006320626,0.012374194,0.0107738,0.0030855632,0.002619638,0.0030972308,0.005334145,0.010630076,0.007164847,0.0036654593,0.0012286181,0.0020483616,0.0017529627,0.003772554,0.002286219,0.0025033054,26,0,0
87.98778,11.163503,-7.621566,13.522062,5.684887,0.7516055,0.0069643245,0.0061124237,0.022780804,0.040817324,0.103058755,0.03520988,0.008911938,0.0067732316,0.008933397,0.023196798,0.088397354,0.02943128,0.010249432,0.008673637,0.0068979166,0.019292347,0.06607827,0.021490289,2.9585302,0.23616132,0.5221639,0.44085905,0.027434634,0.90168995,0.000983793,0.0014734992,0.011099667,0.01657298,0.007221763,0.0075379587,0.0049250596,0.0035188303,0.0033134338,0.015638351,0.024670482,0.011545814,0.006692138,0.005807566,0.004119526,0.015225489,0.035946667,0.01639206,27,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0063661314,0.038368046,0.032035373,0.009385711,0.009380822,0.014579529,0.0007014283,0.0066421665,0.005914083,0.0008457051,0.00049849093,0.00064153975,5.0373892e-05,0.0007662664,0.0007639851,5.5068915e-05,7.6058444e-05,7.552927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0031625591,0.012686807,0.010708818,0.0019546617,0.0042228005,0.0074144816,0.0008856885,0.007437239,0.0065535787,0.0010476612,0.00034716274,0.00051402586,8.3064195e-05,0.0017702695,0.001762787,9.586803e-05,0.000118304924,0.00011717307,28,0,0
21.392885,2.7833943,-0.0028567654,2.7874072,0.44947183,1.0156643,0.009507921,0.06515331,0.07762974,0.015310509,0.002564616,0.0027654406,0.008161901,0.04927777,0.062816545,0.008677827,0.0042605544,0.0050004935,0.007956672,0.04025069,0.04910507,0.0066467514,0.0040488574,0.0037701095,38.28597,5.0086246,0.3238304,5.0168552,1.5999471,1.535541,0.0029646961,0.014888468,0.014392106,0.0022914356,0.0017309868,0.0015791872,0.004757996,0.024708958,0.028746495,0.0058227535,0.0029605743,0.0037094275,0.0073274462,0.03093372,0.03464521,0.006962097,0.0051765605,0.0049151266,29,1,0
83.7957,9.9983425,-5.25202,11.329182,5.801062,0.05803229,0.0076789567,0.0035121553,0.022085425,0.026169855,0.01634736,0.004211677,0.0027524792,0.003152496,0.003917126,0.0046942066,0.004364449,0.0041583776,0.0019572705,0.0017810648,0.0021733334,0.0019172964,0.0019815546,0.0022719617,0.48139894,1.2872295,1.0891638,1.4294755,0.08002824,0.0227507,0.0012556413,0.0017593668,0.0069931294,0.008117939,0.0038106965,0.0012691019,0.00178674,0.002107469,0.0024254774,0.0042887744,0.0021239095,0.0017363486,0.0008067211,0.0004874383,0.0008737244,0.001449212,0.000776919,0.0008860261,30,0,0
85.41929,11.202094,-7.7110367,13.627886,5.6807218,0.07753512,0.002720866,0.0053098416,0.013089402,0.018206635,0.0152183985,0.0030425591,0.0022282146,0.0031707978,0.0037600978,0.0019603132,0.0040044873,0.0051051886,0.0023993284,0.0027700253,0.0024689815,0.0017028752,0.0025546507,0.0033733775,1.3782516,1.2874498,1.1123912,1.45695,0.065329,0.029959155,0.0011019824,0.0012693689,0.0027275365,0.0055906144,0.004838632,0.0012839606,0.0010784427,0.0014848316,0.0017886844,0.0011014051,0.00065174006,0.0011851108,0.001382135,0.0013895611,0.00081006694,0.00058730616,0.0006524738,0.0015657772,31,0,0
18.54567,2.0240371,-0.9257954,2.246366,1.2150699,1.8059754,0.0066666943,0.0031078497,0.007261837,0.013392686,0.093205504,0.05715024,0.01315677,0.010172916,0.010079137,0.013716646,0.083677694,0.049358875,0.015735673,0.009290238,0.009747586,0.015381505,0.07334531,0.044078685,36.31502,3.9936116,2.0360296,4.4723616,2.379747,1.7626334,0.002043584,0.0014329622,0.0032379217,0.0033444492,0.009251821,0.007532176,0.0033899904,0.00391665,0.0043068496,0.0060580755,0.021503096,0.016010739,0.008151099,0.0070748427,0.007029638,0.011447819,0.031324107,0.02489112,32,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006751799,0.002245859,0.0030111577,0.007544644,0.055603504,0.04321436,0.0027786521,0.001218893,0.0012092004,0.0021602826,0.018902322,0.016577646,0.00048154424,0.00032644015,0.00031631102,0.0003956432,0.0054157744,0.0052849352,0.0,0.0,0.0,0.0,0.0,0.0,0.0015301816,0.0008985707,0.000913071,0.001992,0.0128456885,0.009145914,0.0026453536,0.001118191,0.0010869143,0.002075759,0.014261323,0.012249043,0.0007056082,0.0003534229,0.00034684755,0.0005365491,0.00800481,0.007814678,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0025924633,0.00087636244,0.0011812045,0.0021156534,0.026301075,0.023909867,6.1362865e-05,0.00012484107,0.00012632467,6.0514187e-05,0.0014833132,0.0014871198,6.832797e-06,1.0318147e-05,1.02757085e-05,6.576218e-06,1.8894949e-05,1.8912639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0011815145,0.00016522121,0.00024375705,0.0009458386,0.007915193,0.0070557036,5.053118e-05,0.000105831656,0.000107471686,4.852946e-05,0.0016989416,0.0017046976,9.580105e-06,2.531253e-05,2.5164336e-05,9.009969e-06,5.710872e-05,5.717597e-05,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0003606819,0.00077373366,0.00076737825,0.00026304217,0.010730746,0.010463288,1.6819906e-05,1.5820739e-05,1.5919952e-05,1.7233564e-05,4.3347223e-05,4.3295004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024672254,0.00016247903,0.00016707818,0.00016849986,0.0043408666,0.00415608,1.5857826e-05,1.9636725e-05,1.9823181e-05,1.661647e-05,8.510738e-05,8.496238e-05,0.0,0.0,0.0,0.0,0.0,0.0,35,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000120628865,0.0002749291,0.00029477212,0.00025428896,0.0033521499,0.0033196975,3.1104628e-07,0.0,0.0,3.111967e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091324e-05,0.00019262124,0.00018504316,5.4300308e-05,0.0018089919,0.0017851029,8.9157095e-07,0.0,0.0,8.92136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00016759308,0.00016049983,0.00016775962,0.0001873595,0.0007055168,0.00070363487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9086994e-05,4.2495383e-05,3.8925704e-05,5.468911e-05,0.00052600674,0.00052373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.639853e-05,5.1233153e-05,5.1182822e-05,7.010215e-05,7.630096e-05,7.6345736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8169204e-05,4.656031e-05,4.647594e-05,4.126304e-05,8.80806e-05,8.815655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,9.396419e-06,1.4547302e-06,1.4548962e-06,8.4964695e-06,1.5050091e-06,1.5048518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10696e-05,3.814949e-06,3.815553e-06,9.5130645e-06,3.998457e-06,3.997881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.216695e-08,0.0,0.0,3.216695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458207e-07,0.0,0.0,1.2458207e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
85.317474,15.485972,-2.66937,15.749407,6.1218023,0.10996877,0.0022420804,0.040236406,0.08179925,0.015642814,0.0014799947,0.0024530492,0.0059231785,0.018064987,0.04689703,0.0073689898,0.0040174318,0.0059462506,0.006442543,0.0067188577,0.019177226,0.0040517617,0.0068855323,0.005973083,1.6268681,2.3491075,1.3852553,2.5168092,0.06980334,0.054339737,0.0014832354,0.01098358,0.014365321,0.0042606643,0.0008139803,0.00034571704,0.0026645877,0.009743891,0.024965184,0.0054833163,0.002052946,0.0023822503,0.006143175,0.006988635,0.019674458,0.0038420924,0.004182719,0.004172467,42,0,0
83.73721,13.050782,-9.698262,16.284472,5.6513553,0.06817679,0.004609229,0.0014314721,0.018024154,0.014481499,0.009329312,0.0045005297,0.0012371251,0.0019052817,0.0027068807,0.002778645,0.0050600837,0.0024407066,0.0017659853,0.0027875938,0.0025277508,0.0036961678,0.0022950955,0.001982342,1.1942084,1.584265,2.1738267,2.5358646,0.054814108,0.031651467,0.00022991489,0.0006022001,0.0075906585,0.007477215,0.0021330335,0.0010990159,0.00062816363,0.00064906763,0.001204564,0.001449032,0.0020793087,0.0014737329,0.00066635275,0.0012915396,0.0010020859,0.0011935736,0.001326649,0.0007683789,43,0,0
85.90017,13.051913,-7.519207,15.084433,5.7594786,0.060326375,0.0037979619,0.0054544965,0.010117399,0.022903945,0.02575874,0.0036143777,0.002894984,0.002169371,0.0019606159,0.00166624,0.0027949014,0.0041827983,0.0028812203,0.0024752046,0.0022305986,0.0017468684,0.0022761212,0.0032770492,0.9955894,1.0257812,0.7139631,0.9554101,0.052182235,0.039755136,0.00037308875,0.0003995008,0.005954136,0.009608691,0.010129602,0.0011545832,0.0015146608,0.0009712262,0.0009993683,0.0011747685,0.0014325657,0.0010628108,0.0014907594,0.0008750081,0.0007471411,0.0009242299,0.0007412795,0.0012309874,44,0,0
86.383514,11.554684,-5.9280896,13.088651,5.816289,0.3048,0.0058165323,0.0043706135,0.005999799,0.00942016,0.08839324,0.055015985,0.01154895,0.007264516,0.007426868,0.008774961,0.061782446,0.03708974,0.011641876,0.0065589785,0.0061781188,0.011498611,0.043203846,0.024713336,1.4454762,0.84902793,1.7999654,1.1405692,0.1266165,0.41541916,0.0018980055,0.0013464633,0.00049732305,0.0027521495,0.009991911,0.008297854,0.0030939616,0.0031622516,0.004223337,0.0060274913,0.024619274,0.017312773,0.0062137265,0.0047114925,0.004729185,0.007979484,0.028159834,0.020401571,45,2,0
