mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
32.089916,1.5588751,-0.84232885,1.7718955,1.9292625,3.1238186,0.018126385,0.035775796,0.091113776,0.08414946,0.07015118,0.029090881,0.0058551542,0.029209567,0.10903411,0.06651715,0.056162003,0.018657936,0.0060477057,0.021190712,0.114839174,0.044410493,0.033535574,0.01041071,45.382103,2.2045832,1.1912452,2.5058424,2.7283893,0.97192866,0.002373739,0.0005301541,0.0066150664,0.0022958266,0.005918656,0.0033258426,0.0045636673,0.0036735323,0.007521084,0.012207208,0.019625701,0.0073016495,0.0027965556,0.005367859,0.0075618657,0.013232073,0.029793847,0.0073872632,11,2,0
77.92413,3.8032594,-2.3942304,4.4965706,4.574512,2.549132,0.022210468,0.03503143,0.077569775,0.07662561,0.06292636,0.030003449,0.017827306,0.037911534,0.09044933,0.07283507,0.05894624,0.028528417,0.019930465,0.040512316,0.10113716,0.06379439,0.055192314,0.03185228,38.964703,1.9834863,1.2125362,2.320007,2.2874498,1.0750632,0.0013845385,0.0015571483,0.007241233,0.0033526428,0.003605762,0.0020575824,0.006222051,0.0030509795,0.011559406,0.006426941,0.010657302,0.007634753,0.0135687655,0.011987012,0.013060489,0.012276647,0.022082873,0.015802907,12,2,0
96.472885,7.152069,-5.1194534,8.796126,5.662445,0.19711724,0.020275746,0.023817826,0.055767737,0.05663354,0.046281014,0.021816583,0.01770747,0.022666361,0.036388237,0.034827866,0.02727885,0.021512523,0.014360187,0.018023508,0.025009984,0.021217901,0.019650647,0.018002931,0.850499,1.621549,1.1808574,2.003222,0.01135145,0.39036107,0.001990947,0.0051680706,0.006830916,0.0065887943,0.0061383373,0.0041550314,0.004886598,0.009008688,0.017462118,0.01430682,0.012510094,0.006708617,0.010875833,0.012998912,0.02067132,0.015666075,0.014723175,0.012156921,13,2,0
94.69211,9.880019,-7.213874,12.236991,5.6536736,0.05609944,0.014253633,0.0077497223,0.040676057,0.043409634,0.038455084,0.007659287,0.006730211,0.0047407476,0.0048733247,0.008290135,0.0046699247,0.003975584,0.002786528,0.0029122254,0.003056233,0.0021042705,0.0024654286,0.0016977371,0.95855737,0.766393,0.7796804,1.0517044,0.02382673,0.02292211,0.0010056605,0.0024869742,0.0024595193,0.0017064445,0.0027020443,0.0028251796,0.0010582103,0.0019547949,0.0026479182,0.0020137478,0.002792036,0.0025483517,0.0010560794,0.00047356111,0.00093243376,0.00071065326,0.0011492677,0.0007061319,14,0,0
94.5328,10.39328,-7.3117704,12.707786,5.6701064,0.47803065,0.016951034,0.01880539,0.0459812,0.056317955,0.051959667,0.020111708,0.011710775,0.018887471,0.02775645,0.03207335,0.03591078,0.018796338,0.014608643,0.017860591,0.020693539,0.022935031,0.027335493,0.017712073,0.9987546,1.0866337,0.76879376,1.329006,0.0055838046,0.8690179,0.0016717659,0.006000442,0.006991361,0.010608651,0.008854909,0.0077477517,0.006476295,0.009325156,0.017166296,0.020458067,0.024521416,0.011722129,0.0116111925,0.015316842,0.020184344,0.022390809,0.031010963,0.016103711,15,2,0
47.28885,5.176867,-3.4457426,6.2201157,2.847624,2.7194617,0.016606638,0.026055284,0.0595345,0.08530515,0.07548044,0.03403282,0.008462173,0.023061166,0.0568729,0.069342636,0.09854729,0.03212821,0.009944031,0.017434025,0.041902263,0.05502798,0.10964567,0.028104603,47.292004,5.1886,3.4464085,6.227565,2.8476624,1.1780041,0.0012232852,0.0032993995,0.005028878,0.003972293,0.0045819012,0.0012222803,0.0055326964,0.0071503953,0.015243563,0.009070069,0.008648499,0.003296681,0.008330309,0.013609033,0.029453965,0.0154055795,0.008434147,0.009414201,16,2,0
27.245512,2.7663536,-1.94664,3.3826206,1.6199919,2.5474186,0.014553813,0.021960165,0.05816737,0.09532999,0.081681624,0.033003844,0.0018386481,0.011741272,0.04287479,0.049140032,0.1070614,0.024570215,0.005107666,0.01034247,0.020490156,0.033024006,0.105875336,0.02039207,43.07913,4.3826423,3.0838206,5.3588715,2.561432,1.4457867,0.0010229906,0.005312872,0.00939622,0.0029195508,0.0038143198,0.0011660601,0.0012544857,0.0063337255,0.023886392,0.012776287,0.00773217,0.0020539768,0.0018181802,0.0034197776,0.02057599,0.008908484,0.0142023675,0.004349034,17,2,0
14.22584,1.5699059,-1.0288423,1.877471,0.8553274,1.4321353,0.013845521,0.012558728,0.03940332,0.09815591,0.074734665,0.02416328,0.005245734,0.008314906,0.020030174,0.040711965,0.08345381,0.020736719,0.005954568,0.010185877,0.010122507,0.02989003,0.07288116,0.016330998,33.864574,3.7432876,2.4491663,4.4731245,2.0361056,1.7526855,0.0008236738,0.005842568,0.016107177,0.0031628832,0.008027379,0.0043650987,0.0032248013,0.002221433,0.015019794,0.018385686,0.021170488,0.005480249,0.00520581,0.0063089873,0.0075765164,0.01814871,0.033881374,0.008684416,18,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.011196636,0.0057922476,0.01787135,0.09442171,0.041863922,0.009533069,0.0045851073,0.0073556704,0.018134652,0.05931107,0.030480566,0.008059221,0.0033755652,0.0040103444,0.011955426,0.037468735,0.01522499,0.0040542693,0.0,0.0,0.0,0.0,0.0,0.0,0.0013400824,0.002092541,0.007338165,0.0026665945,0.014048404,0.003447779,0.0025318624,0.0021329825,0.0065449094,0.02538211,0.015556489,0.0032778573,0.0038228484,0.0048554535,0.009557784,0.03137848,0.014325987,0.0040741996,19,2,0
96.68458,6.7214527,-4.6134243,8.153634,5.6807075,0.037789833,0.017841177,0.030021269,0.07193264,0.060847428,0.04116113,0.018964095,0.007900191,0.01785849,0.05039796,0.031291604,0.018701937,0.009860651,0.0042117573,0.009353109,0.030655287,0.015922131,0.008836991,0.007021226,0.6130726,1.20332,0.79440695,1.4348998,0.01735782,0.020842928,0.0024602215,0.0034875183,0.00805269,0.0075547094,0.007389425,0.0043529854,0.004945009,0.009351767,0.020811314,0.015936567,0.011183274,0.0054356838,0.004313547,0.008795031,0.0215037,0.012724661,0.009887023,0.0060541746,20,2,0
93.0534,9.860518,-7.064383,12.134502,5.660542,0.09550957,0.014505036,0.01608509,0.03738488,0.058006357,0.057607383,0.0256366,0.0074385926,0.012069937,0.017557891,0.025858961,0.038622465,0.0146266855,0.0055843913,0.008079255,0.009141092,0.015289478,0.02281069,0.008487599,1.3133289,1.1548858,0.7394017,1.3302858,0.026957966,0.02971633,0.0020537123,0.0042311247,0.0070229582,0.008708533,0.008036444,0.00438927,0.0041036843,0.005539858,0.010195277,0.015552677,0.019550895,0.008664617,0.0047308304,0.006258481,0.008270014,0.011773471,0.019346679,0.0070068236,21,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009010995,0.0012923242,0.0010695136,0.00061282725,0.00029641544,0.00044132036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025401378,0.0006418428,0.0005137038,0.00016204076,9.086203e-05,0.00014527356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0016262629,0.003923273,0.0036899075,0.001349155,0.0005627947,0.0006442907,5.683414e-07,0.0,0.0,5.68186e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005790262,0.00144029,0.0013630247,0.00046848034,6.4513e-05,0.00014050659,1.1638182e-06,0.0,0.0,1.1633912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0031423497,0.008320777,0.009724221,0.0032838213,0.0007284865,0.00078989647,1.725419e-05,2.2855207e-05,2.2858e-05,1.918253e-05,1.3517102e-05,1.3513682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010520649,0.0025231293,0.0029719395,0.0010697694,8.1063095e-05,0.00028687503,1.6801147e-05,3.708766e-05,3.7094374e-05,1.9681554e-05,1.7016722e-05,1.700933e-05,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0048676627,0.013401175,0.02059553,0.007132194,0.0014201007,0.0015864271,0.00011974347,0.00030423116,0.00042019863,0.00021781723,0.00013396652,9.719881e-05,9.4067036e-07,0.0,0.0,1.1400494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001313904,0.003496462,0.0052172467,0.002039118,0.00034481936,0.00046530092,0.00010203826,0.00030910244,0.00045887154,0.00017363267,8.808362e-05,6.0768598e-05,2.1764024e-06,0.0,0.0,2.7296103e-06,0.0,0.0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0051532225,0.016918246,0.036392357,0.013608053,0.0032151437,0.0022306954,0.00038557625,0.0010906267,0.0028348183,0.0012209718,0.00042911034,0.0003460957,1.4280745e-05,1.8030421e-05,2.030604e-05,4.507006e-05,2.0306037e-05,1.8030421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001228183,0.003945422,0.007644956,0.0030915532,0.0007131684,0.0005258399,0.0002601687,0.000818176,0.002355324,0.00082159817,0.00022850426,0.00023597754,1.6482238e-05,4.0217474e-05,4.644912e-05,7.1151386e-05,4.644912e-05,4.0217474e-05,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003159992,0.017095406,0.05558653,0.022031542,0.0059146243,0.0017472594,0.00022309134,0.0019314891,0.010481022,0.0036410764,0.000486513,0.00024382846,5.1580235e-05,0.00023210401,0.0006801209,0.00036772666,0.00017103678,0.00018500784,0.0,0.0,0.0,0.0,0.0,0.0,0.0010989378,0.0036208397,0.0095246835,0.0036011739,0.0011203575,0.0006205303,0.00017179416,0.001104593,0.0067190467,0.002177789,0.00022142292,0.00015448278,4.0796775e-05,0.00025179327,0.0010474863,0.0003778164,0.00015044556,0.00018883697,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014169818,0.015338544,0.07550942,0.029224042,0.008720287,0.0015838819,0.0004979333,0.00455979,0.02697608,0.008544778,0.00038268563,0.00033544435,0.00034105752,0.0011149156,0.00582784,0.001923828,0.00035415293,0.00074371113,0.0,0.0,0.0,0.0,0.0,0.0,0.0003765638,0.0025337532,0.010235886,0.0033284964,0.0019422226,0.000429554,0.0002325788,0.0023681785,0.013302119,0.0044029383,0.00032184427,0.00015661081,0.0003593936,0.00094575825,0.0061953533,0.0017905732,0.00013292843,0.00054394885,28,0,0
11.950186,1.1460315,-0.80696493,1.4016354,0.70870066,1.0004745,0.002960344,0.017892333,0.10303073,0.034883343,0.009089724,0.0026465848,0.0014968785,0.01459257,0.07817488,0.025866818,0.002228759,0.0013675322,0.0025757109,0.011303032,0.058388732,0.019103553,0.0024626008,0.005483279,31.617683,3.0538607,2.1499252,3.7347348,1.8750457,1.6015974,0.0005455198,0.0024494173,0.013056295,0.0049531385,0.0041342126,0.0010264288,0.0008758007,0.0066428776,0.03185603,0.011024914,0.001516642,0.0009466174,0.001960056,0.008952912,0.042618897,0.01423673,0.0021659709,0.0036971497,29,2,0
26.579657,1.7001861,-1.0447927,1.9977536,1.5955938,1.8507525,0.0035975305,0.02094294,0.11325426,0.03468446,0.013957492,0.004890505,0.0018149843,0.019058594,0.101574585,0.034263,0.002773312,0.0016216646,0.0040725037,0.016488131,0.089064255,0.0297767,0.0033431053,0.008087742,42.860542,2.9059043,1.8705603,3.4546318,2.5729156,1.7348353,0.0003076614,0.0018129182,0.0072383154,0.004023981,0.0077563603,0.0015992323,0.0010780079,0.004475883,0.02050776,0.00724498,0.0011961686,0.00093001744,0.0019092268,0.0067545967,0.03296913,0.011419902,0.0021389185,0.0029505303,30,2,0
96.92925,6.0063205,-4.080354,7.2663956,5.688386,0.3327362,0.01098398,0.03176321,0.097029336,0.06648861,0.04383713,0.016491659,0.0016791257,0.018866384,0.08620686,0.032017324,0.006198504,0.005127842,0.003647755,0.011283194,0.063003905,0.020479312,0.00428778,0.006252589,0.3789024,0.6115291,0.5943892,0.8074209,0.039187334,0.5536827,0.00318412,0.0021166117,0.007537587,0.0058836844,0.006273647,0.0029162108,0.0008024855,0.0041909423,0.020144142,0.008230641,0.0062527102,0.0020514391,0.0018090669,0.006812901,0.028811527,0.010580391,0.0019667693,0.00250367,31,2,0
95.85777,8.153243,-5.6604347,9.926467,5.676165,0.05259411,0.015354359,0.017721664,0.04617308,0.04370482,0.028654413,0.013686262,0.006657403,0.006131731,0.012656025,0.010829364,0.008829032,0.005966125,0.0025311764,0.004693603,0.0059138713,0.0030611511,0.0035797162,0.0032610695,0.54070526,0.47702688,0.3170288,0.5560704,0.013745584,0.030855266,0.0021601464,0.004429201,0.0074318554,0.0059267906,0.0049250037,0.002952575,0.0030006752,0.003866327,0.0076557826,0.0075183487,0.003989462,0.0031631074,0.0015546584,0.0014548431,0.0031364716,0.0023296268,0.0024485607,0.00088652846,32,0,0
94.65351,8.881949,-6.0115886,10.726673,5.689279,0.06100946,0.010666866,0.006970769,0.030044045,0.034473803,0.025283933,0.006492986,0.0043105986,0.0034042774,0.0019256483,0.002851744,0.0022714569,0.0033120175,0.0026940769,0.0018909954,0.0020160796,0.0013728202,0.00235914,0.002320357,0.85169345,0.5124327,0.5589019,0.7359755,0.016948046,0.02258024,0.0014480359,0.0012546862,0.004620065,0.0035850843,0.0041555082,0.0019905958,0.00096176384,0.0011939851,0.0009585815,0.002043235,0.000732756,0.0008351637,0.0010686327,0.0008432691,0.0009827474,0.00039232458,0.0008949568,0.0009834298,33,0,0
94.68772,8.917049,-6.446253,11.005973,5.658455,0.07145795,0.012029205,0.010660231,0.027880128,0.039018318,0.035640962,0.010739017,0.0031649058,0.0073591564,0.004919576,0.005918033,0.008306495,0.00573865,0.0024363801,0.0040622572,0.002728573,0.0024051657,0.0034144912,0.002701826,1.0989051,0.96702576,0.8681766,1.274915,0.022551913,0.023662575,0.0016906083,0.0022924414,0.0039389795,0.005087761,0.0063622002,0.00408172,0.0014293176,0.0021714196,0.0024929761,0.0045213173,0.003985529,0.0013616077,0.0011529053,0.0015305212,0.0010952818,0.0011783704,0.00082315813,0.0010605513,34,0,0
94.489815,10.612929,-6.8709035,12.645817,5.7078867,0.28722736,0.012209908,0.012372946,0.036274496,0.0760909,0.07642898,0.03234109,0.001958034,0.0063980995,0.009221434,0.030843407,0.0762576,0.018793268,0.0032754575,0.0057475213,0.0036660118,0.01800614,0.056751147,0.010932701,0.76303226,0.59046555,0.21041353,0.565538,0.021811983,0.48794255,0.0011466703,0.00329955,0.0061455574,0.008508355,0.0064186477,0.0019408355,0.00088291825,0.00311648,0.0069520525,0.009818573,0.022255816,0.005772243,0.0016774738,0.002501951,0.0011995146,0.0104304785,0.029658109,0.006823022,35,2,0
0.0,0.0,0.0,0.0,0.0,3.8472779,0.009734625,0.002450282,0.02318704,0.09740442,0.056868095,0.009545865,0.006858498,0.011051959,0.033801347,0.109008044,0.05191856,0.010238528,0.008097044,0.010252584,0.03773541,0.12053569,0.04416973,0.009240866,0.0,0.0,0.0,0.0,0.0,0.008200236,0.0011406433,0.00071039546,0.008585699,0.00082800776,0.009095915,0.0044877725,0.003094574,0.0019465006,0.0027838768,0.008956474,0.013852601,0.004073906,0.006333343,0.007988908,0.0034572529,0.011884541,0.015485339,0.0052622524,36,2,0
95.80561,8.087304,-5.1233816,9.597564,5.723111,0.046417426,0.0022181808,0.0236261,0.09799881,0.043831374,0.019752486,0.008163359,0.0024836229,0.011202974,0.06083929,0.020705946,0.003222516,0.0019611707,0.0025411746,0.0062934267,0.03371582,0.009967661,0.0030551017,0.003807281,0.4252635,0.8960266,1.0692344,1.2191904,0.072940096,0.022995321,0.0009438146,0.002906409,0.010241467,0.0079988185,0.008163121,0.0020683955,0.00034538814,0.0059982645,0.025505895,0.00882151,0.00097446144,0.0011493897,0.0010721701,0.004635556,0.024416333,0.008712297,0.0013826732,0.0017379049,37,2,0
92.9403,13.060216,-8.462377,15.567395,5.7088037,0.0582561,0.009603005,0.003191787,0.014896332,0.06678319,0.06605236,0.025262646,0.004447288,0.003467814,0.004244066,0.026071968,0.04653126,0.01332847,0.0030239492,0.0043856753,0.0025637457,0.010480811,0.027378852,0.0056039733,0.85007113,0.68791556,0.6810492,0.87997955,0.025569206,0.017358871,0.0012041719,0.0019274411,0.004700464,0.01097117,0.010182063,0.0033801324,0.002338999,0.0015854624,0.0025769884,0.011974778,0.023806758,0.0070688142,0.0019103382,0.0033861287,0.0013132516,0.009470015,0.022413952,0.0052111675,38,2,0
92.444824,12.51007,-8.88658,15.349248,5.6659517,0.20559815,0.008918425,0.0030974424,0.0173207,0.07609568,0.06309529,0.017930599,0.00722889,0.008482867,0.017923089,0.05075829,0.046441395,0.015313199,0.008920259,0.009147022,0.01329268,0.034213312,0.03276107,0.012018073,0.9384856,0.7605362,0.7049816,0.9742631,0.022995168,0.34738618,0.0013689322,0.0010201423,0.004188191,0.008463457,0.0076871575,0.003534242,0.0021014751,0.0024739837,0.0057769795,0.01739735,0.019779472,0.0053168195,0.003636344,0.005584363,0.009204839,0.020598957,0.023283508,0.0074353637,39,2,0
95.52152,9.138525,-6.5774627,11.262316,5.6581445,3.6220918,0.009298609,0.0020842138,0.024749216,0.09410168,0.06139488,0.011249991,0.007498616,0.0114377085,0.03347975,0.10340897,0.057293408,0.012003569,0.009663198,0.012267714,0.03757564,0.113687396,0.052086763,0.012140723,0.5017247,1.2017599,0.7404853,1.3886882,0.023300832,0.35966176,0.0013146333,0.0009799001,0.009824007,0.0023248966,0.009244311,0.0059803254,0.0031398183,0.0019452198,0.00530343,0.01411189,0.015288291,0.0065658824,0.006969686,0.008296269,0.0050100232,0.020229975,0.018884042,0.008609882,40,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021591058,0.0033617618,0.002325265,0.0013412599,0.0005923834,0.0012104727,7.575569e-08,0.0,0.0,7.575569e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005768317,0.0013642262,0.00095807685,0.00031053415,0.0001519323,0.0003249648,2.1426946e-07,0.0,0.0,2.1426946e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004487301,0.009211901,0.007294311,0.0027827802,0.00088297896,0.0015744178,2.1001995e-05,1.78904e-05,1.6716343e-05,1.4752203e-05,1.3121815e-05,1.4074143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014750446,0.0028251389,0.0023287102,0.0008072236,0.00016449924,0.00043490346,2.4315188e-05,2.9860019e-05,2.7220598e-05,1.5317723e-05,1.967615e-05,2.1724627e-05,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.008502829,0.018690595,0.018016838,0.006323972,0.0009117596,0.0023538782,0.00011568134,0.0005437273,0.0005130151,0.00010482638,7.9818456e-05,7.436536e-05,1.3944729e-06,0.0,0.0,1.3935093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024012458,0.0046272078,0.0046702074,0.0015606155,0.00016727738,0.0007567024,7.091981e-05,0.00055455347,0.0005079263,6.639607e-05,5.6755252e-05,4.6734564e-05,2.93759e-06,0.0,0.0,2.9349258e-06,0.0,0.0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.01201308,0.029267192,0.03593409,0.012506415,0.001489792,0.0032269654,0.0007755919,0.003841686,0.004615126,0.00091933325,0.0005244014,0.0004203742,4.352944e-05,0.0001832418,0.00018328289,4.2035263e-05,4.0432864e-05,4.033103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002760989,0.005941328,0.0073402137,0.0024880709,0.0003754004,0.0006481194,0.0005720973,0.0027238615,0.0033397735,0.00070344796,0.00042021382,0.00027818282,4.9496088e-05,0.00031963713,0.00031973858,4.238716e-05,3.8120976e-05,3.807865e-05,44,0,0
