mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
16.721914,3.8785026,-0.18854105,3.8995526,0.8885129,1.5625842,0.0071311817,0.014952376,0.048436217,0.06392925,0.08431764,0.023334619,0.0051881797,0.0056373873,0.02092874,0.036484353,0.08470376,0.018127456,0.004809744,0.008930602,0.007687887,0.025907151,0.07598492,0.015283291,33.463734,7.779934,0.887923,7.8222504,2.1656356,1.5917891,0.0034382374,0.0027363126,0.013072813,0.015414308,0.009304299,0.0030500314,0.0050353403,0.004946297,0.016792163,0.022134522,0.021458682,0.006561179,0.0042325747,0.0053608576,0.010295959,0.013382776,0.034140404,0.0078496495,10,2,0
5.492112,0.59623736,0.28322563,0.66389227,0.027734688,0.6526167,0.0061364328,0.0105153555,0.024796313,0.021064552,0.07857309,0.027428988,0.00633006,0.005170704,0.006343564,0.015226901,0.05394856,0.018832328,0.0064070327,0.005499741,0.003951539,0.011646158,0.037403062,0.014386881,21.271812,2.3127785,1.1258053,2.5712535,0.1107033,1.3413782,0.0010678925,0.0032878707,0.013730461,0.008034364,0.016882835,0.0066304277,0.0054861694,0.0041093715,0.0037149193,0.010059924,0.034642477,0.014402852,0.007866951,0.005697915,0.004504955,0.012382786,0.039493132,0.01863818,11,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.005420965,0.006454736,0.013429731,0.0070846737,0.047411826,0.020597825,0.0016907789,0.0015648134,0.001573019,0.0011950196,0.009136058,0.0044837436,0.00034966512,0.00016975265,0.00022497828,0.0002572515,0.001064699,0.00071646494,0.0,0.0,0.0,0.0,0.0,0.0,0.0008898107,0.0027039885,0.007521621,0.0027076507,0.013617363,0.0060470924,0.0015743908,0.0015090464,0.0014647514,0.00094754033,0.009146256,0.004298437,0.0006183822,0.0002444126,0.0003555966,0.0003794033,0.0021880253,0.0014497272,12,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0027871646,0.0035192645,0.005178792,0.002860388,0.026903743,0.011750722,0.00025184103,0.00019475617,0.00019140962,0.00027840078,0.0010334313,0.00066675793,8.4533995e-06,7.878803e-06,8.843859e-06,1.1976999e-05,8.843859e-06,7.878803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009079967,0.0014667999,0.0036259587,0.0014346739,0.010389895,0.00440002,0.00033687876,0.0002701346,0.00023576552,0.00034380675,0.001516448,0.00089042564,2.2075028e-05,2.7599164e-05,3.167399e-05,3.1816126e-05,3.167399e-05,2.7599164e-05,13,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0011886046,0.0020663743,0.0020237335,0.0013422278,0.013117468,0.0046347813,1.6032001e-05,1.1964594e-05,1.1768843e-05,1.4649269e-05,3.3645796e-05,3.36937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036646775,0.0005034302,0.0008931656,0.00090719236,0.006655933,0.0019547704,2.623025e-05,1.7399952e-05,1.7014401e-05,1.6961936e-05,7.563692e-05,7.577037e-05,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0006471457,0.0008459445,0.00091709784,0.0019528162,0.0054809325,0.0015160065,4.1295849e-07,0.0,0.0,6.0141343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022448953,0.00034076662,0.00040449869,0.0007743651,0.0036110957,0.00056623993,1.1177706e-06,0.0,0.0,1.8317619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00015285202,0.00016248361,0.0003533636,0.0012138556,0.0018485959,0.0006809474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385209e-05,8.243777e-05,0.00019366776,0.0006130788,0.0016062451,0.0003880542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,5.7713693e-05,8.415203e-05,0.00019270566,0.0005221235,0.0005150103,0.00027509703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2879194e-05,3.8168117e-05,0.00013481686,0.00037431714,0.00056003296,0.00023539363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.258335e-05,4.251737e-05,6.2549894e-05,0.00016710148,9.972175e-05,7.207833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0239435e-05,4.124012e-05,7.2469404e-05,0.00016079828,0.00014033014,8.9932226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.548765e-05,8.041976e-06,8.976891e-06,3.6994217e-05,1.0279648e-05,9.261001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4362374e-05,1.46313805e-05,1.7057493e-05,4.5768807e-05,2.0699417e-05,1.794479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.5859296e-06,1.9003214e-07,1.9003214e-07,4.6806936e-06,1.9003214e-07,1.9003214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425216e-06,8.28331e-07,8.28331e-07,7.737209e-06,8.28331e-07,8.28331e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5407933e-07,0.0,0.0,1.5403667e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6679608e-07,0.0,0.0,4.6661992e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
77.57935,20.847525,-1.5192583,20.928537,5.9121428,0.21679206,0.0044508856,0.013969757,0.058825828,0.0690162,0.016210472,0.0015907335,0.0036269906,0.010237249,0.05087961,0.027456228,0.004825792,0.0067387302,0.007523256,0.008428704,0.03117235,0.01608933,0.0066481205,0.010174829,1.7265357,0.8623923,1.0616292,0.89129454,1.3154608,0.2602869,0.0011939545,0.0020565845,0.010216418,0.014684919,0.008949523,0.00072507537,0.0023392332,0.005256993,0.025274605,0.014973521,0.0031321775,0.0021119178,0.0060467874,0.00782313,0.028076869,0.015141041,0.005257192,0.0075408807,22,2,0
78.15486,16.453148,-1.8573443,16.58228,5.8272953,0.16370171,0.0032603205,0.0104675405,0.05362615,0.062269133,0.028322794,0.0039422247,0.0041959304,0.0048066005,0.037891634,0.028527578,0.0060696797,0.006375194,0.0064305197,0.00585655,0.020366397,0.014363591,0.008371759,0.009827967,2.0025945,2.3080785,1.0718278,2.3790438,1.4135665,0.05529256,0.0010878987,0.0016908833,0.009821018,0.014101142,0.007967697,0.0011210045,0.0022983477,0.0028014146,0.021182904,0.019465592,0.0058543705,0.0024530387,0.0040409435,0.0037875674,0.019289672,0.013057838,0.0072453623,0.008239429,23,2,0
75.956535,21.985182,-6.862682,23.058662,5.983368,0.14986724,0.005286828,0.0028434957,0.02661216,0.050113406,0.05557116,0.009996172,0.0067555774,0.005072952,0.010771029,0.029712241,0.03508924,0.011947825,0.0027518421,0.004657,0.00539754,0.011689105,0.015279439,0.004895566,1.5805359,1.0862151,1.4324478,1.4050957,0.05014524,0.07575311,0.0021465586,0.0020774873,0.0074372417,0.0120153595,0.011171654,0.004272823,0.004589636,0.0042775315,0.007883446,0.020321865,0.020415988,0.005197454,0.0018714155,0.0029066498,0.0034573479,0.010642245,0.01799389,0.0034923803,24,2,0
77.175224,21.004612,-5.60102,21.791204,6.026738,0.19263627,0.0048549213,0.007206693,0.020507734,0.044971205,0.07806777,0.019668825,0.0030155345,0.0018877957,0.0058151484,0.016322626,0.0552177,0.009859491,0.004050724,0.004018308,0.003318814,0.011084266,0.03651577,0.007365733,1.6509017,1.1283554,1.7940768,1.4834007,0.070606574,0.24230638,0.0024329158,0.0020683978,0.009056559,0.0126856165,0.011197072,0.0036440382,0.001999172,0.0010297186,0.002142098,0.010469868,0.026920939,0.006935539,0.0018663183,0.0025345045,0.0018196884,0.009119453,0.028687254,0.005261359,25,2,0
21.799452,4.1182337,0.404341,4.1415544,0.024677398,3.5671875,0.003975552,0.006773537,0.026101433,0.09469671,0.037399653,0.0058287587,0.010215393,0.012178071,0.030948287,0.10631412,0.043622613,0.013044109,0.010939765,0.013445453,0.038346227,0.109148204,0.04709953,0.013979078,37.760292,7.1358237,0.7724173,7.175478,0.04739006,0.29145426,0.0015100054,0.001890832,0.014645024,0.0009909626,0.013899472,0.0029481652,0.0039664297,0.0038335898,0.01312009,0.005648484,0.012780416,0.0052142134,0.0080892155,0.008740573,0.008052872,0.014486897,0.016687218,0.010286676,26,2,0
77.53616,18.890842,-1.3594248,19.035364,4.7414308,0.08159264,0.0035103536,0.0018740456,0.017578647,0.025814159,0.027055848,0.001978224,0.0042192503,0.004219914,0.0055679693,0.011354579,0.010426157,0.0076418053,0.001957995,0.003398229,0.0038678516,0.0041157897,0.0043943613,0.0035949426,1.1490446,1.5205863,1.9750036,1.6061473,2.5816243,0.04291806,0.001435232,0.0007038189,0.0040413947,0.0075218864,0.0069002556,0.0007782634,0.0034532284,0.0027103862,0.00582869,0.007836082,0.005418001,0.0032546506,0.0012571173,0.001372109,0.0023137599,0.0029899045,0.0026235117,0.0015230941,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.028047139,0.034605812,0.015991049,0.0033474057,0.0027906909,0.010225251,0.002484686,0.0049521215,0.0013873668,0.0003602044,0.00042718538,0.0003687768,0.00019806782,0.00028057172,0.0001226708,5.1664905e-05,0.00010554161,7.429467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0064736577,0.01083224,0.0062651564,0.0012659736,0.0016600535,0.003537706,0.0026163443,0.0056995065,0.0014480307,0.00040598915,0.00041993524,0.0002641409,0.00036546154,0.00069140823,0.00025224415,0.000104503655,0.00020748324,0.00012830095,28,0,0
16.353294,2.4562469,1.1841264,2.7413697,0.08539471,1.0966818,0.048332464,0.07672467,0.04200386,0.011560275,0.007660177,0.0078526195,0.03143984,0.0708631,0.021387177,0.004907201,0.005399506,0.004112196,0.0236977,0.055950016,0.01492614,0.00791223,0.011117522,0.0068440572,34.044594,5.1533737,2.5006828,5.72109,0.18341497,1.5633236,0.010013938,0.012194414,0.0095515335,0.007341329,0.0043122214,0.0022753086,0.016327132,0.029085856,0.010993077,0.0026289748,0.0028011291,0.0025836767,0.018432016,0.037571374,0.010945708,0.007284285,0.009252572,0.00765179,29,1,0
82.47725,17.020266,-1.6970412,17.134077,5.820129,0.2196827,0.02050641,0.05306415,0.06403939,0.05986062,0.03621804,0.006897757,0.010206651,0.037571676,0.045635805,0.042913545,0.017089346,0.009148852,0.007701671,0.023277596,0.028499857,0.025525512,0.010917931,0.0064541087,1.0219529,2.1664457,1.1377953,2.2318108,1.4397581,0.35123342,0.0074536526,0.011709116,0.0075093256,0.010075423,0.007846266,0.00090680836,0.004812288,0.022187578,0.018660419,0.022334892,0.008094844,0.0030442718,0.0045028087,0.021746209,0.02375734,0.025778007,0.008122337,0.0039757327,30,1,0
83.12375,15.552588,1.8766092,15.7469225,0.47389323,0.18273133,0.003954131,0.018892458,0.03247224,0.08033472,0.046307147,0.009086756,0.008851571,0.01209199,0.0147192795,0.062685564,0.031175418,0.01090052,0.008972575,0.011034606,0.013569991,0.035577286,0.0233632,0.008212449,1.5631572,1.3030561,1.4862041,1.1600802,1.405696,0.23090737,0.001768942,0.0069387243,0.0126637835,0.008637791,0.0062330524,0.0009515786,0.0040674717,0.004088655,0.00842497,0.023551876,0.014469372,0.00568077,0.005002695,0.005938501,0.010691563,0.027145993,0.018468857,0.007885464,31,2,0
85.36119,17.34348,2.692076,17.56168,0.15454407,3.3874035,0.0026585497,0.0075581856,0.042359527,0.092135884,0.026070992,0.0034700143,0.0076879896,0.00952823,0.044965405,0.10489445,0.03188275,0.009040807,0.0074657,0.009116619,0.042380475,0.11313693,0.03543747,0.009894476,1.2071319,0.7092427,0.5675881,0.6753175,0.034298897,0.26962203,0.0011050645,0.0028887866,0.013495884,0.0025415719,0.010223269,0.0014727642,0.002731467,0.0038690544,0.01332742,0.010822187,0.0069461423,0.0019015142,0.0077983146,0.008290884,0.014051745,0.01801776,0.0039616944,0.007867644,32,2,0
80.72195,18.813385,1.7322625,18.913193,0.09331833,0.19984448,0.0032294537,0.012103059,0.053250875,0.07353022,0.014590195,0.002640504,0.008027425,0.010267829,0.04267839,0.051760346,0.01444182,0.0059326882,0.009701514,0.008039602,0.024692642,0.031365905,0.0148711875,0.009095828,1.5277382,0.7771424,0.8101759,0.7040206,0.046512768,0.26183274,0.00086655654,0.0021114536,0.0059466083,0.009125104,0.00455523,0.00025869778,0.0017293643,0.0032897287,0.015670532,0.020400774,0.00775888,0.0025301604,0.0063304706,0.006709704,0.0189884,0.02428094,0.009447402,0.0065762023,33,2,0
78.62801,14.145935,-0.64537734,14.226439,4.770751,0.10826831,0.0015978956,0.0062678717,0.026253387,0.027450942,0.019063693,0.004951161,0.003078775,0.0043269205,0.0064622373,0.0075664828,0.0023505623,0.003038541,0.0051790248,0.0035955578,0.0028348083,0.002890862,0.0030564624,0.0023842128,1.573157,1.889625,1.4363444,1.9406754,2.584518,0.042422373,0.00066703046,0.0020335666,0.00776595,0.00902198,0.0040670093,0.0009156188,0.00083336065,0.0017671209,0.004474127,0.005820724,0.0015117215,0.0014167923,0.0014828655,0.0014910152,0.001953733,0.0016259721,0.0013980225,0.0010794981,34,0,0
79.00811,15.159451,-0.65383923,15.233753,4.2865596,0.08310672,0.0014012321,0.0022274228,0.014902241,0.012009774,0.01405226,0.0046121553,0.0019526524,0.003950881,0.003171841,0.0021603743,0.0023300154,0.0017438256,0.0018531216,0.002426876,0.002073471,0.001289427,0.0019589202,0.0018400202,1.2131712,1.7854075,1.4229107,1.8389034,2.8387468,0.02527117,0.0006012009,0.0011168438,0.003926325,0.0045583914,0.0024952302,0.0011771627,0.0010701909,0.0011800131,0.0008573701,0.0012755658,0.0012537732,0.00076184684,0.0011690734,0.0005181042,0.000559326,0.00028587747,0.00091198005,0.0005084775,35,0,0
79.97395,16.114307,-0.70978165,16.193289,4.284496,0.073596045,0.0038434155,0.002176781,0.013197716,0.011445006,0.0143962605,0.0034968697,0.0019802372,0.0017073198,0.0032100847,0.0025876048,0.0036171153,0.0048269187,0.0019555977,0.002271282,0.002245702,0.0020375494,0.0023116376,0.0028810229,0.4308312,1.7171398,1.4969965,1.7724726,2.8366406,0.042537104,0.0009934221,0.00059668295,0.0022030054,0.0041629705,0.0033818237,0.0009926708,0.00071959244,0.00063620356,0.0017625472,0.0016291325,0.0026200647,0.0013420793,0.0008959205,0.0011166137,0.00093833014,0.000721013,0.0009733702,0.0010608636,36,0,0
81.88938,16.84893,0.85487705,16.93553,1.8570305,1.2496005,0.0044819065,0.008628831,0.0132008195,0.032019936,0.09991149,0.030805161,0.008967812,0.0064993524,0.0077349124,0.030669197,0.10265782,0.025988275,0.009717154,0.012010974,0.0073893177,0.030982824,0.095764145,0.02379236,1.9070948,2.3730998,1.3628671,2.300896,2.7665849,0.89344746,0.0014319824,0.0016382987,0.006095052,0.00807302,0.0016674208,0.0036382102,0.003968123,0.003542511,0.0027817446,0.006900502,0.0050150603,0.010126409,0.0067484085,0.00307639,0.0035262755,0.006869104,0.010823753,0.01187351,37,2,0
13.891493,2.207757,0.23401283,2.2218635,0.017169772,1.3213204,0.008633927,0.0031338183,0.0026964736,0.010252555,0.092382714,0.040580675,0.012312225,0.010690366,0.010720368,0.012373184,0.0756966,0.038863417,0.014166131,0.0096094785,0.0093859555,0.0139938565,0.06186801,0.033446394,31.686829,5.0377684,0.57028633,5.069183,0.042374726,1.6293947,0.0011892469,0.0012625251,0.0012422936,0.003202057,0.010326407,0.004534949,0.004688621,0.0033420443,0.003399556,0.005971085,0.026061324,0.014076014,0.0082034115,0.006832268,0.0068320627,0.011158643,0.035940386,0.022799157,38,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006160122,0.00342264,0.0038696686,0.009002671,0.07122945,0.02530068,0.0044005634,0.0024091902,0.002987186,0.004745159,0.027781582,0.012129166,0.001476976,0.001359455,0.001075236,0.0017818232,0.009195433,0.0047179502,0.0,0.0,0.0,0.0,0.0,0.0,0.0015594299,0.0009702054,0.0010599117,0.00542894,0.016172959,0.005984703,0.0032198569,0.0015965585,0.0019164331,0.00445034,0.021212604,0.009228233,0.002007821,0.0018624327,0.0014397184,0.002665151,0.012683199,0.006724635,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002582491,0.002530591,0.0030719216,0.008614279,0.042479206,0.009513935,0.0003227716,0.0002620709,0.00035862433,0.001125226,0.0033629765,0.0006821644,1.760828e-05,2.6577582e-05,3.124094e-05,5.6805937e-05,4.603832e-05,3.0048865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00060922315,0.0004918017,0.0006060297,0.0034883728,0.011614896,0.003210801,0.00031911404,0.00024395651,0.0002695426,0.0010080481,0.0036573987,0.00051095325,2.481312e-05,6.1885556e-05,7.548166e-05,0.00011047974,0.00012898259,7.3848714e-05,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001582922,0.0012913485,0.0013258046,0.007304789,0.025066419,0.003969611,2.3401983e-05,5.1913164e-05,9.027002e-05,0.00026429706,0.00039721382,0.00014796168,5.3369905e-07,0.0,0.0,6.4668893e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004834176,0.00057245744,0.0005398352,0.002569341,0.008852318,0.001266159,1.2979877e-05,4.9201386e-05,8.49441e-05,0.0002928175,0.0006205132,0.00017267474,1.7123712e-06,0.0,0.0,2.141754e-06,0.0,0.0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00034821068,0.00028190977,0.00060331123,0.0045600496,0.012990923,0.0025914425,6.682446e-06,8.266565e-06,1.172306e-05,2.9497047e-05,1.7230977e-05,1.2832099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029041737,0.00013372267,0.00010134388,0.0015949028,0.0057491628,0.00087393046,8.009374e-06,1.4373783e-05,2.3609506e-05,5.0807223e-05,3.9954215e-05,2.7289117e-05,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002834905,0.000407269,0.00061849144,0.002516117,0.0057611875,0.0016443124,5.213318e-07,0.0,0.0,7.6730913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000103911065,0.0001822705,0.00013649673,0.00091838225,0.0031589959,0.00065205403,1.2381865e-06,0.0,0.0,2.0654966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00022182484,0.0001914126,0.0004549257,0.0011821445,0.0020238773,0.0009257497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001058829,8.0535494e-05,0.00013198046,0.00051468925,0.0013838838,0.0004973726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
