mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
80.03198,10.90025,-5.1072598,12.037424,5.11439,3.4543016,0.007080454,0.008798954,0.051265933,0.10269818,0.045734476,0.0074305916,0.03419799,0.03239953,0.069571845,0.13920699,0.05914503,0.033687145,0.03422451,0.032649778,0.077362545,0.1331623,0.069289505,0.031362876,30.249247,4.1199074,1.9303629,4.549719,1.9330575,0.9043228,0.0028940036,0.0049556037,0.0068113366,0.023388414,0.0047832886,0.0049116807,0.0027397026,0.008354977,0.004252345,0.02575014,0.013674199,0.006358499,0.015271328,0.01853748,0.011214095,0.025046442,0.010143916,0.018061247,10,2,0
91.465096,12.457429,-5.8368683,13.757052,5.845017,0.0,0.009889522,0.012746059,0.024449294,0.03480004,0.02204399,0.013247349,0.011114071,0.011816572,0.015912466,0.02001823,0.015734697,0.012623966,0.0077516194,0.008044002,0.0086141,0.008959725,0.008764647,0.008203301,2.2888184e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.0020633407,0.0030089447,0.0073777353,0.012223381,0.006429158,0.0016925394,0.008939593,0.0093158055,0.01392184,0.01772061,0.012913892,0.009528358,0.009882525,0.009094684,0.011002957,0.012439122,0.01051526,0.009999974,11,2,0
91.4651,12.457429,-5.8368683,13.757052,5.845017,0.0,0.0033146057,0.0038490929,0.007978922,0.009889573,0.009012008,0.006699562,0.0018505767,0.0026010692,0.0021510911,0.0016223198,0.0024612576,0.002084916,0.0016699511,0.002377938,0.002377938,0.0016699511,0.002377938,0.002377938,1.5258789e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.0013010843,0.0019248367,0.003993132,0.0034873532,0.003167769,0.0024395972,0.00059181865,0.00052749034,0.0004398669,0.0004606671,0.00055105734,0.000410536,2.3283064e-10,4.656613e-10,4.656613e-10,2.3283064e-10,4.656613e-10,4.656613e-10,12,0,0
91.4651,12.457429,-5.8368683,13.757052,5.845017,0.0,0.0026153103,0.0023656222,0.0049248384,0.0052027646,0.004571854,0.0019144248,0.0014320714,0.002244962,0.002245491,0.0014372574,0.0022429912,0.0022458301,0.0016699511,0.002377938,0.002377938,0.0016699511,0.002377938,0.002377938,1.5258789e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.000115738614,0.0010554739,0.0017139978,0.00079220126,0.0017022714,0.0007525597,6.7410315e-06,3.918355e-06,2.2149504e-06,7.738547e-06,4.029607e-06,5.7268576e-06,2.3283064e-10,4.656613e-10,4.656613e-10,2.3283064e-10,4.656613e-10,4.656613e-10,13,0,0
91.4651,12.457429,-5.8368683,13.757052,5.845017,0.0,0.004342935,0.00787242,0.0121370675,0.0150340125,0.012835528,0.004899064,0.0023391,0.0021903764,0.0028670507,0.0022184062,0.0024670535,0.0031141334,0.0016572997,0.002377938,0.002377938,0.0016708516,0.002377938,0.002377938,1.5258789e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.0015706914,0.002277943,0.0042922893,0.005197779,0.005100754,0.002281599,0.0009676312,0.00051195145,0.0015148225,0.0013133389,0.0009742051,0.0008883432,2.5829035e-05,4.656613e-10,4.656613e-10,6.400686e-05,4.656613e-10,4.656613e-10,14,0,0
80.37842,10.947437,-5.1293693,12.08953,5.13653,0.6984433,0.009126489,0.013505089,0.038341884,0.060750015,0.045527447,0.013823037,0.019000316,0.01840713,0.035152562,0.056871913,0.040907793,0.016651208,0.022255363,0.019715277,0.033426613,0.04615713,0.03702297,0.018605653,29.851791,4.065778,1.9050002,4.48994,1.9076593,1.3472964,0.0018007599,0.0020044702,0.0165158,0.026505591,0.017560452,0.0027703512,0.01058196,0.00959338,0.024595557,0.04754548,0.030787364,0.010230379,0.019821681,0.017506639,0.033845466,0.05171745,0.03932504,0.01675238,15,2,0
31.359467,4.2711186,-2.001212,4.7167044,2.004006,1.9846668,0.0055207345,0.009540275,0.069032796,0.10170536,0.10064361,0.019358171,0.008989483,0.00862825,0.025493408,0.06287979,0.09088693,0.016477516,0.028073665,0.02829813,0.02295616,0.05196802,0.08004949,0.018413693,43.415222,5.913096,2.7705526,6.529982,2.7744205,1.8372216,0.0025527168,0.0026338524,0.013038833,0.016910776,0.01167123,0.008286667,0.0050924947,0.0041538463,0.01939348,0.030310914,0.018525463,0.009165661,0.01083583,0.009021503,0.010497785,0.018868761,0.026722126,0.009376195,16,2,0
13.385139,1.8230385,-0.85417587,2.0132277,0.8553684,0.9587917,0.009596406,0.012121174,0.03299936,0.03377577,0.093529455,0.044223685,0.0073107025,0.008035957,0.0072138696,0.016098935,0.06660269,0.030634195,0.012574753,0.011139018,0.010483785,0.0113320565,0.05024826,0.022165658,32.328182,4.4030566,2.0630307,4.862407,2.0659108,1.5950339,0.00067094096,0.0050157933,0.018982809,0.01599622,0.018301478,0.012522275,0.0040800394,0.0032325173,0.0041760947,0.008241591,0.03728682,0.01879739,0.010677243,0.0098387785,0.009545156,0.011281103,0.044134747,0.021526827,17,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00655148,0.009767232,0.013973014,0.005748227,0.043895334,0.03045197,0.0011975381,0.0007083286,0.0006896422,0.0012699872,0.0069014425,0.0053100027,0.00014230613,0.00012966491,0.0001366085,0.00014083256,0.00079121155,0.0007315915,0.0,0.0,0.0,0.0,0.0,0.0,0.0015126531,0.003930501,0.008332371,0.002799741,0.014485891,0.009872079,0.0014826637,0.00082679203,0.00082564645,0.0015798329,0.007947225,0.0059499172,0.0003285377,0.00026698824,0.00029343832,0.00031123182,0.0018827308,0.0017083781,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002066283,0.0038719636,0.0035146687,0.002082027,0.017407628,0.015312386,3.469086e-05,4.141589e-05,4.1627485e-05,3.4153934e-05,0.0002790567,0.00027890326,6.613283e-07,0.0,0.0,6.613283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090525724,0.0016272811,0.0029446865,0.00079128775,0.0071986853,0.0064198775,1.9631174e-05,4.489142e-05,4.4813245e-05,2.0042216e-05,0.00047567283,0.000475753,2.201423e-06,0.0,0.0,2.201423e-06,0.0,0.0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00042954567,0.0014173117,0.0008849221,0.00032301116,0.006037437,0.0060672704,3.408275e-06,1.9431159e-06,1.9431159e-06,3.408275e-06,2.3641376e-06,2.3641376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020792805,0.00063427316,0.0007136941,0.00022742563,0.0031480507,0.0031931673,6.80443e-06,5.952963e-06,5.952963e-06,6.80443e-06,7.720055e-06,7.720055e-06,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00025636476,0.00034162792,0.0003324765,0.00035940792,0.0015678735,0.0016321277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109639164,0.0002713924,0.00024571992,9.3517316e-05,0.0010935008,0.0011700816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
91.4651,12.457429,-5.8368683,13.757054,5.845017,0.21757132,0.0066492995,0.010112157,0.046927553,0.0875353,0.038460657,0.0071599055,0.02321231,0.023481343,0.048692927,0.09117712,0.04062381,0.024356483,0.016679673,0.017629225,0.03593895,0.062424555,0.03270804,0.016255628,1.5258789e-05,9.536743e-07,0.0,1.9073486e-06,0.0,0.51025,0.0025943413,0.0043114927,0.0074691265,0.022185903,0.0056640957,0.0035062234,0.006172315,0.006907927,0.012422379,0.030914588,0.011668612,0.0052503105,0.0111751165,0.011598449,0.020069517,0.028733367,0.013896927,0.010775237,22,2,0
91.4651,12.45743,-5.8368683,13.757052,5.845017,0.0673435,0.0023331884,0.0055184714,0.06644451,0.09497896,0.02958168,0.0028417315,0.009684615,0.00573706,0.035898097,0.040142637,0.0049151797,0.009990595,0.008825739,0.009607677,0.021129739,0.023198554,0.012687339,0.010418878,1.5258789e-05,0.0,0.0,3.8146973e-06,0.0,0.30116937,0.00046585768,0.0010273126,0.012646474,0.024777839,0.010317683,0.0009256568,0.0059180493,0.0038296925,0.022866352,0.024815522,0.003388226,0.005243187,0.0080311885,0.008900284,0.021182476,0.02347964,0.011759325,0.009131792,23,2,0
91.4651,12.457429,-5.8368683,13.757052,5.845017,0.0,0.0023719943,0.005502318,0.055854093,0.10490998,0.034711163,0.002002968,0.012102397,0.0064496496,0.030694965,0.04662976,0.010481273,0.012529343,0.004787347,0.008114598,0.0166968,0.025482193,0.013489997,0.007281178,1.5258789e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.0005613746,0.00120363,0.010481405,0.023622757,0.0088028535,0.0008176889,0.0071998234,0.0043716286,0.019607984,0.029224807,0.008551955,0.006553475,0.004843383,0.006495674,0.016455814,0.025586637,0.012780202,0.005837367,24,2,0
91.4651,12.457429,-5.8368683,13.757052,5.845017,0.0,0.002856159,0.004429271,0.041321818,0.08045619,0.031668786,0.003908786,0.009468677,0.0069196075,0.019407328,0.038987733,0.0077755717,0.008283321,0.004288347,0.004517222,0.009204481,0.013025694,0.006755878,0.004492086,1.5258789e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.00061924814,0.0018919855,0.010282413,0.021232342,0.0069055054,0.0010730489,0.0064338814,0.0048036473,0.014432751,0.029943204,0.0070096394,0.005734329,0.004557843,0.0042762794,0.010794293,0.01463262,0.0061156033,0.003861753,25,2,0
91.465096,12.457429,-5.8368683,13.757052,5.845017,0.0,0.005265525,0.00628658,0.029766863,0.053500175,0.04431369,0.00876096,0.0056734267,0.006653276,0.0097237965,0.02235537,0.018545715,0.0042115566,0.004101326,0.0049657156,0.00567545,0.008354934,0.0074767848,0.004025539,2.2888184e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.0016507796,0.0022712285,0.0095178075,0.018120496,0.014887548,0.0033832157,0.004872514,0.00508371,0.0105440905,0.021792758,0.016568573,0.003911128,0.0043357,0.0047310675,0.0063137095,0.010878866,0.008543147,0.0033327474,26,2,0
91.465096,12.457429,-5.8368683,13.757052,5.845017,0.0,0.00201478,0.006041421,0.037029564,0.0702919,0.07337666,0.008048088,0.0033092564,0.0030588259,0.0048837946,0.029404033,0.03608452,0.0051550986,0.008193598,0.009210023,0.0069406093,0.013388382,0.018706065,0.004578824,2.2888184e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.0008080219,0.00072628557,0.012544472,0.020809783,0.016114458,0.0031463888,0.0027402325,0.0016219344,0.0053213313,0.023594543,0.025670718,0.0040242076,0.008250405,0.008906789,0.006611919,0.014874618,0.020842193,0.004205666,27,2,0
91.4651,12.457429,-5.8368683,13.757052,5.845017,0.070710674,0.0041001807,0.010307072,0.0883436,0.07148545,0.022196682,0.006340289,0.010114955,0.008458699,0.05292488,0.04230778,0.008440236,0.010445198,0.0095977355,0.011720327,0.031128282,0.026116978,0.013270435,0.011795108,1.5258789e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.30822068,0.001836133,0.004557163,0.012423125,0.016643269,0.008216769,0.00064430875,0.0041407943,0.005588469,0.024787901,0.020469034,0.0051952573,0.004219636,0.0076798853,0.0087073315,0.024363458,0.021444762,0.010939186,0.00850951,28,2,0
91.4651,12.457429,-5.8368683,13.757052,5.845017,0.0,0.00414731,0.010254903,0.020493936,0.038470503,0.021907493,0.005370806,0.0042330567,0.0046977084,0.0070092804,0.01073536,0.0074560586,0.00561292,0.0020515204,0.0025036465,0.0034409727,0.003381039,0.0026490348,0.0027431475,1.5258789e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.0,0.002399678,0.0016433663,0.00849633,0.012975847,0.004216864,0.0016666236,0.0035592124,0.003958788,0.0052706995,0.009843164,0.006835886,0.0032694272,0.000963099,0.00065207644,0.001641833,0.002853546,0.0011415064,0.0012004406,29,0,0
91.465096,12.457429,-5.8368683,13.757052,5.845017,0.18446264,0.0046536033,0.0055817957,0.027785266,0.056213513,0.101846926,0.028753664,0.0062941,0.006019427,0.006606276,0.022404099,0.06784731,0.015144803,0.011046568,0.013118899,0.009386438,0.01483565,0.042192593,0.012189922,2.2888184e-05,9.536743e-07,0.0,3.8146973e-06,0.0,0.47628054,0.0016847545,0.00058180245,0.011548749,0.016924964,0.012896624,0.009982429,0.003515617,0.0021398854,0.0033531543,0.01515541,0.0316654,0.012458515,0.008584341,0.009176307,0.0073342286,0.015262007,0.033715226,0.01163153,30,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002294518,0.0013483887,0.0015071484,0.00045332016,0.0002645762,0.00026988907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.226588e-05,0.00093821884,0.0011166757,0.00012356183,0.0001361611,0.00012790783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0007826154,0.004445101,0.0065014926,0.0015621867,0.00037279024,0.0002181026,2.8525892e-06,1.5945751e-06,1.6975041e-06,4.139093e-06,1.6975041e-06,1.5945752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038393107,0.0020669503,0.0032829375,0.0006296846,0.0001593052,0.00010050622,5.4673133e-06,4.828731e-06,5.2097107e-06,8.787857e-06,5.2097107e-06,4.8287316e-06,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0018135257,0.008538394,0.017706202,0.004383012,0.0008346389,0.00092550076,2.1718723e-05,8.796439e-05,0.00013870178,8.3877494e-05,3.1954834e-05,2.9751813e-05,9.9962264e-08,0.0,0.0,9.9962264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066586735,0.003154519,0.007033936,0.0016762915,0.00026426994,0.00028826928,2.1309603e-05,0.00013612917,0.00024943863,9.917066e-05,3.6506357e-05,3.388754e-05,3.871522e-07,0.0,0.0,3.871522e-07,0.0,0.0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0017899617,0.012426675,0.037156552,0.008594012,0.0018823646,0.0017569755,0.00029985368,0.00068241707,0.0020171392,0.00068598735,0.0003316524,0.00028338662,8.810432e-06,1.0724638e-05,1.2074288e-05,2.747361e-05,1.2074288e-05,1.0724638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572355,0.0037061188,0.011455798,0.0029634887,0.0003820069,0.0003476241,0.00031762038,0.0006437397,0.002455924,0.00064047385,0.00034187885,0.00031373682,1.45606455e-05,3.3267315e-05,3.8331043e-05,6.119907e-05,3.8331043e-05,3.3267315e-05,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002782648,0.019550154,0.06689554,0.014224556,0.0024036062,0.0017650945,0.0011786241,0.0047466876,0.015860401,0.0024177392,0.0014007416,0.0017155858,0.000829559,0.0010012395,0.0023946005,0.00061711215,0.0007645702,0.0007920869,0.0,0.0,0.0,0.0,0.0,0.0,0.0014137831,0.0047989604,0.01601355,0.0038231008,0.00026056793,0.00033126085,0.0010153354,0.0042105424,0.013446115,0.0019676008,0.0010640101,0.0014252322,0.0014384638,0.0016512771,0.004415112,0.0011333594,0.0012445505,0.0013604421,35,0,0
20.007996,2.7250626,-1.2768149,3.009356,1.2785975,1.2018622,0.0067416276,0.03202342,0.10938468,0.02644962,0.0042653964,0.0040009534,0.0053528533,0.02838884,0.085212894,0.017614715,0.0058607543,0.0073144273,0.01583768,0.022865653,0.06634126,0.014874218,0.014950276,0.015965533,37.811558,5.1498847,2.4129534,5.687148,2.4163222,1.6749707,0.0010677149,0.0051128725,0.015801858,0.0035769662,0.0013072563,0.0009132514,0.0030871495,0.012538235,0.03542918,0.007508919,0.0023868321,0.003015628,0.011125819,0.016431864,0.044551753,0.0114225345,0.010396514,0.01062277,36,1,0
91.4651,12.457429,-5.8368683,13.757053,5.845017,0.0,0.003922839,0.0058614244,0.007102578,0.0152406655,0.012966109,0.0074563012,0.0016941881,0.0032953757,0.003167969,0.0016968034,0.0030049647,0.002623339,0.0016507057,0.0024738745,0.0021524194,0.0015516491,0.0023458544,0.0024741858,1.5258789e-05,9.536743e-07,0.0,2.861023e-06,0.0,0.0,0.0017868669,0.0023916494,0.0041401642,0.0066505545,0.0027088006,0.0018280551,0.0010262161,0.00034119305,0.0014793965,0.0012698417,0.0014593687,0.0011710945,0.00031838493,0.00039618774,0.00050218095,0.0005900436,0.00038802053,0.0005009064,37,0,0
91.4651,12.457429,-5.8368683,13.757053,5.845017,0.0,0.0021761965,0.0026014661,0.002276356,0.0049884855,0.004845441,0.007223002,0.0019360872,0.0020076728,0.0026917162,0.0013098613,0.0019568517,0.0022001858,0.0017463128,0.0023289646,0.00243756,0.0015587892,0.0023831693,0.0023163084,1.5258789e-05,9.536743e-07,0.0,2.861023e-06,0.0,0.0,0.00062185695,0.0005732359,0.0009454119,0.0023461813,0.0020002632,0.0012660257,0.00046729215,0.0003847062,0.0006629203,0.0005526498,0.0005127789,0.0007912752,0.00019648818,0.00013294297,0.00022390169,0.00034874055,0.00035105663,0.00025473017,38,0,0
91.4651,12.457429,-5.8368683,13.757053,5.845017,0.0,0.0027584087,0.00425238,0.0016770575,0.0030170095,0.0016407297,0.0030496025,0.001360487,0.002302893,0.0022474022,0.0013957935,0.0022997672,0.0023344108,0.0016730968,0.0023809194,0.002380161,0.0016686622,0.002378836,0.0023767583,1.5258789e-05,9.536743e-07,0.0,2.861023e-06,0.0,0.0,0.00041097094,0.0005008653,0.00049934775,0.0010668301,0.000923057,0.0005782175,0.00014761777,8.881012e-05,7.300181e-05,7.144647e-05,7.896803e-05,0.00010385098,6.528006e-06,6.763763e-06,4.290146e-06,7.979868e-06,1.0462927e-05,5.306022e-06,39,0,0
91.4651,12.457429,-5.8368683,13.757053,5.845017,0.0,0.002457465,0.006279338,0.00461015,0.00827472,0.004912933,0.0030983454,0.0014992248,0.002331819,0.0022964012,0.001386427,0.0022875445,0.0022463195,0.001669743,0.002377938,0.002377938,0.0016703682,0.002377938,0.002377938,1.5258789e-05,9.536743e-07,0.0,2.861023e-06,0.0,0.0,0.00091461325,0.0010420763,0.002088562,0.0037302338,0.0021755928,0.00030506743,8.854934e-05,0.00017857821,0.00011443154,0.00020266866,0.0001988394,0.00014151572,6.8932616e-07,4.656613e-10,4.656613e-10,1.7465497e-06,4.656613e-10,4.656613e-10,40,0,0
91.4651,12.457429,-5.8368683,13.757053,5.845017,0.0,0.0055708378,0.005363706,0.01406357,0.023119152,0.01629681,0.004447494,0.0021428857,0.0023793592,0.0033878868,0.0030065044,0.0039608846,0.002659402,0.0016789595,0.0023482956,0.002329326,0.0017819753,0.0023969375,0.0024166135,1.5258789e-05,9.536743e-07,0.0,2.861023e-06,0.0,0.0,0.0012215176,0.0022550703,0.0038637428,0.0080934055,0.0065766023,0.0024461807,0.001498081,0.00077899283,0.0020444077,0.0020117546,0.001962799,0.00062181574,0.00014497965,0.00010004852,0.00019690752,0.00030449915,0.00014991646,0.00012460108,41,0,0
19.776241,2.6934981,-1.2620256,2.9744987,1.2637875,1.3759917,0.010265258,0.0038446425,0.0018824182,0.008021763,0.087936535,0.071519926,0.008061875,0.0023635163,0.0023251385,0.006317664,0.06784585,0.062258016,0.005647884,0.001568598,0.0016194293,0.005017692,0.054793824,0.053308416,37.65284,5.128268,2.402825,5.663277,2.4061794,1.7238072,0.0014183129,0.0016223411,0.0016556911,0.0027810563,0.0121240765,0.010880569,0.004060357,0.0022536058,0.0018876329,0.0033355756,0.025092226,0.0231546,0.004010361,0.0015515771,0.0016010577,0.0034104686,0.03263739,0.031786863,42,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003658142,0.001933744,0.0009076359,0.0037414443,0.042777933,0.04184293,0.0005088139,0.00023740022,0.00023740022,0.0005123168,0.007914655,0.007914655,5.589733e-05,0.00010060546,0.00010060546,5.589733e-05,0.0009908369,0.0009908369,0.0,0.0,0.0,0.0,0.0,0.0,0.0015926231,0.00032383483,0.00018978173,0.0011335734,0.01208518,0.011162563,0.00066035317,0.00010478513,0.00010478513,0.0006758955,0.0075000683,0.0075000683,0.00011648797,0.00013924595,0.00013924595,0.00011648797,0.0020014262,0.0020014262,43,0,0
