mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
0.0,0.0,0.0,0.0,0.0,0.0,0.0016187889,0.00822726,0.03595937,0.00929883,0.0065259687,0.0023559344,0.00018303841,0.0005619884,0.0019115374,0.00047368812,0.00028470927,0.00021283017,1.5778458e-05,1.607717e-05,1.6078931e-05,1.4908534e-05,8.742708e-06,8.738471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00073006196,0.0031991915,0.013351855,0.0036433889,0.0048692003,0.0010655768,0.00021876939,0.0006607313,0.0026673318,0.000438462,0.0003400025,0.00024606189,3.9127503e-05,5.4917742e-05,5.4925276e-05,2.918604e-05,2.4331113e-05,2.4314473e-05,12,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0036908137,0.014740337,0.05946269,0.01632079,0.016136399,0.0055079646,0.0010361626,0.0033783435,0.013112986,0.0039490643,0.0012047183,0.0010388896,0.00030103239,0.0005916256,0.0021888986,0.0008392259,0.00031691074,0.00042541765,0.0,0.0,0.0,0.0,0.0,0.0,0.0005443534,0.0041965027,0.017403299,0.0038846415,0.009203869,0.0016750988,0.001031997,0.003200622,0.013167591,0.0040518916,0.00093996123,0.0009282656,0.0004724281,0.0009107294,0.004438301,0.0015347151,0.00046142132,0.0006866594,13,0,0
10.393018,1.4060049,-0.98267394,1.7155162,0.63029915,0.8719038,0.0024019964,0.020409191,0.09595917,0.02570839,0.025363922,0.0066211172,0.001981494,0.012203286,0.06659857,0.022234954,0.003255667,0.001852742,0.002083867,0.008768404,0.048558977,0.01630499,0.0018243409,0.004627228,29.398413,4.014824,2.8028865,4.8963747,1.78276,1.512052,0.00095245615,0.0045947568,0.019834941,0.00901407,0.017268324,0.0029918838,0.0013378676,0.007653692,0.03892764,0.01342201,0.002625807,0.0013753813,0.001979469,0.008406623,0.04513172,0.01535034,0.0019918638,0.004040756,14,2,0
24.345,2.3375576,-1.7694908,2.933186,1.4425046,1.86418,0.008386661,0.021139685,0.09519717,0.07689841,0.05742149,0.012031683,0.008897157,0.020546662,0.094831154,0.052094854,0.029568417,0.0092424955,0.011327669,0.019511282,0.08630928,0.044003636,0.021045817,0.013291674,41.526287,4.036894,3.0869875,5.0811114,2.4603937,1.7624209,0.003124522,0.0043547656,0.014280056,0.019333072,0.01577236,0.0036699101,0.011630818,0.006907497,0.022489483,0.03473999,0.026832348,0.007957703,0.014773253,0.010603915,0.03435694,0.038314365,0.02941903,0.011257863,15,2,0
93.42686,10.797901,-8.388197,13.680588,5.6243896,0.86203456,0.005075285,0.012454755,0.062441137,0.08051017,0.047099683,0.009461329,0.027887395,0.023720397,0.06939449,0.07883758,0.05100861,0.026924,0.032183085,0.032468345,0.061037395,0.06829419,0.046764478,0.033468146,1.2443233,1.0676215,1.0808814,1.4512608,0.033715095,0.9870016,0.0021886025,0.0026131256,0.012123932,0.0070742383,0.005508229,0.0031359207,0.0050469106,0.0085689025,0.01525668,0.012861012,0.007016171,0.0067735147,0.010374187,0.011598806,0.017889457,0.017847292,0.0145117715,0.010498071,16,2,0
88.64082,8.625075,-4.8984947,9.985214,5.4446144,0.6701525,0.019658266,0.029315997,0.033525806,0.051584877,0.038230576,0.045116656,0.015687097,0.020906076,0.032900393,0.033463772,0.042457603,0.03184783,0.016680086,0.016148476,0.022743195,0.021420663,0.03321588,0.023005787,22.18463,2.6715472,2.271027,3.3132167,1.366336,1.1505151,0.011694461,0.011715834,0.00662491,0.007199105,0.010057194,0.018588107,0.0068487837,0.010631597,0.017157428,0.01740581,0.024320118,0.022270275,0.0126212835,0.014654674,0.0231913,0.021679036,0.03563785,0.023788784,17,2,0
10.103311,1.0686655,-0.5892898,1.2248211,0.6209492,0.9613594,0.032877397,0.046237744,0.030671105,0.023922624,0.045632266,0.08095025,0.017620834,0.010679816,0.015137467,0.01243074,0.030475913,0.05954818,0.012908594,0.009780693,0.012501157,0.011126066,0.022329243,0.046310324,29.166437,3.120755,1.8072248,3.6047595,1.792758,1.5514839,0.011097242,0.009773095,0.0086422,0.009731079,0.008445154,0.015138614,0.0100259995,0.009096699,0.015315735,0.014396984,0.022019511,0.0365279,0.012465107,0.008679629,0.012759567,0.010951102,0.023793569,0.04243304,18,2,0
93.18533,12.458089,-7.7736278,14.715064,5.72593,0.07335752,0.0026422224,0.007125462,0.043421306,0.053178456,0.024725145,0.009652084,0.0071793627,0.0068265004,0.017785925,0.017421324,0.013523092,0.009948566,0.004095985,0.004659666,0.007938745,0.009072902,0.005892858,0.005697477,1.0262913,0.6792598,0.9588687,0.69357437,0.06497047,0.021351065,0.0013327625,0.0029792376,0.012105556,0.012343553,0.007841843,0.004622865,0.006322397,0.0049160044,0.014157426,0.017125366,0.01106078,0.0060780654,0.0037017919,0.003847392,0.00656474,0.009341144,0.006145652,0.0049306354,19,2,0
94.4929,8.997135,-3.189791,9.606799,5.948022,0.09312807,0.025122052,0.01876801,0.02101623,0.02865712,0.045386367,0.07768095,0.010856761,0.009358032,0.0132841645,0.013845984,0.0297789,0.04859849,0.009309097,0.007656408,0.008715529,0.009042774,0.016458303,0.027128542,0.5624642,0.82825625,1.2645317,1.0572033,0.1093093,0.26126295,0.006529178,0.006917154,0.0055863676,0.008968551,0.0076755816,0.014212617,0.0066952943,0.005869218,0.009810629,0.010728307,0.018580245,0.027152652,0.007226333,0.006612086,0.007562717,0.008185155,0.01662438,0.024852041,20,2,0
93.58696,11.335911,-7.9957714,13.874774,5.669115,0.15005843,0.007976909,0.017135559,0.07901576,0.06659288,0.03499893,0.0038745,0.0053017666,0.012297366,0.0533696,0.024303325,0.007658043,0.005938629,0.0039059878,0.0072715185,0.029206004,0.011092804,0.0041732704,0.0050239824,1.5429087,1.2365568,0.9345392,1.5258548,0.01888231,0.25593787,0.0016830156,0.0045580585,0.013861928,0.013466976,0.009454247,0.0017701983,0.00410155,0.0081809675,0.029464252,0.017747018,0.0075427005,0.0032279652,0.0029644694,0.006742027,0.028568573,0.01019796,0.0027138146,0.003724644,21,2,0
91.60623,12.343143,-8.586413,15.046932,5.673021,0.3418028,0.005384839,0.021264942,0.098632865,0.046844468,0.018739684,0.0041642906,0.0035293384,0.013342923,0.06987402,0.024129743,0.003048223,0.0034367235,0.004373034,0.0084736915,0.043902844,0.015280538,0.0023588503,0.0050121257,2.3078961,1.4558616,0.674155,1.4978542,0.037716165,0.43496972,0.0018327587,0.0030945088,0.013005508,0.010177268,0.008548186,0.0013706373,0.0010574859,0.0074426467,0.031021724,0.0106046535,0.0013033574,0.0010231659,0.001647038,0.007256493,0.034936067,0.012085936,0.0016965749,0.0025301035,22,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.117742e-08,0.0,0.0,3.117742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2074963e-07,0.0,0.0,1.2074963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5340684e-06,0.0,0.0,1.9125005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185e-06,0.0,0.0,3.4260033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.1923501e-05,4.0869636e-06,4.1644184e-06,2.2205213e-05,3.9953634e-06,3.9209417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327206e-06,8.501861e-06,8.723128e-06,2.4950457e-05,8.254684e-06,8.0441205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.9155377e-05,6.188571e-05,7.369994e-05,0.00012041871,5.2558713e-05,4.2875545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706484e-06,7.206154e-05,9.1797774e-05,9.4521754e-05,5.567589e-05,4.1117673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.7938604e-05,0.00032837174,0.0004949834,0.00041703993,0.00019470394,0.00010340299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.203628e-06,0.00024741184,0.0004438069,0.00023452465,0.00010052419,3.367993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.9975485e-05,0.00096145575,0.002005503,0.0010794726,0.00038138626,0.00014355355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.908277e-05,0.00050524424,0.001399984,0.00044232458,7.024791e-05,4.7582605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00027315447,0.0018783235,0.005825968,0.0023915702,0.00053778826,0.00031183855,5.4756674e-07,0.0,0.0,8.019682e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011288014,0.00074926193,0.0032281582,0.00083923957,7.555614e-05,0.0001108841,1.301013e-06,0.0,0.0,2.1567257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00023522691,0.0029693865,0.013046848,0.0049554673,0.0004925613,0.0004638486,7.012919e-06,1.3033537e-05,1.7538889e-05,3.034423e-05,1.1918462e-05,8.381088e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012716235,0.0010365408,0.0058113877,0.0017439015,9.4846706e-05,0.000115108254,8.576714e-06,2.7672868e-05,4.0656836e-05,5.2309417e-05,2.397669e-05,1.4524705e-05,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0011777565,0.0040355707,0.024128616,0.009494052,0.0007270217,0.00068625394,3.227631e-05,0.00015448131,0.00037844075,0.00029820978,9.195917e-05,4.9102553e-05,5.3739774e-07,0.0,0.0,6.537344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004596869,0.0013778901,0.008726841,0.0032539295,0.00040857683,0.0005020639,3.209728e-05,0.000194741,0.0005929126,0.00034648654,8.649151e-05,4.122139e-05,1.7240984e-06,0.0,0.0,2.166229e-06,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014773817,0.004018436,0.039319877,0.015583318,0.0022815163,0.0018441197,0.00033688245,0.00036673766,0.0024806182,0.0014887518,0.0004744979,0.0003567132,3.0809108e-05,1.0423146e-05,1.172932e-05,5.3847387e-05,1.1729321e-05,1.0423146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048105203,0.0013896954,0.011559105,0.0048580244,0.00059731846,0.00047552513,0.0003178043,0.00035594017,0.0028150373,0.0013640946,0.00042880766,0.00035335706,6.3190986e-05,3.2330612e-05,3.7231046e-05,0.00011508896,3.723105e-05,3.2330612e-05,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000979552,0.007343036,0.059192345,0.020835323,0.0021938856,0.00074444554,0.0006143319,0.0016160042,0.010432181,0.0036013643,0.00054716493,0.00059991796,9.433936e-05,0.0002533686,0.0009125618,0.00040860858,0.0001512692,0.00019352275,0.0,0.0,0.0,0.0,0.0,0.0,0.00034429587,0.0025414813,0.01379299,0.005783968,0.0006959076,0.0004718858,0.00051221193,0.001526394,0.008902976,0.0027820345,0.00047454846,0.00048394722,0.00012315476,0.00034643244,0.0017486588,0.0005443285,0.000156646,0.00023884083,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0025757605,0.018407132,0.0876313,0.026531767,0.0011171743,0.00079622434,0.0012572361,0.0073932535,0.04347595,0.013129488,0.0019409386,0.0013806911,0.00096177496,0.0031960674,0.01944983,0.006366541,0.00082478765,0.002158714,0.0,0.0,0.0,0.0,0.0,0.0,0.0007769228,0.0043912907,0.0163131,0.006448324,0.00056611333,0.00021867227,0.0006975918,0.0048500667,0.02741424,0.009302212,0.0014600344,0.0010188575,0.00095048617,0.0037136995,0.022770908,0.0075632487,0.0006590585,0.0021778692,35,0,0
20.33441,1.5958719,-1.1101897,1.9450743,1.2048304,1.7421805,0.0054649482,0.028602803,0.1113596,0.02987521,0.0019309715,0.0020879928,0.0069921413,0.025856469,0.09514785,0.023905633,0.0071838256,0.0061777183,0.011503117,0.02202317,0.08003729,0.022495499,0.011252806,0.014006951,39.192142,3.2475722,2.2828102,3.969126,2.3220687,1.7913018,0.0007893642,0.003210379,0.010745401,0.0041192123,0.00083931885,0.0010831257,0.0032929794,0.008531944,0.027967947,0.0105664125,0.0021094775,0.0023945803,0.007931218,0.013332536,0.03988473,0.014896426,0.007493891,0.007071709,36,1,0
93.73589,10.339929,-3.5372477,10.982166,5.9597836,0.0515221,0.0046281205,0.005397928,0.0151425535,0.026577635,0.015192686,0.029862864,0.00228961,0.0029024235,0.0030924843,0.0020046572,0.004826038,0.004356981,0.0023555995,0.00270024,0.0025439528,0.0024536145,0.0026190137,0.0026737764,0.6179716,0.8855058,1.2686942,1.1009097,0.10108338,0.026656214,0.0033567955,0.0032161998,0.0033078252,0.0070923683,0.0062438096,0.010645376,0.00069485954,0.0010416902,0.0015685316,0.0008695325,0.0018671417,0.0018874916,0.00093612296,0.00085610594,0.0011093908,0.0011240024,0.00095783325,0.0011807722,37,0,0
6.286965,0.6739855,-0.28656563,0.7324311,0.39206824,0.915907,0.10536361,0.064515285,0.010473757,0.00823588,0.016598342,0.08681251,0.054036375,0.017978419,0.0112477,0.01548813,0.011720928,0.065581076,0.044322625,0.021748206,0.017378422,0.01754478,0.016978675,0.05064387,23.523693,2.5221927,1.0723991,2.7406964,1.4669882,1.442369,0.02931705,0.008563661,0.004889668,0.0018178833,0.008589233,0.010517761,0.03001733,0.015890714,0.005350056,0.007914409,0.007125032,0.017772716,0.026704105,0.015727114,0.009632599,0.011432407,0.008945619,0.023688337,38,1,0
90.77965,15.35982,-9.793838,18.226254,5.7140474,0.18078795,0.0024921363,0.021023627,0.09830054,0.026133964,0.002228606,0.0019229179,0.0029801107,0.011669425,0.05590049,0.018625926,0.0032984961,0.0043919547,0.0025580756,0.0058546388,0.031940144,0.010899907,0.0028613992,0.0042207404,2.2749717,1.2786227,0.53933376,1.2540743,0.032933667,0.26524165,0.0007823446,0.0037643218,0.014826818,0.0051118205,0.0017395886,0.00065289397,0.0011894814,0.0061409012,0.030962953,0.010428954,0.0015489354,0.0008365066,0.0014667605,0.005445779,0.028904252,0.009630152,0.0015235355,0.0025336044,39,0,0
86.6163,12.436039,-6.3350525,13.9800625,5.425199,0.8634433,0.063909926,0.030190226,0.006733206,0.006052651,0.023035308,0.092479244,0.033401627,0.007312441,0.009129838,0.006854792,0.013869329,0.06668151,0.025998324,0.010147014,0.011468125,0.00825793,0.0126125235,0.0484849,23.171415,3.7963698,2.0973482,4.261115,1.4511213,1.4705132,0.020015188,0.012098274,0.0022177617,0.0023989887,0.009967713,0.011998554,0.020606698,0.0048202085,0.0045472695,0.0044260398,0.009602476,0.03081882,0.023204671,0.011249073,0.008902067,0.006859472,0.009700604,0.037782077,40,1,0
93.085045,13.482062,-8.592878,15.992098,5.718024,0.3191833,0.0057687736,0.0280933,0.10494607,0.02498481,0.0021838,0.0033484793,0.0061708973,0.01865666,0.06957427,0.0145995375,0.0047238227,0.0067352727,0.010534143,0.014169059,0.04372503,0.009519777,0.00811924,0.0088736955,1.3754967,3.0186522,2.082651,3.64775,0.026395787,0.47319013,0.0007886345,0.0036522776,0.01274981,0.003867945,0.0002471713,0.0004174833,0.004079079,0.011644792,0.031599116,0.0083459085,0.0024022446,0.001698319,0.00710567,0.012827355,0.03505786,0.009716374,0.006384877,0.0064981566,41,1,0
90.28442,16.858479,-9.754805,19.480547,5.757475,0.061789304,0.003963369,0.0055702156,0.03526403,0.023066614,0.008413174,0.0028725802,0.0026639993,0.0021609864,0.004693494,0.0038939745,0.0025253766,0.0045294613,0.0019713184,0.0023379982,0.0025242227,0.0024356938,0.0027072479,0.0030471743,0.9662569,1.6193238,0.7131144,1.7331094,0.019300848,0.042791735,0.0010085198,0.0029354445,0.012150195,0.008988409,0.005237503,0.00050721684,0.0011970595,0.00089417415,0.0040236707,0.001270255,0.001280247,0.0015817046,0.00076762063,0.0008735385,0.0012865078,0.001125695,0.0011911086,0.0014373856,42,0,0
92.22206,13.993634,-8.096087,16.185444,5.758258,0.07980223,0.0015565659,0.0029201668,0.018664341,0.017412644,0.0085493745,0.0068527684,0.0019903383,0.0021632563,0.002329281,0.0021391185,0.0026068233,0.0036553014,0.0021496757,0.002306975,0.002751617,0.0020234536,0.002610883,0.0031664507,1.4075094,1.703823,1.0921937,1.8696846,0.05005558,0.037602197,0.0005989395,0.0011222956,0.006051174,0.007334746,0.003606753,0.0020586152,0.0007953321,0.0008179278,0.001076363,0.0011316739,0.0011905396,0.0011664598,0.0010342235,0.0008344475,0.0013675379,0.0010994107,0.0010699041,0.0012405169,43,0,0
92.907776,11.801591,-3.8780036,12.448255,5.968229,0.047874115,0.01929392,0.004635479,0.0071828477,0.006430264,0.013843465,0.048069164,0.0019975845,0.002301703,0.0023309793,0.0022395677,0.0030351283,0.007681184,0.0015633794,0.0024603289,0.0025407523,0.0019043408,0.0022740737,0.002381085,0.6111281,0.7144951,0.9397825,0.8666605,0.06440284,0.020988876,0.0075335,0.0032471626,0.002054119,0.0038228086,0.008264081,0.014448153,0.0013816913,0.001200884,0.0008069733,0.0009948368,0.0010305046,0.0061985366,0.0006008567,0.0010697824,0.0009329622,0.00085380976,0.0005211065,0.0010033428,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0355164e-06,0.0,0.0,2.830499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420252e-06,0.0,0.0,5.251065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0,0
0.0,0.0,0.0,0.0,0.0,0.0,9.941636e-06,2.5168997e-06,2.6185085e-06,2.6913138e-05,2.4966607e-06,2.3971777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784942e-06,5.874261e-06,6.198371e-06,3.3893317e-05,5.7713864e-06,5.458201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.2202184e-05,3.7066788e-05,4.5233242e-05,0.00012557294,3.4499302e-05,2.7696284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4891151e-05,4.8163463e-05,6.3707994e-05,0.00011992469,4.2940097e-05,3.10641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0,0
