mean_L,mean_a,mean_b,mean_C,mean_h,mean_gradL,mean_gabor_0,mean_gabor_1,mean_gabor_2,mean_gabor_3,mean_gabor_4,mean_gabor_5,mean_gabor_6,mean_gabor_7,mean_gabor_8,mean_gabor_9,mean_gabor_10,mean_gabor_11,mean_gabor_12,mean_gabor_13,mean_gabor_14,mean_gabor_15,mean_gabor_16,mean_gabor_17,std_L,std_a,std_b,std_C,std_h,std_gradL,std_gabor_0,std_gabor_1,std_gabor_2,std_gabor_3,std_gabor_4,std_gabor_5,std_gabor_6,std_gabor_7,std_gabor_8,std_gabor_9,std_gabor_10,std_gabor_11,std_gabor_12,std_gabor_13,std_gabor_14,std_gabor_15,std_gabor_16,std_gabor_17,superpixel,cluster,in_RBC
84.35168,7.669588,-4.754399,9.040053,5.0975947,3.101582,0.007574422,0.0075504025,0.04969872,0.09836377,0.043574054,0.006507512,0.035157926,0.030954232,0.06663758,0.13406408,0.05297748,0.0329543,0.03446366,0.03152248,0.07452759,0.12218681,0.06244537,0.02971556,29.870028,3.3834636,2.3458369,4.081067,1.8032789,1.0319362,0.0021355024,0.0045147557,0.007243225,0.023141984,0.004883775,0.004795097,0.003579205,0.00797641,0.00405274,0.024481827,0.017110227,0.0063988967,0.014283167,0.016098637,0.010769477,0.028711693,0.01355015,0.016350703,10,2,0
92.48235,13.315712,-8.649112,15.8878145,5.7069173,0.076690175,0.010355996,0.011643964,0.0225751,0.031007433,0.019298038,0.013241486,0.015040071,0.013080794,0.01630907,0.018222867,0.015139357,0.011841915,0.009010202,0.0066331606,0.008055131,0.008603686,0.009006899,0.008363378,1.3744615,1.8866628,1.2742712,2.2081456,0.035411328,0.04269063,0.0017053699,0.0030314107,0.0069079367,0.011336435,0.0064423787,0.001454039,0.008982755,0.008601579,0.01336959,0.017141273,0.012295617,0.009850386,0.009440471,0.008251752,0.010340511,0.011471261,0.00958993,0.009567276,11,2,0
91.97969,12.289528,-6.8154464,14.0573635,5.7768793,0.070141464,0.0042890115,0.0039005652,0.007400307,0.0074131414,0.007055942,0.0070248796,0.0038509753,0.0027524151,0.0024108875,0.0028687385,0.0026793806,0.0029528905,0.0021529095,0.0022444027,0.0026280414,0.0021786585,0.0024455716,0.0025110436,1.1722813,1.61641,0.9476728,1.839624,0.024751076,0.033519436,0.0014915592,0.001684952,0.003300243,0.0033606268,0.0031797874,0.0024523288,0.0021833568,0.0016547742,0.0010665308,0.0011673892,0.0010428901,0.0011849264,0.00064488646,0.00094452826,0.0010933486,0.00089504855,0.0010968782,0.0010808057,12,0,0
92.856964,11.697857,-5.743333,13.038385,5.825299,0.08889438,0.0023972823,0.0023537227,0.006183346,0.0023701047,0.0048125796,0.0012585908,0.00246013,0.0029328046,0.002355001,0.0036147176,0.0029602703,0.002774366,0.0040102056,0.0029366056,0.0023016832,0.0020099191,0.0024939226,0.002537912,1.6429049,1.6868705,0.78540957,1.813466,0.032951217,0.039051935,0.00028781008,0.00060120976,0.0018332164,0.0007245116,0.0023332036,0.0007561062,0.0008728086,0.0005109632,0.000888801,0.0012975349,0.0013127743,0.0009544668,0.0012953533,0.0012046809,0.00044873668,0.0010031706,0.0009420532,0.0007625534,13,0,0
92.69878,11.067017,-4.316972,11.888632,5.9114304,0.07191559,0.004237653,0.0059071276,0.012815434,0.011097764,0.013449547,0.0032144524,0.0027698542,0.0030148611,0.0028179544,0.0022055025,0.0031757741,0.0035631526,0.0027006736,0.0028082447,0.0024752053,0.0022186257,0.0025723027,0.002346938,1.2737356,1.507739,0.7453724,1.6138122,0.041014686,0.035123225,0.0018134579,0.0023815734,0.003948198,0.004777206,0.004644059,0.002151594,0.0010506045,0.0009800182,0.001726016,0.0012931129,0.0012529446,0.0005140953,0.0017324046,0.0013379356,0.0007948024,0.0010362354,0.0008635963,0.0008211468,14,0,0
80.844345,9.985806,-4.798949,11.099821,5.0832734,0.75864166,0.008941983,0.012676245,0.035596486,0.053607117,0.042046122,0.012178986,0.016006606,0.018847696,0.034757264,0.052426938,0.040284753,0.015614559,0.021969387,0.019221855,0.032249045,0.0433497,0.03544935,0.017302254,31.143593,4.1567802,2.121293,4.61724,1.9574156,1.2812362,0.0018895098,0.0017429239,0.015337941,0.025619294,0.016321743,0.002878521,0.010780897,0.008935416,0.024345398,0.047313735,0.029617846,0.009794796,0.018365327,0.016981997,0.033669267,0.050813742,0.03916621,0.015936974,15,2,0
27.143082,3.4949474,-2.023768,4.0388985,1.6935492,1.9123762,0.005458029,0.009751407,0.06488091,0.09405861,0.09531258,0.018632265,0.008062162,0.007424863,0.02270489,0.055977784,0.085058205,0.01564496,0.025510643,0.025727013,0.019521082,0.04614953,0.07477642,0.01714376,42.052845,5.4217696,3.1379533,6.264178,2.6236434,1.7177876,0.002546127,0.0026215476,0.012022958,0.016230488,0.009341935,0.0076139253,0.004436481,0.0033310472,0.017818972,0.02863089,0.019654475,0.008451794,0.011530054,0.00935598,0.008787821,0.018467858,0.027776634,0.00949802,16,2,0
17.10952,1.582974,-0.5552078,1.6815022,1.0824623,1.0912232,0.009461377,0.01112318,0.027264796,0.029586704,0.08882954,0.044486884,0.008237676,0.007333964,0.0065576644,0.015052927,0.066771455,0.03349948,0.012316814,0.010508322,0.010553134,0.011258606,0.052746464,0.026906865,36.30013,3.4113002,1.2700081,3.6382003,2.2964122,1.5998739,0.00069247343,0.0045376644,0.017753892,0.014488609,0.016781475,0.013266056,0.00479323,0.0029390478,0.00371055,0.008116286,0.03498609,0.021270672,0.009821613,0.009276238,0.009455293,0.011352739,0.042231873,0.025818344,17,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006434249,0.00949993,0.012920971,0.0056225224,0.0411445,0.028860314,0.0011995939,0.00066338124,0.00066234166,0.0012765997,0.0066002035,0.005115901,0.0001373976,0.00012677332,0.00013381099,0.00013899458,0.0007661745,0.0007093036,0.0,0.0,0.0,0.0,0.0,0.0,0.0014896487,0.0036648836,0.007869888,0.0027996108,0.01360136,0.009328449,0.0014773329,0.0007794361,0.0007940731,0.001578968,0.007606793,0.005745077,0.00031504384,0.00026182554,0.00028955084,0.0003084099,0.0018237634,0.0016571679,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0019912135,0.0037682485,0.003246498,0.0019084277,0.016257696,0.014454407,3.408439e-05,4.064659e-05,3.9503793e-05,3.0016628e-05,0.00026209615,0.00026299787,6.188563e-07,0.0,0.0,6.164605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088121503,0.0015192933,0.0027270108,0.0007480472,0.0067299777,0.006048755,2.0063044e-05,4.564698e-05,4.415574e-05,1.6882383e-05,0.00044632435,0.0004487973,2.0609125e-06,0.0,0.0,2.0507196e-06,0.0,0.0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00040400928,0.0013590668,0.00083401345,0.00027925608,0.0056336033,0.005700751,3.1761035e-06,1.8075207e-06,1.8066378e-06,3.1653465e-06,2.198049e-06,2.19872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020773015,0.00060433545,0.0006521148,0.00019387806,0.0029404638,0.00300021,6.3667962e-06,5.5385717e-06,5.5349087e-06,6.3336847e-06,7.17772e-06,7.1805607e-06,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002318732,0.00032307213,0.00031530013,0.00034451252,0.0014698894,0.0015294848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000104188985,0.00025609028,0.00023368747,9.23925e-05,0.0010257976,0.0010968838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0
92.832344,12.633076,-7.7198043,14.821044,5.7415423,0.21232967,0.007502578,0.009499135,0.04323849,0.07736681,0.034906823,0.007986075,0.02451489,0.022843173,0.046669643,0.08563217,0.041251414,0.025368208,0.017436346,0.015988208,0.030510327,0.058322597,0.03108517,0.014910355,1.51863,2.0792377,1.803097,2.664783,0.05157246,0.351436,0.0019963463,0.0035441956,0.0063344766,0.017893294,0.0052545443,0.0029210849,0.006249222,0.006993209,0.01163078,0.028726008,0.00952189,0.005248215,0.010387883,0.010269471,0.017087925,0.029129872,0.01359663,0.0108264,22,2,0
91.44963,13.872479,-6.7933297,15.4667,5.826471,0.06515313,0.005311318,0.008413393,0.033528496,0.06129099,0.050726324,0.009965695,0.0090014795,0.011019418,0.019239066,0.040417384,0.032996368,0.0061044097,0.008978089,0.01001861,0.012755784,0.019660238,0.016762212,0.0070640333,1.209371,0.9152822,0.607034,0.76314384,0.052287363,0.03573776,0.0018456024,0.0022483207,0.009559931,0.016731972,0.013733677,0.002615853,0.006511296,0.0066253324,0.015266251,0.029289806,0.02200346,0.005643996,0.008577833,0.008993981,0.014953093,0.022850417,0.01896759,0.006578252,23,2,0
93.31783,8.534243,-1.8344511,8.8253355,4.9065666,0.05991655,0.0034467292,0.005425284,0.05436123,0.10033826,0.034504525,0.0020324595,0.012825727,0.0066161864,0.030828997,0.046697363,0.009856552,0.014330368,0.0057291784,0.00974691,0.017447403,0.026951037,0.013398943,0.008550644,0.66891944,1.5575728,1.5737497,1.792949,2.3355248,0.03299811,0.0008455377,0.0010974391,0.010442006,0.022374999,0.00806861,0.0011622425,0.0073456713,0.004714151,0.019462267,0.028639859,0.008195478,0.0063962666,0.0057554734,0.007565106,0.016421571,0.02426119,0.012056243,0.006316895,24,2,0
92.504585,12.091611,-5.4672933,13.292987,5.8674145,0.075765125,0.00473995,0.0042437515,0.039533757,0.07509149,0.030131165,0.00488732,0.010040923,0.0067774747,0.019320544,0.039687783,0.008298118,0.010058297,0.004725234,0.0062318174,0.009630089,0.012329937,0.00632834,0.005869885,0.98001957,1.6625639,1.5071247,2.1048586,0.061837032,0.031953987,0.0005162071,0.001266125,0.00974898,0.019917438,0.0066481666,0.0011600372,0.0061799157,0.004843543,0.014349673,0.029168937,0.0072881305,0.0060787657,0.0043375576,0.0047604945,0.010999566,0.014185687,0.0056347866,0.003992306,25,2,0
90.298965,14.277985,-6.0535655,15.539728,5.8829255,0.07368714,0.0014493278,0.007023726,0.030961784,0.062205482,0.06659389,0.007148656,0.0030761638,0.0023599535,0.004664246,0.022717735,0.029670369,0.004496845,0.006988385,0.007837669,0.0067662913,0.012728417,0.017213592,0.0042957137,1.1104232,0.5571492,0.99955475,0.5769287,0.064273566,0.04139457,0.00065896293,0.0005994202,0.011677883,0.018983705,0.01654299,0.0029783184,0.001804754,0.0012826151,0.0033685484,0.020610813,0.024544086,0.0037185117,0.007409011,0.0080153905,0.0058844294,0.013495079,0.019499106,0.0035171213,26,2,0
92.55868,10.148207,-4.6479297,11.324298,5.8949957,0.1389655,0.0027805273,0.005863692,0.06834399,0.09724832,0.03208788,0.0023967032,0.010012699,0.0061858804,0.040830366,0.04406401,0.0041280333,0.0114115905,0.009813848,0.009894891,0.025449762,0.029132267,0.015331538,0.012912678,0.65109974,1.7607951,2.7700934,2.6689706,0.18226591,0.3165595,0.0004423837,0.0005667183,0.0108487345,0.015595189,0.006922069,0.0014983796,0.004394661,0.0030894014,0.020737637,0.021436721,0.0018157838,0.0035187607,0.007778133,0.008584681,0.020970004,0.02198331,0.011063692,0.00882313,27,2,0
90.731895,15.6157465,-8.296055,17.690742,5.7958465,0.09378245,0.0050938604,0.008074717,0.019919293,0.03578295,0.018607479,0.0063430853,0.006437713,0.0046700686,0.009234157,0.012543982,0.007415918,0.0054259314,0.0043145935,0.0026038783,0.003216236,0.003140518,0.0029132285,0.0024752202,1.2787575,0.7776527,0.83468723,1.0075477,0.030565383,0.036567558,0.0019302617,0.0018902541,0.007672294,0.011689355,0.004436807,0.0015028352,0.0039225807,0.0036243417,0.004704924,0.0092846425,0.006482597,0.0035648854,0.0015450763,0.0010323394,0.001331379,0.002232511,0.0014261698,0.0009524207,28,0,0
91.80267,14.058739,-6.2556543,15.413107,5.865438,0.2227897,0.0045705973,0.006196489,0.024818402,0.052684028,0.09544963,0.026676588,0.0066362103,0.005173634,0.00780892,0.021356568,0.06372053,0.013603442,0.009716765,0.013380335,0.009145201,0.014041898,0.04145975,0.011807794,0.87220657,0.70965856,0.95325476,0.7936207,0.057636864,0.4255155,0.0016631917,0.000750175,0.010766924,0.015556663,0.012212663,0.009514029,0.0034693948,0.0018351435,0.0027661822,0.013735114,0.030801723,0.011664125,0.007858011,0.008508731,0.0071189944,0.014421152,0.03144402,0.010824308,29,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00022662261,0.0012558398,0.0013996076,0.00042097783,0.000247669,0.0002564939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263163e-05,0.0008735238,0.0010349704,0.00011666167,0.0001256699,0.00011402068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0007736144,0.004140342,0.0060410826,0.0014545943,0.00036172417,0.00024294488,2.7358346e-06,1.5187834e-06,1.6150448e-06,3.929322e-06,1.6150448e-06,1.5187834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038143704,0.0019249631,0.0030466418,0.0005848076,0.00014547257,0.00011184068,5.264267e-06,4.5942297e-06,4.9503014e-06,8.33894e-06,4.9503014e-06,4.5942297e-06,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0017278853,0.007923052,0.016466212,0.004045276,0.0007655244,0.000919953,2.108335e-05,8.122789e-05,0.00012933792,7.8174075e-05,2.9530618e-05,2.796712e-05,9.1867655e-08,0.0,0.0,9.1867655e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063759513,0.0029292805,0.0065328246,0.0015412976,0.00022033483,0.00024842136,2.2140928e-05,0.00012514264,0.00023280494,9.2152884e-05,3.3730237e-05,3.1723677e-05,3.5580192e-07,0.0,0.0,3.5580192e-07,0.0,0.0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0015913388,0.011528668,0.034601398,0.007929227,0.0016374704,0.0014865556,0.00026326923,0.00063709484,0.0018864529,0.00063705764,0.00030046375,0.00025215332,7.945792e-06,1.01966325e-05,1.1475905e-05,2.5575653e-05,1.1475905e-05,1.01966325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006027736,0.003429686,0.010649782,0.0027303167,0.00030791177,0.00024927227,0.00027750112,0.00059904926,0.0022969577,0.0005967459,0.00030883212,0.00027669928,1.2895074e-05,3.162841e-05,3.6427962e-05,5.6942194e-05,3.6427962e-05,3.162841e-05,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0027986423,0.018402714,0.06241647,0.01328678,0.0021353648,0.0016381328,0.0009843752,0.004496047,0.014949234,0.002224458,0.0012280043,0.0015239473,0.0007833118,0.0009369174,0.0022641192,0.0005736889,0.00072373677,0.00074967893,0.0,0.0,0.0,0.0,0.0,0.0,0.0014058816,0.0045293267,0.014919478,0.0035711618,0.00023121019,0.00030055753,0.0008242114,0.0039700125,0.012675443,0.0017789877,0.00090983347,0.0012448286,0.0013548045,0.0015376253,0.0041754185,0.0010511744,0.0011779859,0.0012873163,34,0,0
20.369434,2.5154452,-1.1829541,2.791174,1.2842827,1.1313229,0.006732382,0.03024556,0.10206716,0.024471398,0.004123446,0.004163621,0.0061294306,0.026997842,0.080349274,0.016659841,0.0052647493,0.007256227,0.015582466,0.022287147,0.06348768,0.014169467,0.014777771,0.01561088,38.501297,4.9319806,2.5138898,5.5299435,2.427519,1.5856473,0.0010826087,0.004855388,0.01456951,0.003149573,0.0013542509,0.0010214214,0.0036853948,0.011780929,0.033262014,0.0072091063,0.0022352627,0.0029211144,0.010946795,0.016078731,0.042704415,0.010757687,0.010148245,0.010361465,35,1,0
92.39205,12.0328,-8.129078,14.531452,5.692213,0.07769594,0.004764445,0.00887792,0.0808664,0.06841886,0.021733059,0.0067952015,0.009501202,0.007573574,0.044336136,0.03829668,0.0108758,0.009237113,0.007949854,0.009821928,0.025668912,0.022935435,0.013144349,0.0099938465,0.98508835,0.7603456,1.1532766,1.270918,0.03732254,0.04895302,0.0016999599,0.0036601438,0.011796959,0.013176608,0.0065022516,0.0009564063,0.003685249,0.0036474369,0.022478228,0.018612111,0.0053977636,0.0041926187,0.0060604005,0.006378466,0.01907009,0.019559233,0.011310143,0.0077098664,36,2,0
91.465576,15.609123,-8.88142,17.968843,5.7655864,0.056102607,0.0052177883,0.0036577508,0.007276935,0.01452703,0.008486668,0.0070724376,0.0027139145,0.0035522403,0.00418114,0.0021329809,0.0028706936,0.0025340375,0.0035629845,0.0025154615,0.0027132065,0.0018468555,0.002373365,0.002955591,0.9441524,0.7765355,0.57819223,0.7631351,0.033337194,0.025745673,0.0015230896,0.0023432698,0.0037866463,0.005855425,0.002874942,0.0020188862,0.0017421164,0.001219128,0.0023791108,0.0012335642,0.0017179467,0.0011420018,0.0009708853,0.00062056596,0.0010312684,0.00089707563,0.00069472095,0.0012740485,37,0,0
91.7302,14.735974,-8.494943,17.012009,5.760074,0.045525104,0.0021732445,0.0024426882,0.0020889412,0.004553796,0.0024160272,0.0069300644,0.0017053393,0.002582527,0.002452818,0.0021947026,0.0025927466,0.002857839,0.0014264595,0.0024927326,0.0024016472,0.0020706034,0.0022835599,0.0027775953,0.82196116,0.3830467,0.2352875,0.32662976,0.017988,0.02199023,0.00076905993,0.00060327555,0.0008494303,0.0020851963,0.0010182846,0.0011459698,0.00050851144,0.001282932,0.0006443883,0.0012015632,0.00095315714,0.0012843503,0.0005312134,0.0010782047,0.00073140534,0.0013260425,0.00067373185,0.00123692,38,0,0
91.66242,14.217221,-7.3321595,16.003748,5.807196,0.05049163,0.0018961236,0.0022684722,0.0016109628,0.0021454042,0.0029827366,0.0031088863,0.0024905251,0.0024462403,0.002183236,0.0018350163,0.0024084193,0.0021698654,0.004404897,0.0030604138,0.0022626726,0.0018471797,0.0024286462,0.0023853965,0.9381622,0.48397562,0.5273475,0.5313766,0.029673245,0.02464595,0.00033394806,0.0005274787,0.00074704975,0.00048083637,0.0011543861,0.00083211716,0.0016094543,0.0010261236,0.0006220625,0.0010676912,0.0007266232,0.0010632528,0.0020412977,0.0015303785,0.00045595292,0.0009190587,0.00066614815,0.0008721364,39,0,0
91.53198,13.505175,-5.954543,14.768055,5.8666244,0.09407747,0.0024022923,0.0054848795,0.0055275024,0.0064743827,0.0056138188,0.0022427873,0.003910124,0.002952048,0.0019743973,0.0014512033,0.0020118288,0.0021855952,0.0056771077,0.0026026627,0.0021014474,0.0014998214,0.0021483249,0.0022690343,1.4201314,0.7918897,0.2663784,0.66997176,0.03435229,0.054160804,0.0013740144,0.0012485695,0.0019226951,0.0031466414,0.001821222,0.00038444556,0.00071964104,0.0014055663,0.0007025492,0.0004438985,0.00075477996,0.0008837236,0.0013652714,0.0012513001,0.0005373019,0.00024167814,0.00023000423,0.00079304853,40,0,0
92.42471,13.201008,-6.000119,14.539165,5.852966,0.071854375,0.005803634,0.0063300207,0.013590542,0.020892313,0.01566133,0.003427544,0.0026879292,0.0035172617,0.0038993564,0.0034630168,0.0047146934,0.0029705795,0.0027995198,0.0026702774,0.0025605848,0.0020044027,0.002687022,0.0023939598,1.3493992,1.3334044,0.7457284,1.102165,0.074822254,0.03741269,0.0010970358,0.001565631,0.0032239791,0.0074077686,0.0060388143,0.002103282,0.0015309042,0.0016125715,0.00237112,0.0021122724,0.0025980086,0.0010319118,0.0013695192,0.0010420664,0.0007375899,0.0008366713,0.0010358574,0.00067484996,41,0,0
18.746397,2.6889708,-1.2966757,2.998617,1.2012544,1.087694,0.0088976715,0.0037069148,0.0023722704,0.0065344,0.07741184,0.06682479,0.0064189658,0.0013842124,0.0013926845,0.005006296,0.05664712,0.05466217,0.004392859,0.0014029046,0.0012255234,0.0040396806,0.04441097,0.044595897,36.90444,5.4314103,2.8095658,6.108527,2.3651214,1.5537375,0.0017751207,0.0016281673,0.001100209,0.002824531,0.012702532,0.012489798,0.00369764,0.0014238157,0.0012418578,0.0028050488,0.02548334,0.025274403,0.003383156,0.0011481479,0.0010535354,0.0031870736,0.03155265,0.032061603,42,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0027315386,0.0020417732,0.0012692565,0.0028358372,0.03644233,0.036769774,0.00028922956,0.00022118956,0.00022173178,0.00026454017,0.005191976,0.005230773,2.530672e-05,5.7674417e-05,5.6856523e-05,2.3977633e-05,0.00037768463,0.00037820518,0.0,0.0,0.0,0.0,0.0,0.0,0.0010523387,0.00019260398,0.00022062536,0.0009770286,0.00930333,0.009374434,0.0003950713,0.00010836288,0.00010379293,0.00035806609,0.0047082207,0.0047569424,2.7507955e-05,9.017667e-05,8.967797e-05,2.6980626e-05,0.0007862617,0.0007877001,43,0,0
